,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
838,838,BTCUSD,M5,2022-04-06 00:45:00,2022-04-06T00:45:00,0.6151624548736462,0.8076404053291455,0.808387652195302,0.8142865576335092,0.8095031119198381,0.8076404053291455,0.808387652195302,0.8142865576335092,0.8095031119198381,0.8076404053291455,0.808387652195302,0.8142865576335092,0.8095031119198381,197.8199999999997,0.5783991714750709,197.8199999999997
839,839,BTCUSD,M5,2022-04-06 00:50:00,2022-04-06T00:50:00,0.7285198555956678,0.8091738842407432,0.8081416799901611,0.8227936528239326,0.8135328301710727,0.8091738842407432,0.8081416799901611,0.8227936528239326,0.8135328301710727,0.8091738842407432,0.8081416799901611,0.8227936528239326,0.8135328301710727,72.56999999999971,0.5166296789465903,72.56999999999971
840,840,BTCUSD,M5,2022-04-06 00:55:00,2022-04-06T00:55:00,0.5104693140794223,0.8133842039404273,0.8127536588365523,0.8249816132610812,0.8177295324814695,0.8133842039404273,0.8127536588365523,0.8249816132610812,0.8177295324814695,0.8133842039404273,0.8127536588365523,0.8249816132610812,0.8177295324814695,106.98999999999796,0.5336045766138973,106.98999999999796
841,841,BTCUSD,M5,2022-04-06 01:00:00,2022-04-06T01:00:00,0.7841155234657039,0.8175773486763003,0.8149059156315337,0.8205429683944869,0.8071616516196842,0.8175773486763003,0.8149059156315337,0.8205429683944869,0.8071616516196842,0.8175773486763003,0.8149059156315337,0.8205429683944869,0.8071616516196842,-32.470000000001164,0.46482714405484055,-32.470000000001164
842,842,BTCUSD,M5,2022-04-06 01:05:00,2022-04-06T01:05:00,0.7422382671480143,0.8069202836322589,0.8133070962981188,0.8195000282872895,0.8166441360969197,0.8069202836322589,0.8133070962981188,0.8195000282872895,0.8166441360969197,0.8069202836322589,0.8133070962981188,0.8195000282872895,0.8166441360969197,32.16000000000349,0.4967006953691399,32.16000000000349
843,843,BTCUSD,M5,2022-04-06 01:10:00,2022-04-06T01:10:00,0.7906137184115523,0.8168412787987336,0.8142909851186824,0.8280624681767979,0.8184048356619016,0.8168412787987336,0.8142909851186824,0.8280624681767979,0.8184048356619016,0.8168412787987336,0.8142909851186824,0.8280624681767979,0.8184048356619016,84.0,0.5222666074863153,84.0
844,844,BTCUSD,M5,2022-04-06 01:15:00,2022-04-06T01:15:00,0.6252707581227436,0.8184360968667956,0.8128766449391218,0.8297843032594336,0.8175453588868056,0.8184360968667956,0.8128766449391218,0.8297843032594336,0.8175453588868056,0.8184360968667956,0.8128766449391218,0.8297843032594336,0.8175453588868056,91.5,0.5259653794940088,91.5
845,845,BTCUSD,M5,2022-04-06 01:20:00,2022-04-06T01:20:00,0.8368231046931407,0.8172068601712592,0.8119542491698439,0.8232659275894552,0.8094417207216171,0.8172068601712592,0.8119542491698439,0.8232659275894552,0.8094417207216171,0.8172068601712592,0.8119542491698439,0.8232659275894552,0.8094417207216171,-2.5,0.4796074369975842,-2.5
846,846,BTCUSD,M5,2022-04-06 01:25:00,2022-04-06T01:25:00,0.7155234657039711,0.8095235174325879,0.8053744926823274,0.8203498768887911,0.8075214040412604,0.8095235174325879,0.8053744926823274,0.8203498768887911,0.8075214040412604,0.8095235174325879,0.8053744926823274,0.8203498768887911,0.8075214040412604,-15.639999999999418,0.47312718844010554,-15.639999999999418
847,847,BTCUSD,M5,2022-04-06 01:30:00,2022-04-06T01:30:00,0.7155234657039711,0.8074563878597543,0.8085106382978724,0.821687988724439,0.8135549310024324,0.8074563878597543,0.8085106382978724,0.821687988724439,0.8135549310024324,0.8074563878597543,0.8085106382978724,0.821687988724439,0.8135549310024324,47.5,0.5042659170488738,47.5
848,848,BTCUSD,M5,2022-04-06 01:35:00,2022-04-06T01:35:00,0.7920577617328519,0.8134062860367539,0.8099249784774321,0.823327421699549,0.8097486767127222,0.8134062860367539,0.8099249784774321,0.823327421699549,0.8097486767127222,0.8134062860367539,0.8099249784774321,0.823327421699549,0.8097486767127222,2.0,0.48182670020220025,2.0
849,849,BTCUSD,M5,2022-04-06 01:40:00,2022-04-06T01:40:00,0.7090252707581227,0.8093579017101353,0.8213626860164807,0.823804615993879,0.824709711719211,0.8093579017101353,0.8213626860164807,0.823804615993879,0.824709711719211,0.8093579017101353,0.8213626860164807,0.823804615993879,0.824709711719211,91.02999999999884,0.5257335897815261,91.02999999999884
850,850,BTCUSD,M5,2022-04-06 01:45:00,2022-04-06T01:45:00,0.7039711191335739,0.8245356625855678,0.8239453941704591,0.8294756028267605,0.8203091906307209,0.8245356625855678,0.8239453941704591,0.8294756028267605,0.8203091906307209,0.8245356625855678,0.8239453941704591,0.8294756028267605,0.8203091906307209,21.010000000002037,0.4912018543177016,21.010000000002037
851,851,BTCUSD,M5,2022-04-06 01:50:00,2022-04-06T01:50:00,0.7090252707581227,0.8198873813087317,0.8144152010822783,0.8152151186959307,0.8042308358166075,0.8198873813087317,0.8144152010822783,0.8152151186959307,0.8042308358166075,0.8198873813087317,0.8144152010822783,0.8152151186959307,0.8042308358166075,-23.87000000000262,0.4690684026236617,-23.87000000000262
852,852,BTCUSD,M5,2022-04-06 01:55:00,2022-04-06T01:55:00,0.7198555956678699,0.8045734475059492,0.8013159512975037,0.8119706894473646,0.8069246815945501,0.8045734475059492,0.8013159512975037,0.8119706894473646,0.8069246815945501,0.8045734475059492,0.8013159512975037,0.8119706894473646,0.8069246815945501,-79.16000000000349,0.4418010553829451,-79.16000000000349
853,853,BTCUSD,M5,2022-04-06 02:00:00,2022-04-06T02:00:00,0.7884476534296028,0.806781657138651,0.8028532775796338,0.8141352821226784,0.8038551216834939,0.806781657138651,0.8028532775796338,0.8141352821226784,0.8038551216834939,0.806781657138651,0.8028532775796338,0.8141352821226784,0.8038551216834939,-118.5,0.42239976327859213,-118.5
854,854,BTCUSD,M5,2022-04-06 02:05:00,2022-04-06T02:05:00,0.7227436823104693,0.8038054812670214,0.7983027917845291,0.8128980206275838,0.8022528114099226,0.8038054812670214,0.7983027917845291,0.8128980206275838,0.8022528114099226,0.8038054812670214,0.7983027917845291,0.8128980206275838,0.8022528114099226,-124.55000000000291,0.41941608719238466,-124.55000000000291
855,855,BTCUSD,M5,2022-04-06 02:10:00,2022-04-06T02:10:00,0.7696750902527075,0.8021137473317461,0.8004550485795106,0.8137490991112868,0.805753337532491,0.8021137473317461,0.8004550485795106,0.8137490991112868,0.805753337532491,0.8021137473317461,0.8004550485795106,0.8137490991112868,0.805753337532491,-30.040000000000873,0.4660255461853334,-30.040000000000873
856,856,BTCUSD,M5,2022-04-06 02:15:00,2022-04-06T02:15:00,0.7104693140794224,0.8058063645508744,0.8047595621694752,0.8202736241922741,0.8064335520087811,0.8058063645508744,0.8047595621694752,0.8202736241922741,0.8064335520087811,0.8058063645508744,0.8047595621694752,0.8202736241922741,0.8064335520087811,-8.860000000000582,0.47647087833505986,-8.860000000000582
857,857,BTCUSD,M5,2022-04-06 02:20:00,2022-04-06T02:20:00,0.6454873646209386,0.806290943886939,0.8018078957077854,0.8078924000659216,0.7934800091841234,0.806290943886939,0.8018078957077854,0.8078924000659216,0.7934800091841234,0.806290943886939,0.8018078957077854,0.8078924000659216,0.7934800091841234,-163.5,0.4002071312324314,-163.5
858,858,BTCUSD,M5,2022-04-06 02:25:00,2022-04-06T02:25:00,0.7205776173285198,0.7933483818730522,0.7896937646045998,0.8045409710657907,0.7923135764179223,0.7933483818730522,0.7896937646045998,0.8045409710657907,0.7923135764179223,0.7933483818730522,0.7896937646045998,0.8045409710657907,0.7923135764179223,-142.0,0.41081027765448597,-142.0
859,859,BTCUSD,M5,2022-04-06 02:30:00,2022-04-06T02:30:00,0.7119133574007219,0.7921829379002379,0.7976878612716769,0.8052666015649015,0.8031798185030619,0.7921829379002379,0.7976878612716769,0.8052666015649015,0.8031798185030619,0.7921829379002379,0.7976878612716769,0.8052666015649015,0.8031798185030619,-175.34999999999854,0.3943630714602765,-175.34999999999854
860,860,BTCUSD,M5,2022-04-06 02:35:00,2022-04-06T02:35:00,0.5732851985559566,0.8033466643766713,0.8043291108104791,0.8171423441062808,0.8089505911358481,0.8033466643766713,0.8043291108104791,0.8171423441062808,0.8089505911358481,0.8033466643766713,0.8043291108104791,0.8171423441062808,0.8089505911358481,-92.51000000000204,0.4352172412092515,-92.51000000000204
861,861,BTCUSD,M5,2022-04-06 02:40:00,2022-04-06T02:40:00,0.8967509025270758,0.8085604926761043,0.8032222358873451,0.8166860578093829,0.8023817329261869,0.8085604926761043,0.8032222358873451,0.8166860578093829,0.8023817329261869,0.8085604926761043,0.8032222358873451,0.8166860578093829,0.8023817329261869,-15.059999999997672,0.47341322680870135,-15.059999999997672
862,862,BTCUSD,M5,2022-04-06 02:45:00,2022-04-06T02:45:00,0.7039711191335739,0.8018131854650727,0.7968269585536838,0.787056965683826,0.7756151705017746,0.8018131854650727,0.7968269585536838,0.787056965683826,0.7756151705017746,0.8018131854650727,0.7968269585536838,0.787056965683826,0.7756151705017746,-255.0,0.3550821127385713,-255.0
863,863,BTCUSD,M5,2022-04-06 02:50:00,2022-04-06T02:50:00,0.8368231046931407,0.7754986873420515,0.7736440782191618,0.7572212533483542,0.7673273587419223,0.7754986873420515,0.7736440782191618,0.7572212533483542,0.7673273587419223,0.7754986873420515,0.7736440782191618,0.7572212533483542,0.7673273587419223,-297.5,0.3341224046949751,-297.5
864,864,BTCUSD,M5,2022-04-06 02:55:00,2022-04-06T02:55:00,0.775451263537906,0.7677699536275977,0.7625753289878245,0.7722258162113231,0.7616179773073579,0.7677699536275977,0.7625753289878245,0.7722258162113231,0.7616179773073579,0.7677699536275977,0.7625753289878245,0.7722258162113231,0.7616179773073579,-330.9499999999971,0.31762588154066373,-330.9499999999971
865,865,BTCUSD,M5,2022-04-06 03:00:00,2022-04-06T03:00:00,0.8122743682310468,0.7618200554505972,0.7570409543721563,0.756483324027224,0.7493397376631314,0.7618200554505972,0.7570409543721563,0.756483324027224,0.7493397376631314,0.7618200554505972,0.7570409543721563,0.756483324027224,0.7493397376631314,-459.4599999999991,0.254248656112838,-459.4599999999991
866,866,BTCUSD,M5,2022-04-06 03:05:00,2022-04-06T03:05:00,0.691696750902527,0.7492455283754937,0.7477555036280901,0.7444698346792338,0.730211468121392,0.7492455283754937,0.7477555036280901,0.7444698346792338,0.730211468121392,0.7492455283754937,0.7477555036280901,0.7444698346792338,0.730211468121392,-620.7900000000009,0.17468560437934588,-620.7900000000009
867,867,BTCUSD,M5,2022-04-06 03:10:00,2022-04-06T03:10:00,0.7241877256317689,0.7255772014623254,0.7400073791661548,0.7119824963165025,0.7087945347099698,0.7255772014623254,0.7400073791661548,0.7119824963165025,0.7087945347099698,0.7255772014623254,0.7400073791661548,0.7119824963165025,0.7087945347099698,-689.7200000000012,0.14069142378063781,-689.7200000000012
868,868,BTCUSD,M5,2022-04-06 03:15:00,2022-04-06T03:15:00,0.8722021660649819,0.7078992565694238,0.7264789078834095,0.688408114270814,0.6738887272253997,0.7078992565694238,0.7264789078834095,0.688408114270814,0.6738887272253997,0.7078992565694238,0.7264789078834095,0.688408114270814,0.6738887272253997,-964.510000000002,0.0051733491147595845,-964.510000000002
869,869,BTCUSD,M5,2022-04-06 03:20:00,2022-04-06T03:20:00,0.9422382671480144,0.6690752508771496,0.6826343623170583,0.6378611856556375,0.6886852338206566,0.6690752508771496,0.6826343623170583,0.6378611856556375,0.6886852338206566,0.6690752508771496,0.6826343623170583,0.6378611856556375,0.6886852338206566,-932.5,0.020959708043596204,-932.5
870,870,BTCUSD,M5,2022-04-06 03:25:00,2022-04-06T03:25:00,0.8519855595667869,0.6886424417891401,0.692042799163695,0.6843556524156114,0.6913250553441657,0.6886424417891401,0.692042799163695,0.6843556524156114,0.6913250553441657,0.6886424417891401,0.692042799163695,0.6843556524156114,0.6913250553441657,-958.0,0.008383883217438493,-958.0
871,871,BTCUSD,M5,2022-04-06 03:30:00,2022-04-06T03:30:00,0.7819494584837544,0.691954756238192,0.7036034928053132,0.684337204182583,0.6948243536427698,0.691954756238192,0.7036034928053132,0.684337204182583,0.6948243536427698,0.691954756238192,0.7036034928053132,0.684337204182583,0.6948243536427698,-876.0,0.048823790501553554,-876.0
872,872,BTCUSD,M5,2022-04-06 03:35:00,2022-04-06T03:35:00,0.6945848375451263,0.6944696616532129,0.6988070348050677,0.7050742479885272,0.7025596446186322,0.6944696616532129,0.6988070348050677,0.7050742479885272,0.7025596446186322,0.6944696616532129,0.6988070348050677,0.7050742479885272,0.7025596446186322,-595.0,0.18740444838980153,-595.0
873,873,BTCUSD,M5,2022-04-06 03:40:00,2022-04-06T03:40:00,0.7422382671480143,0.70256643030645,0.6970852293690815,0.7069190712913516,0.6927370529032508,0.70256643030645,0.6970852293690815,0.7069190712913516,0.6927370529032508,0.70256643030645,0.6970852293690815,0.7069190712913516,0.6927370529032508,-607.5,0.1812398283769791,-607.5
874,874,BTCUSD,M5,2022-04-06 03:45:00,2022-04-06T03:45:00,0.7703971119133574,0.6924687783693599,0.7068011314721439,0.7018568761484021,0.7096810236122826,0.6924687783693599,0.7068011314721439,0.7018568761484021,0.7096810236122826,0.6924687783693599,0.7068011314721439,0.7018568761484021,0.7096810236122826,-423.0,0.272229619766238,-423.0
875,875,BTCUSD,M5,2022-04-06 03:50:00,2022-04-06T03:50:00,0.755956678700361,0.7095590941433372,0.7039109580617398,0.7134989410714239,0.7073481580798795,0.7095590941433372,0.7039109580617398,0.7134989410714239,0.7073481580798795,0.7095590941433372,0.7039109580617398,0.7134989410714239,0.7073481580798795,-342.0,0.31217635744932726,-342.0
876,876,BTCUSD,M5,2022-04-06 03:55:00,2022-04-06T03:55:00,0.7039711191335739,0.7068601712589242,0.7079080063952778,0.713727699160974,0.7000794402104988,0.7068601712589242,0.7079080063952778,0.713727699160974,0.7000794402104988,0.7068601712589242,0.7079080063952778,0.713727699160974,0.7000794402104988,-245.40999999999622,0.3598116092124105,-245.40999999999622
877,877,BTCUSD,M5,2022-04-06 04:00:00,2022-04-06T04:00:00,0.5963898916967508,0.700026989228844,0.7124584921903825,0.708549895091048,0.7085133630221163,0.700026989228844,0.7124584921903825,0.708549895091048,0.7085133630221163,0.700026989228844,0.7124584921903825,0.708549895091048,0.7085133630221163,-2.290000000000873,0.4797110026137992,-2.290000000000873
878,878,BTCUSD,M5,2022-04-06 04:05:00,2022-04-06T04:05:00,0.815884476534296,0.7085163284834506,0.7258024843192725,0.7225484143128771,0.718521356156125,0.7085163284834506,0.7258024843192725,0.7225484143128771,0.718521356156125,0.7085163284834506,0.7258024843192725,0.7225484143128771,0.718521356156125,363.51000000000204,0.6601124426690359,363.51000000000204
879,879,BTCUSD,M5,2022-04-06 04:10:00,2022-04-06T04:10:00,0.6527075812274368,0.7184532718306054,0.7165170335752062,0.7279328385927188,0.7134872779019927,0.7184532718306054,0.7165170335752062,0.7279328385927188,0.7134872779019927,0.7184532718306054,0.7165170335752062,0.7279328385927188,0.7134872779019927,202.0,0.5804606204073589,202.0
880,880,BTCUSD,M5,2022-04-06 04:15:00,2022-04-06T04:15:00,0.7256317689530686,0.7131781043747081,0.7357471405731157,0.7276425863930749,0.7358950652527048,0.7131781043747081,0.7357471405731157,0.7276425863930749,0.7358950652527048,0.7131781043747081,0.7357471405731157,0.7276425863930749,0.7358950652527048,363.0,0.6598609261725117,363.0
881,881,BTCUSD,M5,2022-04-06 04:20:00,2022-04-06T04:20:00,0.5299638989169675,0.7358735922663593,0.7374861640634611,0.7482012972797465,0.7344830676936187,0.7358735922663593,0.7374861640634611,0.7482012972797465,0.7344830676936187,0.7358735922663593,0.7374861640634611,0.7482012972797465,0.7344830676936187,323.0,0.6401341421314799,323.0
882,882,BTCUSD,M5,2022-04-06 04:25:00,2022-04-06T04:25:00,0.5833935018050541,0.7341548691022393,0.7317673102939368,0.7358827971456892,0.7299266129616466,0.7341548691022393,0.7317673102939368,0.7358827971456892,0.7299266129616466,0.7341548691022393,0.7317673102939368,0.7358827971456892,0.7299266129616466,222.88999999999942,0.5907629333727875,222.88999999999942
883,883,BTCUSD,M5,2022-04-06 04:30:00,2022-04-06T04:30:00,0.743682310469314,0.7298881173786098,0.724142171934572,0.731554841677263,0.7222048280493931,0.7298881173786098,0.724142171934572,0.731554841677263,0.7222048280493931,0.7298881173786098,0.724142171934572,0.731554841677263,0.7222048280493931,240.0,0.5992010652463391,240.0
884,884,BTCUSD,M5,2022-04-06 04:35:00,2022-04-06T04:35:00,0.735740072202166,0.7217655862796573,0.72057557496003,0.7307787860078756,0.719380832931221,0.7217655862796573,0.72057557496003,0.7307787860078756,0.719380832931221,0.7217655862796573,0.72057557496003,0.7307787860078756,0.719380832931221,79.0,0.5198007594811863,79.0
885,885,BTCUSD,M5,2022-04-06 04:40:00,2022-04-06T04:40:00,0.7891696750902526,0.719189341708173,0.7175009223957698,0.7308451996467777,0.7209770040849701,0.719189341708173,0.7175009223957698,0.7308451996467777,0.7209770040849701,0.719189341708173,0.7175009223957698,0.7308451996467777,0.7209770040849701,111.0,0.5355821867140117,111.0
886,886,BTCUSD,M5,2022-04-06 04:45:00,2022-04-06T04:45:00,0.7689530685920577,0.7206614814633063,0.7183618251137629,0.7312904170038594,0.7244149111853533,0.7206614814633063,0.7183618251137629,0.7312904170038594,0.7244149111853533,0.7206614814633063,0.7183618251137629,0.7312904170038594,0.7244149111853533,198.1999999999971,0.5785865759234595,198.1999999999971
887,887,BTCUSD,M5,2022-04-06 04:50:00,2022-04-06T04:50:00,0.5306859205776173,0.7243418308511416,0.7184233181650477,0.730399982289696,0.721099786481413,0.7243418308511416,0.7184233181650477,0.730399982289696,0.721099786481413,0.7243418308511416,0.7184233181650477,0.730399982289696,0.721099786481413,102.51000000000204,0.5313951768013038,102.51000000000204
888,888,BTCUSD,M5,2022-04-06 04:55:00,2022-04-06T04:55:00,0.7429602888086642,0.7210295164020906,0.717685401549625,0.7329126316281425,0.7231870872209312,0.7210295164020906,0.717685401549625,0.7329126316281425,0.7231870872209312,0.7210295164020906,0.717685401549625,0.7329126316281425,0.7231870872209312,38.0,0.4995808058391288,38.0
889,889,BTCUSD,M5,2022-04-06 05:00:00,2022-04-06T05:00:00,0.6981949458483754,0.7231150477218637,0.7245111302422833,0.733177056301547,0.7303551235252295,0.7231150477218637,0.7245111302422833,0.733177056301547,0.7303551235252295,0.7231150477218637,0.7245111302422833,0.733177056301547,0.7303551235252295,137.37999999999738,0.5485920007890709,137.37999999999738
890,890,BTCUSD,M5,2022-04-06 05:05:00,2022-04-06T05:05:00,0.6743682310469313,0.73010771155875,0.7326897060632156,0.7443074902285858,0.7324571581523216,0.73010771155875,0.7326897060632156,0.7443074902285858,0.7324571581523216,0.73010771155875,0.7326897060632156,0.7443074902285858,0.7324571581523216,-28.0,0.4670316121714264,-28.0
