,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
1695,1695,AUDUSD,H1,2021-10-08 18:00:00,2021-10-08T18:00:00,0.11715017064846416,0.532108545423899,0.5306397306397308,0.5356959424756038,0.5235928547354227,0.532108545423899,0.5306397306397308,0.5356959424756038,0.5235928547354227,0.532108545423899,0.5306397306397308,0.5356959424756038,0.5235928547354227,-7.999999999996898e-05,0.5700325732899048,-7.999999999996898e-05
1696,1696,AUDUSD,H1,2021-10-08 19:00:00,2021-10-08T19:00:00,0.060267349260523316,0.5235125568852173,0.5114478114478107,0.5267933573018322,0.5217391304347831,0.5235125568852173,0.5114478114478107,0.5267933573018322,0.5217391304347831,0.5235125568852173,0.5114478114478107,0.5267933573018322,0.5217391304347831,0.0005800000000000249,0.6237785016286667,0.0005800000000000249
1697,1697,AUDUSD,H1,2021-10-08 20:00:00,2021-10-08T20:00:00,0.06473265073947666,0.5216585201415818,0.5102693602693602,0.5249101181304567,0.5222446916076837,0.5216585201415818,0.5102693602693602,0.5249101181304567,0.5222446916076837,0.5216585201415818,0.5102693602693602,0.5249101181304567,0.5222446916076837,0.0003300000000000525,0.6034201954397437,0.0003300000000000525
1698,1698,AUDUSD,H1,2021-10-08 21:00:00,2021-10-08T21:00:00,0.06112059158134243,0.5221641665262098,0.5220538720538723,0.5377503852080121,0.5315133131108869,0.5221641665262098,0.5220538720538723,0.5377503852080121,0.5315133131108869,0.5221641665262098,0.5220538720538723,0.5377503852080121,0.5315133131108869,-0.0005300000000000304,0.5333876221498344,-0.0005300000000000304
1699,1699,AUDUSD,H1,2021-10-08 22:00:00,2021-10-08T22:00:00,0.05585893060295791,0.5314343502443961,0.5210437710437716,0.5382639958911142,0.527805864509606,0.5314343502443961,0.5210437710437716,0.5382639958911142,0.527805864509606,0.5314343502443961,0.5210437710437716,0.5382639958911142,0.527805864509606,-0.0008100000000000884,0.5105863192182335,-0.0008100000000000884
1700,1700,AUDUSD,H1,2021-10-08 23:00:00,2021-10-08T23:00:00,0.025142207053469853,0.5277262767571216,0.5146464646464644,0.5377503852080121,0.522581732389618,0.5277262767571216,0.5146464646464644,0.5377503852080121,0.522581732389618,0.5277262767571216,0.5146464646464644,0.5377503852080121,0.522581732389618,-0.00045000000000006146,0.539902280130288,-0.00045000000000006146
1701,1701,AUDUSD,H1,2021-10-11 00:00:00,2021-10-11T00:00:00,0.004607508532423208,0.5214899713467034,0.5106060606060598,0.5297038178394118,0.5141557128412533,0.5214899713467034,0.5106060606060598,0.5297038178394118,0.5141557128412533,0.5214899713467034,0.5106060606060598,0.5297038178394118,0.5141557128412533,-0.0008199999999999319,0.5097719869706893,-0.0008199999999999319
1702,1702,AUDUSD,H1,2021-10-11 01:00:00,2021-10-11T01:00:00,0.040386803185438,0.5140738243721543,0.5175084175084166,0.5298750214004446,0.5149983147960882,0.5140738243721543,0.5175084175084166,0.5298750214004446,0.5149983147960882,0.5140738243721543,0.5175084175084166,0.5298750214004446,0.5149983147960882,0.0012100000000000444,0.6750814332247596,0.0012100000000000444
1703,1703,AUDUSD,H1,2021-10-11 02:00:00,2021-10-11T02:00:00,0.04047212741751991,0.5149165683465355,0.5040404040404027,0.5120698510529031,0.5003370407819343,0.5149165683465355,0.5040404040404027,0.5120698510529031,0.5003370407819343,0.5149165683465355,0.5040404040404027,0.5120698510529031,0.5003370407819343,0.003089999999999926,0.828175895765467,0.003089999999999926
1704,1704,AUDUSD,H1,2021-10-11 03:00:00,2021-10-11T03:00:00,0.08751422070534698,0.500252823192314,0.5292929292929305,0.5148091080294463,0.5353892821031341,0.500252823192314,0.5292929292929305,0.5148091080294463,0.5353892821031341,0.500252823192314,0.5292929292929305,0.5148091080294463,0.5353892821031341,0.0008000000000000229,0.6416938110749206,0.0008000000000000229
1705,1705,AUDUSD,H1,2021-10-11 04:00:00,2021-10-11T04:00:00,0.08697383390216154,0.5353109725265472,0.5488215488215484,0.5505906522855675,0.5524098415908316,0.5353109725265472,0.5488215488215484,0.5505906522855675,0.5524098415908316,0.5353109725265472,0.5488215488215484,0.5505906522855675,0.5524098415908316,-0.0007399999999999629,0.5162866449511428,-0.0007399999999999629
1706,1706,AUDUSD,H1,2021-10-11 05:00:00,2021-10-11T05:00:00,0.04175199089874858,0.5523344008090341,0.546127946127946,0.5642869371682941,0.5488709133805187,0.5523344008090341,0.546127946127946,0.5642869371682941,0.5488709133805187,0.5523344008090341,0.546127946127946,0.5642869371682941,0.5488709133805187,-0.00046999999999997044,0.5382736156351814,-0.00046999999999997044
1707,1707,AUDUSD,H1,2021-10-11 06:00:00,2021-10-11T06:00:00,0.0338452787258248,0.5487948761166361,0.5380471380471388,0.5512754665297042,0.5399393326592516,0.5487948761166361,0.5380471380471388,0.5512754665297042,0.5399393326592516,0.5487948761166361,0.5380471380471388,0.5512754665297042,0.5399393326592516,0.0011999999999999789,0.6742671009771972,0.0011999999999999789
1708,1708,AUDUSD,H1,2021-10-11 07:00:00,2021-10-11T07:00:00,0.01973833902161547,0.5398617899882012,0.5296296296296283,0.5521314843348755,0.5409504550050563,0.5398617899882012,0.5296296296296283,0.5521314843348755,0.5409504550050563,0.5398617899882012,0.5296296296296283,0.5521314843348755,0.5409504550050563,0.0016599999999999948,0.7117263843648208,0.0016599999999999948
1709,1709,AUDUSD,H1,2021-10-11 08:00:00,2021-10-11T08:00:00,0.035039817974971556,0.540873082757459,0.5469696969696969,0.5526450950179775,0.5601617795753278,0.540873082757459,0.5469696969696969,0.5526450950179775,0.5601617795753278,0.540873082757459,0.5469696969696969,0.5526450950179775,0.5601617795753278,0.0012500000000000844,0.6783387622149909,0.0012500000000000844
1710,1710,AUDUSD,H1,2021-10-11 09:00:00,2021-10-11T09:00:00,0.10665529010238907,0.5605932917579626,0.5624579124579121,0.5764423900017128,0.5689248399056286,0.5605932917579626,0.5624579124579121,0.5764423900017128,0.5689248399056286,0.5605932917579626,0.5624579124579121,0.5764423900017128,0.5689248399056286,0.0008399999999999519,0.6449511400651429,0.0008399999999999519
1711,1711,AUDUSD,H1,2021-10-11 10:00:00,2021-10-11T10:00:00,0.09553469852104664,0.5688521827068946,0.5713804713804702,0.5759287793186108,0.5812268284462423,0.5688521827068946,0.5713804713804702,0.5759287793186108,0.5812268284462423,0.5688521827068946,0.5713804713804702,0.5759287793186108,0.5812268284462423,-0.0006099999999999994,0.5268729641693809,-0.0006099999999999994
1712,1712,AUDUSD,H1,2021-10-11 11:00:00,2021-10-11T11:00:00,0.07579635949943116,0.5811562447328509,0.5734006734006734,0.5858585858585847,0.5830805527468819,0.5811562447328509,0.5734006734006734,0.5858585858585847,0.5830805527468819,0.5811562447328509,0.5734006734006734,0.5858585858585847,0.5830805527468819,-0.0006599999999999939,0.5228013029315963,-0.0006599999999999939
1713,1713,AUDUSD,H1,2021-10-11 12:00:00,2021-10-11T12:00:00,0.06709328782707621,0.5830102814764881,0.572053872053873,0.5814072932717007,0.5709470845972362,0.5830102814764881,0.572053872053873,0.5814072932717007,0.5709470845972362,0.5830102814764881,0.572053872053873,0.5814072932717007,0.5709470845972362,0.0006999999999999229,0.6335504885993424,0.0006999999999999229
1714,1714,AUDUSD,H1,2021-10-11 13:00:00,2021-10-11T13:00:00,0.05073947667804323,0.5708747682454085,0.5622895622895623,0.5788392398561903,0.5719582069430391,0.5708747682454085,0.5622895622895623,0.5788392398561903,0.5719582069430391,0.5708747682454085,0.5622895622895623,0.5788392398561903,0.5719582069430391,0.00039000000000000146,0.6083061889250816,0.00039000000000000146
1715,1715,AUDUSD,H1,2021-10-11 14:00:00,2021-10-11T14:00:00,0.06319681456200227,0.5718860610146645,0.5803030303030301,0.5858585858585847,0.5827435119649476,0.5718860610146645,0.5803030303030301,0.5858585858585847,0.5827435119649476,0.5718860610146645,0.5803030303030301,0.5858585858585847,0.5827435119649476,0.0020200000000000218,0.7410423452768753,0.0020200000000000218
1716,1716,AUDUSD,H1,2021-10-11 15:00:00,2021-10-11T15:00:00,0.0998009101251422,0.582673183886735,0.5846801346801342,0.5918507104947786,0.5785305021907643,0.582673183886735,0.5846801346801342,0.5918507104947786,0.5785305021907643,0.582673183886735,0.5846801346801342,0.5918507104947786,0.5785305021907643,0.002630000000000021,0.7907166123778525,0.002630000000000021
1717,1717,AUDUSD,H1,2021-10-11 16:00:00,2021-10-11T16:00:00,0.15190557451649603,0.5784594640148324,0.6069023569023582,0.5932203389830502,0.6167846309403426,0.5784594640148324,0.6069023569023582,0.5932203389830502,0.6167846309403426,0.5784594640148324,0.6069023569023582,0.5932203389830502,0.6167846309403426,0.00046999999999997044,0.6148208469055351,0.00046999999999997044
1718,1718,AUDUSD,H1,2021-10-11 17:00:00,2021-10-11T17:00:00,0.11897042093287825,0.6167200404517104,0.6159932659932661,0.631398733093647,0.6228513650151672,0.6167200404517104,0.6159932659932661,0.631398733093647,0.6228513650151672,0.6167200404517104,0.6159932659932661,0.631398733093647,0.6228513650151672,-0.0005500000000000504,0.5317589576547188,-0.0005500000000000504
