,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
124,AUDUSD,M5,2022-03-28 13:45:00,2022-03-28T13:45:00,330,0.75292,0.75294,0.75211,0.75221,0.75292,0.75294,0.75211,0.75221,0.75292,0.75294,0.75211,0.75221,-0.00022270588235284716,False,False
125,AUDUSD,M5,2022-03-28 13:50:00,2022-03-28T13:50:00,210,0.75221,0.75259,0.75217,0.7523,0.75221,0.75259,0.75217,0.7523,0.75221,0.75259,0.75217,0.7523,-0.00014917647058820815,False,False
126,AUDUSD,M5,2022-03-28 13:55:00,2022-03-28T13:55:00,165,0.7523,0.75252,0.7521,0.75231,0.7523,0.75252,0.7521,0.75231,0.7523,0.75252,0.7521,0.75231,-7.473529411772262e-05,False,False
127,AUDUSD,M5,2022-03-28 14:00:00,2022-03-28T14:00:00,216,0.75231,0.75242,0.75208,0.75228,0.75231,0.75242,0.75208,0.75228,0.75231,0.75242,0.75208,0.75228,-0.0001340588235294593,False,False
128,AUDUSD,M5,2022-03-28 14:05:00,2022-03-28T14:05:00,227,0.75228,0.75234,0.75209,0.75209,0.75228,0.75234,0.75209,0.75209,0.75228,0.75234,0.75209,0.75209,-0.0002964999999999218,False,False
129,AUDUSD,M5,2022-03-28 14:10:00,2022-03-28T14:10:00,212,0.75207,0.75213,0.75173,0.75176,0.75207,0.75213,0.75173,0.75176,0.75207,0.75213,0.75173,0.75176,-0.00043329411764714276,False,False
130,AUDUSD,M5,2022-03-28 14:15:00,2022-03-28T14:15:00,247,0.75176,0.75179,0.75122,0.75131,0.75176,0.75179,0.75122,0.75131,0.75176,0.75179,0.75122,0.75131,-0.0006046176470587694,False,False
131,AUDUSD,M5,2022-03-28 14:20:00,2022-03-28T14:20:00,359,0.75131,0.75168,0.75115,0.7516,0.75131,0.75168,0.75115,0.7516,0.75131,0.75168,0.75115,0.7516,-0.0007521470588235379,False,False
132,AUDUSD,M5,2022-03-28 14:25:00,2022-03-28T14:25:00,249,0.7516,0.7516,0.75123,0.75134,0.7516,0.7516,0.75123,0.75134,0.7516,0.7516,0.75123,0.75134,-0.0008735588235293523,False,False
133,AUDUSD,M5,2022-03-28 14:30:00,2022-03-28T14:30:00,431,0.75134,0.75169,0.75087,0.75159,0.75134,0.75169,0.75087,0.75159,0.75134,0.75169,0.75087,0.75159,-0.0010126176470588444,False,False
134,AUDUSD,M5,2022-03-28 14:35:00,2022-03-28T14:35:00,412,0.75159,0.75168,0.75093,0.7512,0.75159,0.75168,0.75093,0.7512,0.75159,0.75168,0.75093,0.7512,-0.0010946764705882517,False,False
135,AUDUSD,M5,2022-03-28 14:40:00,2022-03-28T14:40:00,277,0.7512,0.75149,0.75083,0.75137,0.7512,0.75149,0.75083,0.75137,0.7512,0.75149,0.75083,0.75137,-0.0011192647058824168,False,False
136,AUDUSD,M5,2022-03-28 14:45:00,2022-03-28T14:45:00,218,0.75137,0.75158,0.75131,0.75151,0.75137,0.75158,0.75131,0.75151,0.75137,0.75158,0.75131,0.75151,-0.0010772352941175178,False,False
137,AUDUSD,M5,2022-03-28 14:50:00,2022-03-28T14:50:00,271,0.75151,0.75185,0.75135,0.75173,0.75151,0.75185,0.75135,0.75173,0.75151,0.75185,0.75135,0.75173,-0.0010139117647058882,False,False
138,AUDUSD,M5,2022-03-28 14:55:00,2022-03-28T14:55:00,239,0.75173,0.75204,0.75139,0.75186,0.75173,0.75204,0.75139,0.75186,0.75173,0.75204,0.75139,0.75186,-0.0008951470588234312,False,False
139,AUDUSD,M5,2022-03-28 15:00:00,2022-03-28T15:00:00,241,0.75186,0.75199,0.75173,0.75184,0.75186,0.75199,0.75173,0.75184,0.75186,0.75199,0.75173,0.75184,-0.000751205882352779,False,False
140,AUDUSD,M5,2022-03-28 15:05:00,2022-03-28T15:05:00,204,0.75184,0.75228,0.75172,0.75225,0.75184,0.75228,0.75172,0.75225,0.75184,0.75228,0.75172,0.75225,-0.0005473235294117806,False,False
141,AUDUSD,M5,2022-03-28 15:10:00,2022-03-28T15:10:00,206,0.75225,0.75231,0.75194,0.75199,0.75225,0.75231,0.75194,0.75199,0.75225,0.75231,0.75194,0.75199,-0.0003682352941176692,False,False
142,AUDUSD,M5,2022-03-28 15:15:00,2022-03-28T15:15:00,185,0.75199,0.75236,0.75198,0.75233,0.75199,0.75236,0.75198,0.75233,0.75199,0.75236,0.75198,0.75233,-0.0002108529411763982,False,False
143,AUDUSD,M5,2022-03-28 15:20:00,2022-03-28T15:20:00,202,0.75234,0.75254,0.75213,0.75252,0.75234,0.75254,0.75213,0.75252,0.75234,0.75254,0.75213,0.75252,-5.950000000010114e-05,False,False
144,AUDUSD,M5,2022-03-28 15:25:00,2022-03-28T15:25:00,217,0.75252,0.75254,0.75223,0.75232,0.75252,0.75254,0.75223,0.75232,0.75252,0.75254,0.75223,0.75232,7.711764705875535e-05,True,False
145,AUDUSD,M5,2022-03-28 15:30:00,2022-03-28T15:30:00,222,0.75231,0.75236,0.75136,0.7517,0.75231,0.75236,0.75136,0.7517,0.75231,0.75236,0.75136,0.7517,9.838235294123976e-05,False,False
146,AUDUSD,M5,2022-03-28 15:35:00,2022-03-28T15:35:00,285,0.7517,0.7517,0.75124,0.75126,0.7517,0.7517,0.75124,0.75126,0.7517,0.7517,0.75124,0.75126,2.723529411763348e-05,False,False
147,AUDUSD,M5,2022-03-28 15:40:00,2022-03-28T15:40:00,282,0.75126,0.75137,0.75103,0.75106,0.75126,0.75137,0.75103,0.75106,0.75126,0.75137,0.75103,0.75106,-9.691176470594254e-05,False,True
148,AUDUSD,M5,2022-03-28 15:45:00,2022-03-28T15:45:00,233,0.75106,0.7513,0.75091,0.75118,0.75106,0.7513,0.75091,0.75118,0.75106,0.7513,0.75091,0.75118,-0.00028644117647058653,False,False
149,AUDUSD,M5,2022-03-28 15:50:00,2022-03-28T15:50:00,160,0.75118,0.75122,0.75096,0.75118,0.75118,0.75122,0.75096,0.75118,0.75118,0.75122,0.75096,0.75118,-0.0005017647058823682,False,False
150,AUDUSD,M5,2022-03-28 15:55:00,2022-03-28T15:55:00,215,0.75118,0.75135,0.75093,0.75102,0.75118,0.75135,0.75093,0.75102,0.75118,0.75135,0.75093,0.75102,-0.0006131176470587363,False,False
151,AUDUSD,M5,2022-03-28 16:00:00,2022-03-28T16:00:00,200,0.75102,0.75141,0.7509,0.75139,0.75102,0.75141,0.7509,0.75139,0.75102,0.75141,0.7509,0.75139,-0.0006497941176472066,False,False
152,AUDUSD,M5,2022-03-28 16:05:00,2022-03-28T16:05:00,175,0.75139,0.75153,0.7512,0.7512,0.75139,0.75153,0.7512,0.7512,0.75139,0.75153,0.7512,0.7512,-0.000604882352941094,False,False
153,AUDUSD,M5,2022-03-28 16:10:00,2022-03-28T16:10:00,235,0.7512,0.75165,0.75119,0.75153,0.7512,0.75165,0.75119,0.75153,0.7512,0.75165,0.75119,0.75153,-0.0005370294117647001,False,False
154,AUDUSD,M5,2022-03-28 16:15:00,2022-03-28T16:15:00,334,0.75153,0.75184,0.75122,0.75165,0.75153,0.75184,0.75122,0.75165,0.75153,0.75184,0.75122,0.75165,-0.00043799999999993844,False,False
155,AUDUSD,M5,2022-03-28 16:20:00,2022-03-28T16:20:00,442,0.75165,0.75186,0.75128,0.75177,0.75165,0.75186,0.75128,0.75177,0.75165,0.75186,0.75128,0.75177,-0.00034332352941179867,False,False
156,AUDUSD,M5,2022-03-28 16:25:00,2022-03-28T16:25:00,444,0.75177,0.75218,0.75171,0.75181,0.75177,0.75218,0.75171,0.75181,0.75177,0.75218,0.75171,0.75181,-0.000170764705882398,False,False
157,AUDUSD,M5,2022-03-28 16:30:00,2022-03-28T16:30:00,358,0.7518,0.75212,0.75163,0.75163,0.7518,0.75212,0.75163,0.75163,0.7518,0.75212,0.75163,0.75163,-3.9352941176407086e-05,False,False
158,AUDUSD,M5,2022-03-28 16:35:00,2022-03-28T16:35:00,496,0.75163,0.75188,0.75134,0.75162,0.75163,0.75188,0.75134,0.75162,0.75163,0.75188,0.75134,0.75162,2.5558823529392427e-05,True,False
159,AUDUSD,M5,2022-03-28 16:40:00,2022-03-28T16:40:00,467,0.75162,0.75167,0.75106,0.75142,0.75162,0.75167,0.75106,0.75142,0.75162,0.75167,0.75106,0.75142,2.2411764705854154e-05,False,False
160,AUDUSD,M5,2022-03-28 16:45:00,2022-03-28T16:45:00,583,0.75141,0.75153,0.75101,0.75117,0.75141,0.75153,0.75101,0.75117,0.75141,0.75153,0.75101,0.75117,-6.999999999868223e-06,False,True
161,AUDUSD,M5,2022-03-28 16:50:00,2022-03-28T16:50:00,518,0.75117,0.75153,0.75102,0.75106,0.75117,0.75153,0.75102,0.75106,0.75117,0.75153,0.75102,0.75106,-0.00011232352941170642,False,False
162,AUDUSD,M5,2022-03-28 16:55:00,2022-03-28T16:55:00,414,0.75106,0.75114,0.7505,0.75056,0.75106,0.75114,0.7505,0.75056,0.75106,0.75114,0.7505,0.75056,-0.0002822941176471305,False,False
163,AUDUSD,M5,2022-03-28 17:00:00,2022-03-28T17:00:00,480,0.75054,0.75059,0.74999,0.75002,0.75054,0.75059,0.74999,0.75002,0.75054,0.75059,0.74999,0.75002,-0.0004980588235293792,False,False
164,AUDUSD,M5,2022-03-28 17:05:00,2022-03-28T17:05:00,689,0.75003,0.75028,0.74839,0.74885,0.75003,0.75028,0.74839,0.74885,0.75003,0.75028,0.74839,0.74885,-0.0008402352941175861,False,False
165,AUDUSD,M5,2022-03-28 17:10:00,2022-03-28T17:10:00,590,0.74885,0.74888,0.74814,0.74828,0.74885,0.74888,0.74814,0.74828,0.74885,0.74888,0.74814,0.74828,-0.0013067941176470033,False,False
166,AUDUSD,M5,2022-03-28 17:15:00,2022-03-28T17:15:00,413,0.74828,0.74838,0.74806,0.74822,0.74828,0.74838,0.74806,0.74822,0.74828,0.74838,0.74806,0.74822,-0.0018238235294116834,False,False
167,AUDUSD,M5,2022-03-28 17:20:00,2022-03-28T17:20:00,472,0.74822,0.74862,0.74797,0.74852,0.74822,0.74862,0.74797,0.74852,0.74822,0.74862,0.74797,0.74852,-0.002241029411764739,False,False
168,AUDUSD,M5,2022-03-28 17:25:00,2022-03-28T17:25:00,413,0.74853,0.74859,0.7483,0.7485,0.74853,0.74859,0.7483,0.7485,0.74853,0.74859,0.7483,0.7485,-0.002525911764705957,False,False
169,AUDUSD,M5,2022-03-28 17:30:00,2022-03-28T17:30:00,801,0.7485,0.74892,0.74828,0.74877,0.7485,0.74892,0.74828,0.74877,0.7485,0.74892,0.74828,0.74877,-0.002597617647058792,False,False
170,AUDUSD,M5,2022-03-28 17:35:00,2022-03-28T17:35:00,538,0.74875,0.74884,0.74813,0.74823,0.74875,0.74884,0.74813,0.74823,0.74875,0.74884,0.74813,0.74823,-0.0025155588235294957,False,False
171,AUDUSD,M5,2022-03-28 17:40:00,2022-03-28T17:40:00,473,0.7482,0.74891,0.74817,0.74884,0.7482,0.74891,0.74817,0.74884,0.7482,0.74891,0.74817,0.74884,-0.002361558823529397,False,False
172,AUDUSD,M5,2022-03-28 17:45:00,2022-03-28T17:45:00,488,0.74886,0.7489,0.74792,0.748,0.74886,0.7489,0.74792,0.748,0.74886,0.7489,0.74792,0.748,-0.0022413529411764443,False,False
173,AUDUSD,M5,2022-03-28 17:50:00,2022-03-28T17:50:00,490,0.748,0.74826,0.74762,0.74764,0.748,0.74826,0.74762,0.74764,0.748,0.74826,0.74762,0.74764,-0.002227058823529471,False,False
174,AUDUSD,M5,2022-03-28 17:55:00,2022-03-28T17:55:00,411,0.74765,0.74784,0.74731,0.74753,0.74765,0.74784,0.74731,0.74753,0.74765,0.74784,0.74731,0.74753,-0.002301911764705733,False,False
175,AUDUSD,M5,2022-03-28 18:00:00,2022-03-28T18:00:00,708,0.74753,0.74753,0.74679,0.74682,0.74753,0.74753,0.74679,0.74682,0.74753,0.74753,0.74679,0.74682,-0.002420882352941134,False,False
176,AUDUSD,M5,2022-03-28 18:05:00,2022-03-28T18:05:00,657,0.74682,0.74741,0.74678,0.74717,0.74682,0.74741,0.74678,0.74717,0.74682,0.74741,0.74678,0.74717,-0.002560617647058838,False,False
177,AUDUSD,M5,2022-03-28 18:10:00,2022-03-28T18:10:00,558,0.74717,0.74731,0.74665,0.74678,0.74717,0.74731,0.74665,0.74678,0.74717,0.74731,0.74665,0.74678,-0.002689117647058703,False,False
178,AUDUSD,M5,2022-03-28 18:15:00,2022-03-28T18:15:00,592,0.74678,0.74777,0.74678,0.74739,0.74678,0.74777,0.74678,0.74739,0.74678,0.74777,0.74678,0.74739,-0.0026718235294117543,False,False
179,AUDUSD,M5,2022-03-28 18:20:00,2022-03-28T18:20:00,407,0.74739,0.74753,0.74719,0.74736,0.74739,0.74753,0.74719,0.74736,0.74739,0.74753,0.74719,0.74736,-0.0025824705882353527,False,False
180,AUDUSD,M5,2022-03-28 18:25:00,2022-03-28T18:25:00,342,0.74736,0.7474,0.74684,0.74702,0.74736,0.7474,0.74684,0.74702,0.74736,0.7474,0.74684,0.74702,-0.0024625294117646135,False,False
181,AUDUSD,M5,2022-03-28 18:30:00,2022-03-28T18:30:00,356,0.74699,0.74704,0.74679,0.74692,0.74699,0.74704,0.74679,0.74692,0.74699,0.74704,0.74679,0.74692,-0.0023724999999999996,False,False
182,AUDUSD,M5,2022-03-28 18:35:00,2022-03-28T18:35:00,389,0.74694,0.74733,0.74667,0.74706,0.74694,0.74733,0.74667,0.74706,0.74694,0.74733,0.74667,0.74706,-0.0022477647058823935,False,False
183,AUDUSD,M5,2022-03-28 18:40:00,2022-03-28T18:40:00,483,0.74707,0.74729,0.74662,0.7467,0.74707,0.74729,0.74662,0.7467,0.74707,0.74729,0.74662,0.7467,-0.0021901470588235883,False,False
184,AUDUSD,M5,2022-03-28 18:45:00,2022-03-28T18:45:00,507,0.74671,0.74722,0.74671,0.74691,0.74671,0.74722,0.74671,0.74691,0.74671,0.74722,0.74671,0.74691,-0.002146352941176599,False,False
185,AUDUSD,M5,2022-03-28 18:50:00,2022-03-28T18:50:00,503,0.74691,0.74758,0.74689,0.74756,0.74691,0.74758,0.74689,0.74756,0.74691,0.74758,0.74689,0.74756,-0.0020080588235293906,False,False
186,AUDUSD,M5,2022-03-28 18:55:00,2022-03-28T18:55:00,380,0.74756,0.74801,0.74749,0.74767,0.74756,0.74801,0.74749,0.74767,0.74756,0.74801,0.74749,0.74767,-0.0017347352941177174,False,False
187,AUDUSD,M5,2022-03-28 19:00:00,2022-03-28T19:00:00,714,0.74767,0.7481,0.74719,0.74808,0.74767,0.7481,0.74719,0.74808,0.74767,0.7481,0.74719,0.74808,-0.001494705882352898,False,False
188,AUDUSD,M5,2022-03-28 19:05:00,2022-03-28T19:05:00,394,0.74807,0.74809,0.74768,0.74793,0.74807,0.74809,0.74768,0.74793,0.74807,0.74809,0.74768,0.74793,-0.0012014999999999665,False,False
189,AUDUSD,M5,2022-03-28 19:10:00,2022-03-28T19:10:00,239,0.74793,0.74805,0.74768,0.7477,0.74793,0.74805,0.74768,0.7477,0.74793,0.74805,0.74768,0.7477,-0.0009125294117647842,False,False
190,AUDUSD,M5,2022-03-28 19:15:00,2022-03-28T19:15:00,278,0.74771,0.74798,0.74761,0.74789,0.74771,0.74798,0.74761,0.74789,0.74771,0.74798,0.74761,0.74789,-0.0006784705882351139,False,False
191,AUDUSD,M5,2022-03-28 19:20:00,2022-03-28T19:20:00,267,0.74789,0.74821,0.74783,0.7482,0.74789,0.74821,0.74783,0.7482,0.74789,0.74821,0.74783,0.7482,-0.0005110882352939994,False,False
192,AUDUSD,M5,2022-03-28 19:25:00,2022-03-28T19:25:00,210,0.7482,0.74888,0.7482,0.74888,0.7482,0.74888,0.7482,0.74888,0.7482,0.74888,0.7482,0.74888,-0.00024179411764713166,False,False
193,AUDUSD,M5,2022-03-28 19:30:00,2022-03-28T19:30:00,298,0.74888,0.74901,0.74831,0.74834,0.74888,0.74901,0.74831,0.74834,0.74888,0.74901,0.74831,0.74834,-7.2352941177245e-06,False,False
194,AUDUSD,M5,2022-03-28 19:35:00,2022-03-28T19:35:00,332,0.74835,0.74836,0.74802,0.74819,0.74835,0.74836,0.74802,0.74819,0.74835,0.74836,0.74802,0.74819,0.00014835294117643283,True,False
195,AUDUSD,M5,2022-03-28 19:40:00,2022-03-28T19:40:00,202,0.7482,0.74878,0.7482,0.74872,0.7482,0.74878,0.7482,0.74872,0.7482,0.74878,0.7482,0.74872,0.00036926470588227733,False,False
196,AUDUSD,M5,2022-03-28 19:45:00,2022-03-28T19:45:00,256,0.74872,0.74872,0.74834,0.74834,0.74872,0.74872,0.74834,0.74834,0.74872,0.74872,0.74834,0.74834,0.0005386176470588699,False,False
197,AUDUSD,M5,2022-03-28 19:50:00,2022-03-28T19:50:00,207,0.74833,0.74847,0.74832,0.74843,0.74833,0.74847,0.74832,0.74843,0.74833,0.74847,0.74832,0.74843,0.0005653529411765446,False,False
198,AUDUSD,M5,2022-03-28 19:55:00,2022-03-28T19:55:00,266,0.74844,0.74861,0.74827,0.74836,0.74844,0.74861,0.74827,0.74836,0.74844,0.74861,0.74827,0.74836,0.0005476764705881765,False,False
199,AUDUSD,M5,2022-03-28 20:00:00,2022-03-28T20:00:00,316,0.74836,0.74869,0.74823,0.74855,0.74836,0.74869,0.74823,0.74855,0.74836,0.74869,0.74823,0.74855,0.0006031470588234722,False,False
200,AUDUSD,M5,2022-03-28 20:05:00,2022-03-28T20:05:00,182,0.74855,0.74883,0.74836,0.74836,0.74855,0.74883,0.74836,0.74836,0.74855,0.74883,0.74836,0.74836,0.0006131176470588473,False,False
201,AUDUSD,M5,2022-03-28 20:10:00,2022-03-28T20:10:00,229,0.74836,0.74881,0.74832,0.74881,0.74836,0.74881,0.74832,0.74881,0.74836,0.74881,0.74832,0.74881,0.0006121764705881994,False,False
202,AUDUSD,M5,2022-03-28 20:15:00,2022-03-28T20:15:00,281,0.74881,0.7489,0.74835,0.74836,0.74881,0.7489,0.74835,0.74836,0.74881,0.7489,0.74835,0.74836,0.0006528823529412531,False,False
203,AUDUSD,M5,2022-03-28 20:20:00,2022-03-28T20:20:00,239,0.74836,0.7486,0.74826,0.74859,0.74836,0.7486,0.74826,0.74859,0.74836,0.7486,0.74826,0.74859,0.0006558823529412283,False,False
204,AUDUSD,M5,2022-03-28 20:25:00,2022-03-28T20:25:00,225,0.7486,0.74874,0.74846,0.74854,0.7486,0.74874,0.74846,0.74854,0.7486,0.74874,0.74846,0.74854,0.0006805000000000838,False,False
205,AUDUSD,M5,2022-03-28 20:30:00,2022-03-28T20:30:00,259,0.74854,0.74875,0.7483,0.74843,0.74854,0.74875,0.7483,0.74843,0.74854,0.74875,0.7483,0.74843,0.0006669411764705924,False,False
206,AUDUSD,M5,2022-03-28 20:35:00,2022-03-28T20:35:00,235,0.74845,0.74871,0.74842,0.74866,0.74845,0.74871,0.74842,0.74866,0.74845,0.74871,0.74842,0.74866,0.0006623823529410267,False,False
207,AUDUSD,M5,2022-03-28 20:40:00,2022-03-28T20:40:00,192,0.74866,0.74909,0.74864,0.74901,0.74866,0.74909,0.74864,0.74901,0.74866,0.74909,0.74864,0.74901,0.0006831764705882426,False,False
208,AUDUSD,M5,2022-03-28 20:45:00,2022-03-28T20:45:00,217,0.749,0.74906,0.74878,0.74906,0.749,0.74906,0.74878,0.74906,0.749,0.74906,0.74878,0.74906,0.0007416176470588232,False,False
209,AUDUSD,M5,2022-03-28 20:50:00,2022-03-28T20:50:00,246,0.74906,0.74923,0.74903,0.74912,0.74906,0.74923,0.74903,0.74912,0.74906,0.74923,0.74903,0.74912,0.000789676470588252,False,False
210,AUDUSD,M5,2022-03-28 20:55:00,2022-03-28T20:55:00,206,0.74912,0.74952,0.74909,0.74932,0.74912,0.74952,0.74909,0.74932,0.74912,0.74952,0.74909,0.74932,0.0008806764705883152,False,False
211,AUDUSD,M5,2022-03-28 21:00:00,2022-03-28T21:00:00,264,0.74931,0.74961,0.74924,0.7495,0.74931,0.74961,0.74924,0.7495,0.74931,0.74961,0.74924,0.7495,0.0009807647058823754,False,False
212,AUDUSD,M5,2022-03-28 21:05:00,2022-03-28T21:05:00,159,0.74952,0.74964,0.7493,0.7493,0.74952,0.74964,0.7493,0.7493,0.74952,0.74964,0.7493,0.7493,0.0010372058823530095,False,False
213,AUDUSD,M5,2022-03-28 21:10:00,2022-03-28T21:10:00,164,0.74927,0.74943,0.74903,0.74906,0.74927,0.74943,0.74903,0.74906,0.74927,0.74943,0.74903,0.74906,0.0010442058823528777,False,False
214,AUDUSD,M5,2022-03-28 21:15:00,2022-03-28T21:15:00,116,0.74906,0.74912,0.7489,0.74912,0.74906,0.74912,0.7489,0.74912,0.74906,0.74912,0.7489,0.74912,0.0009646176470589074,False,False
215,AUDUSD,M5,2022-03-28 21:20:00,2022-03-28T21:20:00,119,0.74912,0.74936,0.7491,0.74932,0.74912,0.74936,0.7491,0.74932,0.74912,0.74936,0.7491,0.74932,0.0008815294117646699,False,False
216,AUDUSD,M5,2022-03-28 21:25:00,2022-03-28T21:25:00,190,0.74932,0.74968,0.74931,0.74964,0.74932,0.74968,0.74931,0.74964,0.74932,0.74968,0.74931,0.74964,0.0008221470588235524,False,False
217,AUDUSD,M5,2022-03-28 21:30:00,2022-03-28T21:30:00,188,0.74963,0.74968,0.74953,0.74967,0.74963,0.74968,0.74953,0.74967,0.74963,0.74968,0.74953,0.74967,0.000771205882353021,False,False
218,AUDUSD,M5,2022-03-28 21:35:00,2022-03-28T21:35:00,224,0.74966,0.74978,0.7494,0.74953,0.74966,0.74978,0.7494,0.74953,0.74966,0.74978,0.7494,0.74953,0.0007660000000001554,False,False
219,AUDUSD,M5,2022-03-28 21:40:00,2022-03-28T21:40:00,135,0.74951,0.74957,0.74922,0.74932,0.74951,0.74957,0.74922,0.74932,0.74951,0.74957,0.74922,0.74932,0.0007794705882352426,False,False
220,AUDUSD,M5,2022-03-28 21:45:00,2022-03-28T21:45:00,168,0.74932,0.74935,0.74913,0.74918,0.74932,0.74935,0.74913,0.74918,0.74932,0.74935,0.74913,0.74918,0.0007376470588236206,False,False
221,AUDUSD,M5,2022-03-28 21:50:00,2022-03-28T21:50:00,117,0.74917,0.74924,0.74903,0.74905,0.74917,0.74924,0.74903,0.74905,0.74917,0.74924,0.74903,0.74905,0.000621823529411869,False,False
222,AUDUSD,M5,2022-03-28 21:55:00,2022-03-28T21:55:00,112,0.74905,0.74909,0.74884,0.74886,0.74905,0.74909,0.74884,0.74886,0.74905,0.74909,0.74884,0.74886,0.00046205882352934324,False,False
223,AUDUSD,M5,2022-03-28 22:00:00,2022-03-28T22:00:00,154,0.74884,0.74896,0.74879,0.74883,0.74884,0.74896,0.74879,0.74883,0.74884,0.74896,0.74879,0.74883,0.00028935294117637955,False,False
224,AUDUSD,M5,2022-03-28 22:05:00,2022-03-28T22:05:00,154,0.74882,0.7491,0.74878,0.74908,0.74882,0.7491,0.74878,0.74908,0.74882,0.7491,0.74878,0.74908,0.0001646764705882653,False,False
225,AUDUSD,M5,2022-03-28 22:10:00,2022-03-28T22:10:00,186,0.74908,0.7492,0.7489,0.74893,0.74908,0.7492,0.7489,0.74893,0.74908,0.7492,0.7489,0.74893,9.638235294118225e-05,False,False
226,AUDUSD,M5,2022-03-28 22:15:00,2022-03-28T22:15:00,164,0.74893,0.7491,0.7489,0.74894,0.74893,0.7491,0.7489,0.74894,0.74893,0.7491,0.7489,0.74894,5.5852941176381954e-05,False,False
227,AUDUSD,M5,2022-03-28 22:20:00,2022-03-28T22:20:00,131,0.74894,0.74915,0.74884,0.74914,0.74894,0.74915,0.74884,0.74914,0.74894,0.74915,0.74884,0.74914,5.199999999994098e-05,False,False
228,AUDUSD,M5,2022-03-28 22:25:00,2022-03-28T22:25:00,131,0.74915,0.74926,0.74904,0.74918,0.74915,0.74926,0.74904,0.74918,0.74915,0.74926,0.74904,0.74918,7.8764705882306e-05,False,False
229,AUDUSD,M5,2022-03-28 22:30:00,2022-03-28T22:30:00,141,0.74916,0.74945,0.74906,0.74935,0.74916,0.74945,0.74906,0.74935,0.74916,0.74945,0.74906,0.74935,0.00011926470588241589,False,False
230,AUDUSD,M5,2022-03-28 22:35:00,2022-03-28T22:35:00,135,0.74935,0.74936,0.74902,0.74905,0.74935,0.74936,0.74902,0.74905,0.74935,0.74936,0.74902,0.74905,0.00012785294117634294,False,False
231,AUDUSD,M5,2022-03-28 22:40:00,2022-03-28T22:40:00,139,0.74903,0.74948,0.74901,0.74941,0.74903,0.74948,0.74901,0.74941,0.74903,0.74948,0.74901,0.74941,0.00015185294117647796,False,False
232,AUDUSD,M5,2022-03-28 22:45:00,2022-03-28T22:45:00,166,0.74941,0.74957,0.74935,0.74946,0.74941,0.74957,0.74935,0.74946,0.74941,0.74957,0.74935,0.74946,0.0002148529411764022,False,False
233,AUDUSD,M5,2022-03-28 22:50:00,2022-03-28T22:50:00,245,0.74947,0.75006,0.74947,0.74991,0.74947,0.75006,0.74947,0.74991,0.74947,0.75006,0.74947,0.74991,0.0002994705882353177,False,False
234,AUDUSD,M5,2022-03-28 22:55:00,2022-03-28T22:55:00,359,0.74991,0.75002,0.74973,0.74991,0.74991,0.75002,0.74973,0.74991,0.74991,0.75002,0.74973,0.74991,0.00038582352941185505,False,False
235,AUDUSD,M5,2022-03-28 23:00:00,2022-03-28T23:00:00,273,0.7499,0.7499,0.74944,0.74947,0.7499,0.7499,0.74944,0.74947,0.7499,0.7499,0.74944,0.74947,0.00044932352941173814,False,False
236,AUDUSD,M5,2022-03-28 23:05:00,2022-03-28T23:05:00,193,0.74947,0.74977,0.74945,0.74963,0.74947,0.74977,0.74945,0.74963,0.74947,0.74977,0.74945,0.74963,0.0004933529411764725,False,False
237,AUDUSD,M5,2022-03-28 23:10:00,2022-03-28T23:10:00,153,0.74962,0.74972,0.74956,0.74965,0.74962,0.74972,0.74956,0.74965,0.74962,0.74972,0.74956,0.74965,0.0004937647058823602,False,False
238,AUDUSD,M5,2022-03-28 23:15:00,2022-03-28T23:15:00,184,0.74966,0.74967,0.74892,0.74896,0.74966,0.74967,0.74892,0.74896,0.74966,0.74967,0.74892,0.74896,0.00037932352941183467,False,False
239,AUDUSD,M5,2022-03-28 23:20:00,2022-03-28T23:20:00,227,0.74896,0.74899,0.74811,0.74823,0.74896,0.74899,0.74811,0.74823,0.74896,0.74899,0.74811,0.74823,0.00011358823529394879,False,False
240,AUDUSD,M5,2022-03-28 23:25:00,2022-03-28T23:25:00,198,0.74823,0.74837,0.74794,0.74832,0.74823,0.74837,0.74794,0.74832,0.74823,0.74837,0.74794,0.74832,-0.0001773529411764896,False,True
241,AUDUSD,M5,2022-03-28 23:30:00,2022-03-28T23:30:00,161,0.7483,0.74844,0.74823,0.74833,0.7483,0.74844,0.74823,0.74833,0.7483,0.74844,0.74823,0.74833,-0.00041676470588236647,False,False
242,AUDUSD,M5,2022-03-28 23:35:00,2022-03-28T23:35:00,111,0.74835,0.74853,0.74824,0.74828,0.74835,0.74853,0.74824,0.74828,0.74835,0.74853,0.74824,0.74828,-0.0006520294117645653,False,False
243,AUDUSD,M5,2022-03-28 23:40:00,2022-03-28T23:40:00,131,0.74828,0.74859,0.74827,0.74858,0.74828,0.74859,0.74827,0.74858,0.74828,0.74859,0.74827,0.74858,-0.000804441176470605,False,False
244,AUDUSD,M5,2022-03-28 23:45:00,2022-03-28T23:45:00,170,0.74858,0.74886,0.74848,0.74882,0.74858,0.74886,0.74848,0.74882,0.74858,0.74886,0.74848,0.74882,-0.0007617647058824062,False,False
