,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
472,AUDUSD,D1,2004-11-17,2004-11-17T00:00:00,7494,0.7722,0.7845,0.772,0.782,0.7722,0.7845,0.772,0.782,0.7722,0.7845,0.772,0.782,0.02658705882352952,False,False
473,AUDUSD,D1,2004-11-18,2004-11-18T00:00:00,8272,0.7821,0.7846,0.7762,0.7769,0.7821,0.7846,0.7762,0.7769,0.7821,0.7846,0.7762,0.7769,0.02860323529411768,False,False
474,AUDUSD,D1,2004-11-19,2004-11-19T00:00:00,7394,0.7769,0.7866,0.775,0.7838,0.7769,0.7866,0.775,0.7838,0.7769,0.7866,0.775,0.7838,0.02968647058823537,False,False
475,AUDUSD,D1,2004-11-22,2004-11-22T00:00:00,7068,0.785,0.7856,0.7807,0.7821,0.785,0.7856,0.7807,0.7821,0.785,0.7856,0.7807,0.7821,0.0302726470588236,False,False
476,AUDUSD,D1,2004-11-23,2004-11-23T00:00:00,7853,0.7818,0.7879,0.7771,0.7865,0.7818,0.7879,0.7771,0.7865,0.7818,0.7879,0.7771,0.7865,0.03065676470588241,False,False
477,AUDUSD,D1,2004-11-24,2004-11-24T00:00:00,7197,0.7865,0.7894,0.7842,0.7872,0.7865,0.7894,0.7842,0.7872,0.7865,0.7894,0.7842,0.7872,0.030550588235294107,False,False
478,AUDUSD,D1,2004-11-25,2004-11-25T00:00:00,6414,0.7872,0.7939,0.7853,0.7925,0.7872,0.7939,0.7853,0.7925,0.7872,0.7939,0.7853,0.7925,0.030671470588235383,False,False
479,AUDUSD,D1,2004-11-26,2004-11-26T00:00:00,7560,0.7925,0.795,0.7843,0.7911,0.7925,0.795,0.7843,0.7911,0.7925,0.795,0.7843,0.7911,0.030831176470588195,False,False
480,AUDUSD,D1,2004-11-29,2004-11-29T00:00:00,8088,0.7902,0.7904,0.7806,0.7826,0.7902,0.7904,0.7806,0.7826,0.7902,0.7904,0.7806,0.7826,0.029689411764705853,False,False
481,AUDUSD,D1,2004-11-30,2004-11-30T00:00:00,8622,0.7829,0.783,0.7696,0.7732,0.7829,0.783,0.7696,0.7732,0.7829,0.783,0.7696,0.7732,0.026977352941176536,False,False
482,AUDUSD,D1,2004-12-01,2004-12-01T00:00:00,8349,0.7733,0.7792,0.7695,0.7773,0.7733,0.7792,0.7695,0.7773,0.7733,0.7792,0.7695,0.7773,0.023124117647058795,False,False
483,AUDUSD,D1,2004-12-02,2004-12-02T00:00:00,8463,0.7772,0.7834,0.7733,0.7752,0.7772,0.7834,0.7733,0.7752,0.7772,0.7834,0.7733,0.7752,0.019457941176470595,False,False
484,AUDUSD,D1,2004-12-03,2004-12-03T00:00:00,7518,0.7752,0.7823,0.7716,0.7823,0.7752,0.7823,0.7716,0.7823,0.7752,0.7823,0.7716,0.7823,0.015484117647058815,False,False
485,AUDUSD,D1,2004-12-06,2004-12-06T00:00:00,7930,0.7801,0.7824,0.7724,0.7732,0.7801,0.7824,0.7724,0.7732,0.7801,0.7824,0.7724,0.7732,0.01235529411764702,False,False
486,AUDUSD,D1,2004-12-07,2004-12-07T00:00:00,8210,0.7732,0.7805,0.7724,0.7752,0.7732,0.7805,0.7724,0.7752,0.7732,0.7805,0.7724,0.7752,0.011076470588235243,False,False
487,AUDUSD,D1,2004-12-08,2004-12-08T00:00:00,10230,0.775,0.776,0.7521,0.7586,0.775,0.776,0.7521,0.7586,0.775,0.776,0.7521,0.7586,0.008223823529411756,False,False
488,AUDUSD,D1,2004-12-09,2004-12-09T00:00:00,9508,0.7586,0.7619,0.7498,0.7552,0.7586,0.7619,0.7498,0.7552,0.7586,0.7619,0.7498,0.7552,0.003210588235293965,False,False
489,AUDUSD,D1,2004-12-10,2004-12-10T00:00:00,9139,0.7553,0.7558,0.7443,0.7509,0.7553,0.7558,0.7443,0.7509,0.7553,0.7558,0.7443,0.7509,-0.0023047058823528754,False,True
490,AUDUSD,D1,2004-12-13,2004-12-13T00:00:00,7972,0.7487,0.7605,0.7487,0.7597,0.7487,0.7605,0.7487,0.7597,0.7487,0.7605,0.7487,0.7597,-0.007083823529411726,False,False
491,AUDUSD,D1,2004-12-14,2004-12-14T00:00:00,8008,0.7598,0.7623,0.7545,0.7567,0.7598,0.7623,0.7545,0.7567,0.7598,0.7623,0.7545,0.7567,-0.011035000000000017,False,False
492,AUDUSD,D1,2004-12-15,2004-12-15T00:00:00,8221,0.7567,0.7653,0.7541,0.764,0.7567,0.7653,0.7541,0.764,0.7567,0.7653,0.7541,0.764,-0.012379999999999947,False,False
493,AUDUSD,D1,2004-12-16,2004-12-16T00:00:00,9468,0.7637,0.7671,0.7529,0.757,0.7637,0.7671,0.7529,0.757,0.7637,0.7671,0.7529,0.757,-0.011951470588235202,False,False
494,AUDUSD,D1,2004-12-17,2004-12-17T00:00:00,8232,0.7572,0.7658,0.7559,0.7619,0.7572,0.7658,0.7559,0.7619,0.7572,0.7658,0.7559,0.7619,-0.010200294117647113,False,False
495,AUDUSD,D1,2004-12-20,2004-12-20T00:00:00,7931,0.7649,0.7656,0.7614,0.7634,0.7649,0.7656,0.7614,0.7634,0.7649,0.7656,0.7614,0.7634,-0.008920294117647054,False,False
496,AUDUSD,D1,2004-12-21,2004-12-21T00:00:00,7867,0.7635,0.7687,0.7632,0.7662,0.7635,0.7687,0.7632,0.7662,0.7635,0.7687,0.7632,0.7662,-0.00785147058823521,False,False
497,AUDUSD,D1,2004-12-22,2004-12-22T00:00:00,7588,0.7664,0.7683,0.7625,0.764,0.7664,0.7683,0.7625,0.764,0.7664,0.7683,0.7625,0.764,-0.006971764705882344,False,False
498,AUDUSD,D1,2004-12-23,2004-12-23T00:00:00,7192,0.7642,0.7677,0.7631,0.7666,0.7642,0.7677,0.7631,0.7666,0.7642,0.7677,0.7631,0.7666,-0.006102058823529322,False,False
499,AUDUSD,D1,2004-12-24,2004-12-24T00:00:00,6115,0.7666,0.7713,0.7635,0.7698,0.7666,0.7713,0.7635,0.7698,0.7666,0.7713,0.7635,0.7698,-0.005015588235294133,False,False
500,AUDUSD,D1,2004-12-27,2004-12-27T00:00:00,6792,0.7691,0.7794,0.7681,0.7775,0.7691,0.7794,0.7681,0.7775,0.7691,0.7794,0.7681,0.7775,-0.0034111764705883063,False,False
501,AUDUSD,D1,2004-12-28,2004-12-28T00:00:00,7506,0.7775,0.7815,0.7749,0.778,0.7775,0.7815,0.7749,0.778,0.7775,0.7815,0.7749,0.778,-0.0014847058823529435,False,False
502,AUDUSD,D1,2004-12-29,2004-12-29T00:00:00,7925,0.7781,0.7808,0.7702,0.7738,0.7781,0.7808,0.7702,0.7738,0.7781,0.7808,0.7702,0.7738,0.00014264705882349737,True,False
503,AUDUSD,D1,2004-12-30,2004-12-30T00:00:00,7266,0.7738,0.7802,0.7724,0.7787,0.7738,0.7802,0.7724,0.7787,0.7738,0.7802,0.7724,0.7787,0.002040294117646946,False,False
504,AUDUSD,D1,2004-12-31,2004-12-31T00:00:00,6501,0.7786,0.7847,0.778,0.7806,0.7786,0.7847,0.778,0.7806,0.7786,0.7847,0.778,0.7806,0.004534705882352941,False,False
505,AUDUSD,D1,2005-01-03,2005-01-03T00:00:00,8664,0.7822,0.784,0.7724,0.776,0.7822,0.784,0.7724,0.776,0.7822,0.784,0.7724,0.776,0.005236470588235398,False,False
506,AUDUSD,D1,2005-01-04,2005-01-04T00:00:00,9118,0.776,0.7802,0.7634,0.7646,0.776,0.7802,0.7634,0.7646,0.776,0.7802,0.7634,0.7646,0.0041461764705882365,False,False
507,AUDUSD,D1,2005-01-05,2005-01-05T00:00:00,9000,0.7645,0.7683,0.7594,0.7646,0.7645,0.7683,0.7594,0.7646,0.7645,0.7683,0.7594,0.7646,0.002302941176470563,False,False
508,AUDUSD,D1,2005-01-06,2005-01-06T00:00:00,8716,0.7644,0.7653,0.7575,0.7618,0.7644,0.7653,0.7575,0.7618,0.7644,0.7653,0.7575,0.7618,-0.00010647058823520794,False,True
509,AUDUSD,D1,2005-01-07,2005-01-07T00:00:00,9029,0.7618,0.767,0.7539,0.757,0.7618,0.767,0.7539,0.757,0.7618,0.767,0.7539,0.757,-0.0036188235294116744,False,False
510,AUDUSD,D1,2005-01-10,2005-01-10T00:00:00,8254,0.7575,0.7612,0.7566,0.7583,0.7575,0.7612,0.7566,0.7583,0.7575,0.7612,0.7566,0.7583,-0.006784705882353026,False,False
511,AUDUSD,D1,2005-01-11,2005-01-11T00:00:00,8452,0.7582,0.7644,0.758,0.7624,0.7582,0.7644,0.758,0.7624,0.7582,0.7644,0.758,0.7624,-0.008151764705882303,False,False
512,AUDUSD,D1,2005-01-12,2005-01-12T00:00:00,8820,0.7624,0.7698,0.755,0.7661,0.7624,0.7698,0.755,0.7661,0.7624,0.7698,0.755,0.7661,-0.007641764705882403,False,False
513,AUDUSD,D1,2005-01-13,2005-01-13T00:00:00,8374,0.7663,0.7689,0.7641,0.7654,0.7663,0.7689,0.7641,0.7654,0.7663,0.7689,0.7641,0.7654,-0.0059408823529412125,False,False
514,AUDUSD,D1,2005-01-14,2005-01-14T00:00:00,9175,0.7655,0.766,0.7566,0.7592,0.7655,0.766,0.7566,0.7592,0.7655,0.766,0.7566,0.7592,-0.005059117647058797,False,False
515,AUDUSD,D1,2005-01-17,2005-01-17T00:00:00,7006,0.7585,0.762,0.7547,0.755,0.7585,0.762,0.7547,0.755,0.7585,0.762,0.7547,0.755,-0.00464117647058826,False,False
516,AUDUSD,D1,2005-01-18,2005-01-18T00:00:00,8973,0.7548,0.7591,0.7505,0.7544,0.7548,0.7591,0.7505,0.7544,0.7548,0.7591,0.7505,0.7544,-0.005346176470588326,False,False
517,AUDUSD,D1,2005-01-19,2005-01-19T00:00:00,8956,0.7546,0.7654,0.7535,0.7605,0.7546,0.7654,0.7535,0.7605,0.7546,0.7654,0.7535,0.7605,-0.0053802941176470664,False,False
518,AUDUSD,D1,2005-01-20,2005-01-20T00:00:00,8637,0.7606,0.7624,0.757,0.7586,0.7606,0.7624,0.757,0.7586,0.7606,0.7624,0.757,0.7586,-0.006232941176470552,False,False
519,AUDUSD,D1,2005-01-21,2005-01-21T00:00:00,8673,0.7581,0.7718,0.757,0.7678,0.7581,0.7718,0.757,0.7678,0.7581,0.7718,0.757,0.7678,-0.005230588235294098,False,False
520,AUDUSD,D1,2005-01-24,2005-01-24T00:00:00,7637,0.7703,0.772,0.7682,0.7705,0.7703,0.772,0.7682,0.7705,0.7703,0.772,0.7682,0.7705,-0.0026938235294117208,False,False
521,AUDUSD,D1,2005-01-25,2005-01-25T00:00:00,7992,0.7705,0.7728,0.7627,0.7657,0.7705,0.7728,0.7627,0.7657,0.7705,0.7728,0.7627,0.7657,-0.00021264705882340085,False,False
522,AUDUSD,D1,2005-01-26,2005-01-26T00:00:00,8154,0.7656,0.7763,0.7639,0.7738,0.7656,0.7763,0.7639,0.7738,0.7656,0.7763,0.7639,0.7738,0.0014982352941176336,True,False
523,AUDUSD,D1,2005-01-27,2005-01-27T00:00:00,8806,0.7738,0.7806,0.773,0.7778,0.7738,0.7806,0.773,0.7778,0.7738,0.7806,0.773,0.7778,0.004131470588235264,False,False
524,AUDUSD,D1,2005-01-28,2005-01-28T00:00:00,8046,0.7777,0.7789,0.7709,0.7749,0.7777,0.7789,0.7709,0.7749,0.7777,0.7789,0.7709,0.7749,0.0056344117647059155,False,False
525,AUDUSD,D1,2005-01-31,2005-01-31T00:00:00,7804,0.7739,0.7767,0.7717,0.7757,0.7739,0.7767,0.7717,0.7757,0.7739,0.7767,0.7717,0.7757,0.005989705882352925,False,False
526,AUDUSD,D1,2005-02-01,2005-02-01T00:00:00,7870,0.7754,0.7759,0.7696,0.7727,0.7754,0.7759,0.7696,0.7727,0.7754,0.7759,0.7696,0.7727,0.006605882352941017,False,False
527,AUDUSD,D1,2005-02-02,2005-02-02T00:00:00,7760,0.7734,0.779,0.7729,0.7781,0.7734,0.779,0.7729,0.7781,0.7734,0.779,0.7729,0.7781,0.007306764705882429,False,False
528,AUDUSD,D1,2005-02-03,2005-02-03T00:00:00,8246,0.7782,0.7783,0.7672,0.7713,0.7782,0.7783,0.7672,0.7713,0.7782,0.7783,0.7672,0.7713,0.00614676470588249,False,False
529,AUDUSD,D1,2005-02-04,2005-02-04T00:00:00,8335,0.7714,0.7759,0.7681,0.7699,0.7714,0.7759,0.7681,0.7699,0.7714,0.7759,0.7681,0.7699,0.005316764705882271,False,False
530,AUDUSD,D1,2005-02-07,2005-02-07T00:00:00,8216,0.7676,0.774,0.7665,0.7671,0.7676,0.774,0.7665,0.7671,0.7676,0.774,0.7665,0.7671,0.0044002941176469745,False,False
531,AUDUSD,D1,2005-02-08,2005-02-08T00:00:00,8721,0.7671,0.768,0.761,0.766,0.7671,0.768,0.761,0.766,0.7671,0.768,0.761,0.766,0.002776764705882395,False,False
532,AUDUSD,D1,2005-02-09,2005-02-09T00:00:00,8279,0.7657,0.7714,0.763,0.7707,0.7657,0.7714,0.763,0.7707,0.7657,0.7714,0.763,0.7707,0.000973823529411777,False,False
533,AUDUSD,D1,2005-02-10,2005-02-10T00:00:00,8887,0.7706,0.784,0.7698,0.7821,0.7706,0.784,0.7698,0.7821,0.7706,0.784,0.7698,0.7821,0.0015244117647059685,False,False
534,AUDUSD,D1,2005-02-11,2005-02-11T00:00:00,7579,0.782,0.7867,0.7809,0.7858,0.782,0.7867,0.7809,0.7858,0.782,0.7867,0.7809,0.7858,0.003588823529411811,False,False
535,AUDUSD,D1,2005-02-14,2005-02-14T00:00:00,7846,0.7859,0.7893,0.7843,0.7881,0.7859,0.7893,0.7843,0.7881,0.7859,0.7893,0.7843,0.7881,0.006645882352941168,False,False
536,AUDUSD,D1,2005-02-15,2005-02-15T00:00:00,8779,0.788,0.7883,0.7825,0.7874,0.788,0.7883,0.7825,0.7874,0.788,0.7883,0.7825,0.7874,0.010534705882352946,False,False
537,AUDUSD,D1,2005-02-16,2005-02-16T00:00:00,8603,0.7874,0.7877,0.7786,0.7843,0.7874,0.7877,0.7786,0.7843,0.7874,0.7877,0.7786,0.7843,0.013523235294117697,False,False
538,AUDUSD,D1,2005-02-17,2005-02-17T00:00:00,7910,0.7843,0.7897,0.7825,0.7877,0.7843,0.7897,0.7825,0.7877,0.7843,0.7897,0.7825,0.7877,0.015223529411764747,False,False
539,AUDUSD,D1,2005-02-18,2005-02-18T00:00:00,7986,0.7878,0.79,0.7829,0.7886,0.7878,0.79,0.7829,0.7886,0.7878,0.79,0.7829,0.7886,0.01551088235294118,False,False
540,AUDUSD,D1,2005-02-21,2005-02-21T00:00:00,6010,0.7893,0.7905,0.786,0.7897,0.7893,0.7905,0.786,0.7897,0.7893,0.7905,0.786,0.7897,0.015317058823529295,False,False
541,AUDUSD,D1,2005-02-22,2005-02-22T00:00:00,8374,0.7896,0.7959,0.7866,0.7936,0.7896,0.7959,0.7866,0.7936,0.7896,0.7959,0.7866,0.7936,0.0156811764705882,False,False
542,AUDUSD,D1,2005-02-23,2005-02-23T00:00:00,8954,0.7938,0.7948,0.7841,0.7848,0.7938,0.7948,0.7841,0.7848,0.7938,0.7948,0.7841,0.7848,0.016116176470588273,False,False
543,AUDUSD,D1,2005-02-24,2005-02-24T00:00:00,8736,0.7849,0.791,0.7842,0.7855,0.7849,0.791,0.7842,0.7855,0.7849,0.791,0.7842,0.7855,0.015617647058823514,False,False
544,AUDUSD,D1,2005-02-25,2005-02-25T00:00:00,8624,0.7852,0.7886,0.7807,0.7871,0.7852,0.7886,0.7807,0.7871,0.7852,0.7886,0.7807,0.7871,0.014500294117647083,False,False
545,AUDUSD,D1,2005-02-28,2005-02-28T00:00:00,8109,0.7866,0.7949,0.7857,0.791,0.7866,0.7949,0.7857,0.791,0.7866,0.7949,0.7857,0.791,0.014054411764705899,False,False
546,AUDUSD,D1,2005-03-01,2005-03-01T00:00:00,8750,0.7909,0.7916,0.7831,0.7879,0.7909,0.7916,0.7831,0.7879,0.7909,0.7916,0.7831,0.7879,0.012540588235294137,False,False
547,AUDUSD,D1,2005-03-02,2005-03-02T00:00:00,8941,0.7878,0.7883,0.7771,0.7829,0.7878,0.7883,0.7771,0.7829,0.7878,0.7883,0.7771,0.7829,0.010714117647058763,False,False
548,AUDUSD,D1,2005-03-03,2005-03-03T00:00:00,7776,0.7828,0.7853,0.7802,0.7816,0.7828,0.7853,0.7802,0.7816,0.7828,0.7853,0.7802,0.7816,0.009113235294117561,False,False
549,AUDUSD,D1,2005-03-04,2005-03-04T00:00:00,8075,0.7814,0.7936,0.7811,0.7908,0.7814,0.7936,0.7811,0.7908,0.7814,0.7936,0.7811,0.7908,0.008800294117646934,False,False
550,AUDUSD,D1,2005-03-07,2005-03-07T00:00:00,7262,0.7896,0.7934,0.7884,0.7915,0.7896,0.7934,0.7884,0.7915,0.7896,0.7934,0.7884,0.7915,0.007858529411764681,False,False
551,AUDUSD,D1,2005-03-08,2005-03-08T00:00:00,8196,0.7917,0.799,0.7916,0.7986,0.7917,0.799,0.7916,0.7986,0.7917,0.799,0.7916,0.7986,0.008394117647058885,False,False
552,AUDUSD,D1,2005-03-09,2005-03-09T00:00:00,9003,0.7987,0.7988,0.7908,0.7917,0.7987,0.7988,0.7908,0.7917,0.7987,0.7988,0.7908,0.7917,0.009781764705882212,False,False
553,AUDUSD,D1,2005-03-10,2005-03-10T00:00:00,9326,0.7919,0.7984,0.787,0.7914,0.7919,0.7984,0.787,0.7914,0.7919,0.7984,0.787,0.7914,0.010939411764705809,False,False
554,AUDUSD,D1,2005-03-11,2005-03-11T00:00:00,8220,0.7913,0.7959,0.7875,0.7924,0.7913,0.7959,0.7875,0.7924,0.7913,0.7959,0.7875,0.7924,0.011174117647058779,False,False
555,AUDUSD,D1,2005-03-14,2005-03-14T00:00:00,6986,0.7929,0.7941,0.7859,0.7878,0.7929,0.7941,0.7859,0.7878,0.7929,0.7941,0.7859,0.7878,0.010339705882353,False,False
556,AUDUSD,D1,2005-03-15,2005-03-15T00:00:00,8343,0.7877,0.7941,0.7869,0.7902,0.7877,0.7941,0.7869,0.7902,0.7877,0.7941,0.7869,0.7902,0.008779705882352884,False,False
557,AUDUSD,D1,2005-03-16,2005-03-16T00:00:00,8242,0.7902,0.7958,0.7873,0.7947,0.7902,0.7958,0.7873,0.7947,0.7902,0.7958,0.7873,0.7947,0.0076958823529412745,False,False
558,AUDUSD,D1,2005-03-17,2005-03-17T00:00:00,8242,0.795,0.7951,0.7906,0.7931,0.795,0.7951,0.7906,0.7931,0.795,0.7951,0.7906,0.7931,0.007197941176470546,False,False
559,AUDUSD,D1,2005-03-18,2005-03-18T00:00:00,7682,0.7929,0.7953,0.7886,0.7951,0.7929,0.7953,0.7886,0.7951,0.7929,0.7953,0.7886,0.7951,0.006725882352941137,False,False
560,AUDUSD,D1,2005-03-21,2005-03-21T00:00:00,8389,0.7936,0.7945,0.7844,0.7853,0.7936,0.7945,0.7844,0.7853,0.7936,0.7945,0.7844,0.7853,0.006124705882352921,False,False
561,AUDUSD,D1,2005-03-22,2005-03-22T00:00:00,8802,0.7851,0.7929,0.7792,0.7804,0.7851,0.7929,0.7792,0.7804,0.7851,0.7929,0.7792,0.7804,0.004937647058823491,False,False
562,AUDUSD,D1,2005-03-23,2005-03-23T00:00:00,9093,0.7804,0.7811,0.7697,0.7721,0.7804,0.7811,0.7697,0.7721,0.7804,0.7811,0.7697,0.7721,0.0016297058823530053,False,False
563,AUDUSD,D1,2005-03-24,2005-03-24T00:00:00,8136,0.7725,0.7742,0.7702,0.7713,0.7725,0.7742,0.7702,0.7713,0.7725,0.7742,0.7702,0.7713,-0.0025061764705881506,False,True
564,AUDUSD,D1,2005-03-25,2005-03-25T00:00:00,4429,0.7713,0.7739,0.7708,0.7723,0.7713,0.7739,0.7708,0.7723,0.7713,0.7739,0.7708,0.7723,-0.0064879411764706685,False,False
565,AUDUSD,D1,2005-03-28,2005-03-28T00:00:00,7629,0.7722,0.7728,0.7668,0.7689,0.7722,0.7728,0.7668,0.7689,0.7722,0.7728,0.7668,0.7689,-0.01057382352941183,False,False
566,AUDUSD,D1,2005-03-29,2005-03-29T00:00:00,8237,0.7689,0.7753,0.7672,0.7705,0.7689,0.7753,0.7672,0.7705,0.7689,0.7753,0.7672,0.7705,-0.013652941176470534,False,False
567,AUDUSD,D1,2005-03-30,2005-03-30T00:00:00,8160,0.7704,0.7744,0.7692,0.7705,0.7704,0.7744,0.7692,0.7705,0.7704,0.7744,0.7692,0.7705,-0.014222941176470605,False,False
568,AUDUSD,D1,2005-03-31,2005-03-31T00:00:00,7938,0.7704,0.7778,0.7703,0.7731,0.7704,0.7778,0.7703,0.7731,0.7704,0.7778,0.7703,0.7731,-0.01356617647058811,False,False
569,AUDUSD,D1,2005-04-01,2005-04-01T00:00:00,8543,0.7728,0.7766,0.7681,0.771,0.7728,0.7766,0.7681,0.771,0.7728,0.7766,0.7681,0.771,-0.0131411764705881,False,False
570,AUDUSD,D1,2005-04-04,2005-04-04T00:00:00,7687,0.7689,0.7711,0.7651,0.7667,0.7689,0.7711,0.7651,0.7667,0.7689,0.7711,0.7651,0.7667,-0.01297235294117638,False,False
571,AUDUSD,D1,2005-04-05,2005-04-05T00:00:00,8059,0.7669,0.7699,0.7628,0.7681,0.7669,0.7699,0.7628,0.7681,0.7669,0.7699,0.7628,0.7681,-0.013458235294117604,False,False
572,AUDUSD,D1,2005-04-06,2005-04-06T00:00:00,8120,0.7678,0.7684,0.7635,0.764,0.7678,0.7684,0.7635,0.764,0.7678,0.7684,0.7635,0.764,-0.01403558823529405,False,False
573,AUDUSD,D1,2005-04-07,2005-04-07T00:00:00,8187,0.7637,0.771,0.7627,0.7663,0.7637,0.771,0.7627,0.7663,0.7637,0.771,0.7627,0.7663,-0.014899117647058868,False,False
574,AUDUSD,D1,2005-04-08,2005-04-08T00:00:00,7386,0.766,0.7738,0.7649,0.772,0.766,0.7738,0.7649,0.772,0.766,0.7738,0.7649,0.772,-0.014943235294117674,False,False
575,AUDUSD,D1,2005-04-11,2005-04-11T00:00:00,7522,0.7715,0.776,0.7704,0.7751,0.7715,0.776,0.7704,0.7751,0.7715,0.776,0.7704,0.7751,-0.013392352941176466,False,False
576,AUDUSD,D1,2005-04-12,2005-04-12T00:00:00,7943,0.775,0.7775,0.7719,0.7751,0.775,0.7775,0.7719,0.7751,0.775,0.7775,0.7719,0.7751,-0.011288529411764836,False,False
577,AUDUSD,D1,2005-04-13,2005-04-13T00:00:00,7885,0.7749,0.7806,0.7743,0.7782,0.7749,0.7806,0.7743,0.7782,0.7749,0.7806,0.7743,0.7782,-0.008689999999999976,False,False
578,AUDUSD,D1,2005-04-14,2005-04-14T00:00:00,8319,0.7778,0.7785,0.7681,0.769,0.7778,0.7785,0.7681,0.769,0.7778,0.7785,0.7681,0.769,-0.00706617647058827,False,False
579,AUDUSD,D1,2005-04-15,2005-04-15T00:00:00,8028,0.7692,0.7725,0.7652,0.7684,0.7692,0.7725,0.7652,0.7684,0.7692,0.7725,0.7652,0.7684,-0.0065352941176469725,False,False
580,AUDUSD,D1,2005-04-18,2005-04-18T00:00:00,8174,0.7686,0.7698,0.7635,0.7684,0.7686,0.7698,0.7635,0.7684,0.7686,0.7698,0.7635,0.7684,-0.0072364705882354,False,False
581,AUDUSD,D1,2005-04-19,2005-04-19T00:00:00,8264,0.7685,0.7721,0.7647,0.7715,0.7685,0.7721,0.7647,0.7715,0.7685,0.7721,0.7647,0.7715,-0.00807588235294121,False,False
582,AUDUSD,D1,2005-04-20,2005-04-20T00:00:00,8388,0.7714,0.7773,0.7706,0.7748,0.7714,0.7773,0.7706,0.7748,0.7714,0.7773,0.7706,0.7748,-0.008517058823529378,False,False
583,AUDUSD,D1,2005-04-21,2005-04-21T00:00:00,7794,0.7751,0.7774,0.7735,0.7751,0.7751,0.7774,0.7735,0.7751,0.7751,0.7774,0.7735,0.7751,-0.007737058823529375,False,False
584,AUDUSD,D1,2005-04-22,2005-04-22T00:00:00,7472,0.7754,0.7835,0.7743,0.7807,0.7754,0.7835,0.7743,0.7807,0.7754,0.7835,0.7743,0.7807,-0.0053741176470588625,False,False
585,AUDUSD,D1,2005-04-25,2005-04-25T00:00:00,7551,0.782,0.782,0.7778,0.7792,0.782,0.782,0.7778,0.7792,0.782,0.782,0.7778,0.7792,-0.0022711764705882764,False,False
586,AUDUSD,D1,2005-04-26,2005-04-26T00:00:00,7591,0.7794,0.7815,0.7763,0.7776,0.7794,0.7815,0.7763,0.7776,0.7794,0.7815,0.7763,0.7776,0.00029647058823534245,True,False
587,AUDUSD,D1,2005-04-27,2005-04-27T00:00:00,7685,0.7774,0.7789,0.7743,0.7763,0.7774,0.7789,0.7743,0.7763,0.7774,0.7789,0.7743,0.7763,0.0012999999999998568,False,False
588,AUDUSD,D1,2005-04-28,2005-04-28T00:00:00,7622,0.7765,0.7822,0.7748,0.7782,0.7765,0.7822,0.7748,0.7782,0.7765,0.7822,0.7748,0.7782,0.0022982352941175455,False,False
589,AUDUSD,D1,2005-04-29,2005-04-29T00:00:00,7559,0.7782,0.7844,0.7772,0.7795,0.7782,0.7844,0.7772,0.7795,0.7782,0.7844,0.7772,0.7795,0.002948823529411726,False,False
590,AUDUSD,D1,2005-05-02,2005-05-02T00:00:00,6219,0.7803,0.7814,0.7785,0.7793,0.7803,0.7814,0.7785,0.7793,0.7803,0.7814,0.7785,0.7793,0.003269117647058728,False,False
591,AUDUSD,D1,2005-05-03,2005-05-03T00:00:00,7679,0.7793,0.7802,0.7722,0.7742,0.7793,0.7802,0.7722,0.7742,0.7793,0.7802,0.7722,0.7742,0.0031805882352939907,False,False
592,AUDUSD,D1,2005-05-04,2005-05-04T00:00:00,8324,0.7742,0.7819,0.7726,0.781,0.7742,0.7819,0.7726,0.781,0.7742,0.7819,0.7726,0.781,0.00376941176470591,False,False
593,AUDUSD,D1,2005-05-05,2005-05-05T00:00:00,7918,0.7808,0.783,0.7765,0.7807,0.7808,0.783,0.7765,0.7807,0.7808,0.783,0.7765,0.7807,0.004378235294117627,False,False
594,AUDUSD,D1,2005-05-06,2005-05-06T00:00:00,7662,0.7804,0.7811,0.7741,0.7753,0.7804,0.7811,0.7741,0.7753,0.7804,0.7811,0.7741,0.7753,0.0040867647058823175,False,False
595,AUDUSD,D1,2005-05-09,2005-05-09T00:00:00,7660,0.7739,0.7755,0.771,0.7735,0.7739,0.7755,0.771,0.7735,0.7739,0.7755,0.771,0.7735,0.003123235294117732,False,False
596,AUDUSD,D1,2005-05-10,2005-05-10T00:00:00,7819,0.7734,0.7773,0.7719,0.7764,0.7734,0.7773,0.7719,0.7764,0.7734,0.7773,0.7719,0.7764,0.0028267647058823897,False,False
597,AUDUSD,D1,2005-05-11,2005-05-11T00:00:00,8074,0.7764,0.7793,0.7738,0.7746,0.7764,0.7793,0.7738,0.7746,0.7764,0.7793,0.7738,0.7746,0.0025588235294118356,False,False
598,AUDUSD,D1,2005-05-12,2005-05-12T00:00:00,8550,0.7745,0.7747,0.7644,0.7653,0.7745,0.7747,0.7644,0.7653,0.7745,0.7747,0.7644,0.7653,0.0006011764705882161,False,False
599,AUDUSD,D1,2005-05-13,2005-05-13T00:00:00,7700,0.7653,0.7671,0.7591,0.7591,0.7653,0.7671,0.7591,0.7591,0.7653,0.7671,0.7591,0.7591,-0.002101764705882303,False,True
600,AUDUSD,D1,2005-05-16,2005-05-16T00:00:00,7732,0.7618,0.7619,0.7536,0.7566,0.7618,0.7619,0.7536,0.7566,0.7618,0.7619,0.7536,0.7566,-0.004804705882353044,False,False
