,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
141,EURJPY,M5,2022-03-28 15:05:00,2022-03-28T15:05:00,1429,136.485,136.493,136.289,136.457,136.485,136.493,136.289,136.457,136.485,136.493,136.289,136.457,-0.05798235294119536,False,False
142,EURJPY,M5,2022-03-28 15:10:00,2022-03-28T15:10:00,1364,136.457,136.496,136.334,136.437,136.457,136.496,136.334,136.437,136.457,136.496,136.334,136.437,-0.05343529411760528,False,False
143,EURJPY,M5,2022-03-28 15:15:00,2022-03-28T15:15:00,1357,136.439,136.451,136.253,136.286,136.439,136.451,136.253,136.286,136.439,136.451,136.253,136.286,-0.08888823529409251,False,False
144,EURJPY,M5,2022-03-28 15:20:00,2022-03-28T15:20:00,1257,136.286,136.4,136.177,136.243,136.286,136.4,136.177,136.243,136.286,136.4,136.177,136.243,-0.1355088235294204,False,False
145,EURJPY,M5,2022-03-28 15:25:00,2022-03-28T15:25:00,1408,136.238,136.323,136.18,136.212,136.238,136.323,136.18,136.212,136.238,136.323,136.18,136.212,-0.1860323529411403,False,False
146,EURJPY,M5,2022-03-28 15:30:00,2022-03-28T15:30:00,1092,136.213,136.215,136.082,136.18,136.213,136.215,136.082,136.18,136.213,136.215,136.082,136.18,-0.22615000000001828,False,False
147,EURJPY,M5,2022-03-28 15:35:00,2022-03-28T15:35:00,1102,136.179,136.204,136.107,136.12,136.179,136.204,136.107,136.12,136.179,136.204,136.107,136.12,-0.2583294117646915,False,False
148,EURJPY,M5,2022-03-28 15:40:00,2022-03-28T15:40:00,1171,136.12,136.152,136.062,136.124,136.12,136.152,136.062,136.124,136.12,136.152,136.062,136.124,-0.27599117647056914,False,False
149,EURJPY,M5,2022-03-28 15:45:00,2022-03-28T15:45:00,1254,136.124,136.22,136.117,136.141,136.124,136.22,136.117,136.141,136.124,136.22,136.117,136.141,-0.27804999999997904,False,False
150,EURJPY,M5,2022-03-28 15:50:00,2022-03-28T15:50:00,886,136.141,136.259,136.099,136.233,136.141,136.259,136.099,136.233,136.141,136.259,136.099,136.233,-0.2736529411764934,False,False
151,EURJPY,M5,2022-03-28 15:55:00,2022-03-28T15:55:00,1243,136.233,136.233,135.887,136.0,136.233,136.233,135.887,136.0,136.233,136.233,135.887,136.0,-0.26780882352943536,False,False
152,EURJPY,M5,2022-03-28 16:00:00,2022-03-28T16:00:00,1478,136.001,136.059,135.936,136.039,136.001,136.059,135.936,136.039,136.001,136.059,135.936,136.039,-0.27673235294119536,False,False
153,EURJPY,M5,2022-03-28 16:05:00,2022-03-28T16:05:00,963,136.039,136.079,136.013,136.055,136.039,136.079,136.013,136.055,136.039,136.079,136.013,136.055,-0.2694911764705523,False,False
154,EURJPY,M5,2022-03-28 16:10:00,2022-03-28T16:10:00,1066,136.055,136.055,135.9,135.918,136.055,136.055,135.9,135.918,136.055,136.055,135.9,135.918,-0.2859558823529369,False,False
155,EURJPY,M5,2022-03-28 16:15:00,2022-03-28T16:15:00,1767,135.918,135.923,135.656,135.661,135.918,135.923,135.656,135.661,135.918,135.923,135.656,135.661,-0.3347235294117752,False,False
156,EURJPY,M5,2022-03-28 16:20:00,2022-03-28T16:20:00,1923,135.66,135.771,135.563,135.684,135.66,135.771,135.563,135.684,135.66,135.771,135.563,135.684,-0.38241176470586424,False,False
157,EURJPY,M5,2022-03-28 16:25:00,2022-03-28T16:25:00,1542,135.684,135.81,135.684,135.791,135.684,135.81,135.684,135.791,135.684,135.81,135.684,135.791,-0.40146764705880855,False,False
158,EURJPY,M5,2022-03-28 16:30:00,2022-03-28T16:30:00,1678,135.791,135.791,135.536,135.537,135.791,135.791,135.536,135.537,135.791,135.791,135.536,135.537,-0.44646764705882447,False,False
159,EURJPY,M5,2022-03-28 16:35:00,2022-03-28T16:35:00,1740,135.537,135.594,135.378,135.526,135.537,135.594,135.378,135.526,135.537,135.594,135.378,135.526,-0.5147970588235466,False,False
160,EURJPY,M5,2022-03-28 16:40:00,2022-03-28T16:40:00,1658,135.528,135.55,135.262,135.338,135.528,135.55,135.262,135.338,135.528,135.55,135.262,135.338,-0.5610558823529175,False,False
161,EURJPY,M5,2022-03-28 16:45:00,2022-03-28T16:45:00,1777,135.338,135.37,135.182,135.238,135.338,135.37,135.182,135.238,135.338,135.37,135.182,135.238,-0.6029176470588311,False,False
162,EURJPY,M5,2022-03-28 16:50:00,2022-03-28T16:50:00,1589,135.24,135.371,135.201,135.359,135.24,135.371,135.201,135.359,135.24,135.371,135.201,135.359,-0.662779411764717,False,False
163,EURJPY,M5,2022-03-28 16:55:00,2022-03-28T16:55:00,1540,135.358,135.526,135.358,135.477,135.358,135.526,135.358,135.477,135.358,135.526,135.358,135.477,-0.675976470588239,False,False
164,EURJPY,M5,2022-03-28 17:00:00,2022-03-28T17:00:00,1426,135.477,135.486,135.307,135.331,135.477,135.486,135.307,135.331,135.477,135.486,135.307,135.331,-0.6624647058823427,False,False
165,EURJPY,M5,2022-03-28 17:05:00,2022-03-28T17:05:00,1162,135.331,135.399,135.297,135.363,135.331,135.399,135.297,135.363,135.331,135.399,135.297,135.363,-0.6407705882352843,False,False
166,EURJPY,M5,2022-03-28 17:10:00,2022-03-28T17:10:00,1292,135.363,135.445,135.282,135.421,135.363,135.445,135.282,135.421,135.363,135.445,135.282,135.421,-0.5927852941176184,False,False
167,EURJPY,M5,2022-03-28 17:15:00,2022-03-28T17:15:00,1073,135.421,135.511,135.409,135.468,135.421,135.511,135.409,135.468,135.421,135.511,135.409,135.468,-0.5339705882352916,False,False
168,EURJPY,M5,2022-03-28 17:20:00,2022-03-28T17:20:00,1188,135.467,135.652,135.456,135.641,135.467,135.652,135.456,135.641,135.467,135.652,135.456,135.641,-0.49834999999998786,False,False
169,EURJPY,M5,2022-03-28 17:25:00,2022-03-28T17:25:00,964,135.644,135.668,135.595,135.628,135.644,135.668,135.595,135.628,135.644,135.668,135.595,135.628,-0.43965882352944163,False,False
170,EURJPY,M5,2022-03-28 17:30:00,2022-03-28T17:30:00,1958,135.628,135.835,135.628,135.834,135.628,135.835,135.628,135.834,135.628,135.835,135.628,135.834,-0.35128235294115484,False,False
171,EURJPY,M5,2022-03-28 17:35:00,2022-03-28T17:35:00,1508,135.834,135.834,135.666,135.783,135.834,135.834,135.666,135.783,135.834,135.834,135.666,135.783,-0.25720294117647313,False,False
172,EURJPY,M5,2022-03-28 17:40:00,2022-03-28T17:40:00,1297,135.779,135.832,135.741,135.818,135.779,135.832,135.741,135.818,135.779,135.832,135.741,135.818,-0.1715794117647249,False,False
173,EURJPY,M5,2022-03-28 17:45:00,2022-03-28T17:45:00,1239,135.816,135.87,135.727,135.769,135.816,135.87,135.727,135.769,135.816,135.87,135.727,135.769,-0.102547058823518,False,False
174,EURJPY,M5,2022-03-28 17:50:00,2022-03-28T17:50:00,1277,135.768,135.839,135.768,135.802,135.768,135.839,135.768,135.802,135.768,135.839,135.768,135.802,-0.04729411764708402,False,False
175,EURJPY,M5,2022-03-28 17:55:00,2022-03-28T17:55:00,1241,135.803,135.846,135.773,135.815,135.803,135.846,135.773,135.815,135.803,135.846,135.773,135.815,-0.014591176470560185,False,False
176,EURJPY,M5,2022-03-28 18:00:00,2022-03-28T18:00:00,1514,135.815,135.815,135.578,135.601,135.815,135.815,135.578,135.601,135.815,135.815,135.578,135.601,-0.004158823529422762,False,False
177,EURJPY,M5,2022-03-28 18:05:00,2022-03-28T18:05:00,1311,135.601,135.806,135.597,135.777,135.601,135.806,135.597,135.777,135.601,135.806,135.597,135.777,-0.0020264705882198086,False,False
178,EURJPY,M5,2022-03-28 18:10:00,2022-03-28T18:10:00,1025,135.777,135.837,135.777,135.788,135.777,135.837,135.777,135.788,135.777,135.837,135.777,135.788,0.013835294117626518,True,False
179,EURJPY,M5,2022-03-28 18:15:00,2022-03-28T18:15:00,1100,135.786,135.87,135.73,135.734,135.786,135.87,135.73,135.734,135.786,135.87,135.73,135.734,0.026414705882359613,False,False
180,EURJPY,M5,2022-03-28 18:20:00,2022-03-28T18:20:00,1363,135.734,135.777,135.624,135.748,135.734,135.777,135.624,135.748,135.734,135.777,135.624,135.748,0.01779117647060957,False,False
181,EURJPY,M5,2022-03-28 18:25:00,2022-03-28T18:25:00,911,135.75,135.834,135.74,135.809,135.75,135.834,135.74,135.809,135.75,135.834,135.74,135.809,0.046729411764687256,False,False
182,EURJPY,M5,2022-03-28 18:30:00,2022-03-28T18:30:00,1036,135.809,135.841,135.629,135.711,135.809,135.841,135.629,135.711,135.809,135.841,135.629,135.711,0.06437058823524922,False,False
183,EURJPY,M5,2022-03-28 18:35:00,2022-03-28T18:35:00,1525,135.714,135.747,135.516,135.55,135.714,135.747,135.516,135.55,135.714,135.747,135.516,135.55,0.04506470588236766,False,False
184,EURJPY,M5,2022-03-28 18:40:00,2022-03-28T18:40:00,1230,135.55,135.64,135.546,135.579,135.55,135.64,135.546,135.579,135.55,135.64,135.546,135.579,0.020900000000011687,False,False
185,EURJPY,M5,2022-03-28 18:45:00,2022-03-28T18:45:00,1411,135.582,135.601,135.397,135.487,135.582,135.601,135.397,135.487,135.582,135.601,135.397,135.487,-0.002899999999982583,False,True
186,EURJPY,M5,2022-03-28 18:50:00,2022-03-28T18:50:00,1224,135.487,135.505,135.41,135.439,135.487,135.505,135.41,135.439,135.487,135.505,135.41,135.439,-0.05291764705881974,False,False
187,EURJPY,M5,2022-03-28 18:55:00,2022-03-28T18:55:00,1621,135.441,135.532,135.439,135.523,135.441,135.532,135.439,135.523,135.441,135.532,135.439,135.523,-0.08633235294118435,False,False
188,EURJPY,M5,2022-03-28 19:00:00,2022-03-28T19:00:00,1950,135.522,135.579,135.246,135.288,135.522,135.579,135.246,135.288,135.522,135.579,135.246,135.288,-0.11351470588238044,False,False
189,EURJPY,M5,2022-03-28 19:05:00,2022-03-28T19:05:00,1178,135.287,135.394,135.259,135.299,135.287,135.394,135.259,135.299,135.287,135.394,135.259,135.299,-0.15319705882350831,False,False
190,EURJPY,M5,2022-03-28 19:10:00,2022-03-28T19:10:00,1094,135.299,135.328,135.209,135.279,135.299,135.328,135.209,135.279,135.299,135.328,135.209,135.279,-0.18757647058822613,False,False
191,EURJPY,M5,2022-03-28 19:15:00,2022-03-28T19:15:00,787,135.279,135.362,135.267,135.344,135.279,135.362,135.267,135.344,135.279,135.362,135.267,135.344,-0.20345588235292666,False,False
192,EURJPY,M5,2022-03-28 19:20:00,2022-03-28T19:20:00,875,135.344,135.472,135.301,135.445,135.344,135.472,135.301,135.445,135.344,135.472,135.301,135.445,-0.21510882352941962,False,False
193,EURJPY,M5,2022-03-28 19:25:00,2022-03-28T19:25:00,902,135.445,135.447,135.312,135.373,135.445,135.447,135.312,135.373,135.445,135.447,135.312,135.373,-0.21857647058823204,False,False
194,EURJPY,M5,2022-03-28 19:30:00,2022-03-28T19:30:00,1130,135.373,135.472,135.363,135.386,135.373,135.472,135.363,135.386,135.373,135.472,135.363,135.386,-0.20071470588234774,False,False
195,EURJPY,M5,2022-03-28 19:35:00,2022-03-28T19:35:00,933,135.386,135.405,135.34,135.342,135.386,135.405,135.34,135.342,135.386,135.405,135.34,135.342,-0.18275294117646013,False,False
196,EURJPY,M5,2022-03-28 19:40:00,2022-03-28T19:40:00,899,135.342,135.444,135.332,135.39,135.342,135.444,135.332,135.39,135.342,135.444,135.332,135.39,-0.17105294117646963,False,False
197,EURJPY,M5,2022-03-28 19:45:00,2022-03-28T19:45:00,885,135.388,135.394,135.292,135.327,135.388,135.394,135.292,135.327,135.388,135.394,135.292,135.327,-0.17684117647058883,False,False
198,EURJPY,M5,2022-03-28 19:50:00,2022-03-28T19:50:00,644,135.326,135.442,135.313,135.427,135.326,135.442,135.313,135.427,135.326,135.442,135.313,135.427,-0.17668235294115675,False,False
199,EURJPY,M5,2022-03-28 19:55:00,2022-03-28T19:55:00,928,135.429,135.454,135.278,135.306,135.429,135.454,135.278,135.306,135.429,135.454,135.278,135.306,-0.18751176470587438,False,False
200,EURJPY,M5,2022-03-28 20:00:00,2022-03-28T20:00:00,1061,135.306,135.396,135.237,135.385,135.306,135.396,135.237,135.385,135.306,135.396,135.237,135.385,-0.19732941176471286,False,False
201,EURJPY,M5,2022-03-28 20:05:00,2022-03-28T20:05:00,625,135.385,135.421,135.361,135.405,135.385,135.421,135.361,135.405,135.385,135.421,135.361,135.405,-0.19470000000001164,False,False
202,EURJPY,M5,2022-03-28 20:10:00,2022-03-28T20:10:00,884,135.405,135.406,135.258,135.348,135.405,135.406,135.258,135.348,135.405,135.406,135.258,135.348,-0.1903705882352824,False,False
203,EURJPY,M5,2022-03-28 20:15:00,2022-03-28T20:15:00,581,135.348,135.407,135.337,135.397,135.348,135.407,135.337,135.397,135.348,135.407,135.337,135.397,-0.18383823529413235,False,False
204,EURJPY,M5,2022-03-28 20:20:00,2022-03-28T20:20:00,711,135.397,135.461,135.388,135.426,135.397,135.461,135.388,135.426,135.397,135.461,135.388,135.426,-0.1631088235293987,False,False
205,EURJPY,M5,2022-03-28 20:25:00,2022-03-28T20:25:00,446,135.428,135.438,135.381,135.398,135.428,135.438,135.381,135.398,135.428,135.438,135.381,135.398,-0.1344941176470229,False,False
206,EURJPY,M5,2022-03-28 20:30:00,2022-03-28T20:30:00,558,135.398,135.462,135.396,135.457,135.398,135.462,135.396,135.457,135.398,135.462,135.396,135.457,-0.11637941176471145,False,False
207,EURJPY,M5,2022-03-28 20:35:00,2022-03-28T20:35:00,672,135.454,135.565,135.447,135.563,135.454,135.565,135.447,135.563,135.454,135.565,135.447,135.563,-0.07297647058823031,False,False
208,EURJPY,M5,2022-03-28 20:40:00,2022-03-28T20:40:00,569,135.561,135.65,135.552,135.642,135.561,135.65,135.552,135.642,135.561,135.65,135.552,135.642,-0.021220588235280502,False,False
209,EURJPY,M5,2022-03-28 20:45:00,2022-03-28T20:45:00,495,135.642,135.651,135.584,135.642,135.642,135.651,135.584,135.642,135.642,135.651,135.584,135.642,0.023026470588177972,True,False
210,EURJPY,M5,2022-03-28 20:50:00,2022-03-28T20:50:00,551,135.641,135.705,135.625,135.65,135.641,135.705,135.625,135.65,135.641,135.705,135.625,135.65,0.07505294117643757,False,False
211,EURJPY,M5,2022-03-28 20:55:00,2022-03-28T20:55:00,628,135.65,135.727,135.65,135.665,135.65,135.727,135.65,135.665,135.65,135.727,135.65,135.665,0.12733529411764266,False,False
212,EURJPY,M5,2022-03-28 21:00:00,2022-03-28T21:00:00,696,135.665,135.674,135.588,135.612,135.665,135.674,135.588,135.612,135.665,135.674,135.588,135.612,0.15751176470590167,False,False
213,EURJPY,M5,2022-03-28 21:05:00,2022-03-28T21:05:00,476,135.612,135.624,135.562,135.57,135.612,135.624,135.562,135.57,135.612,135.624,135.562,135.57,0.16199999999997772,False,False
214,EURJPY,M5,2022-03-28 21:10:00,2022-03-28T21:10:00,313,135.571,135.592,135.557,135.565,135.571,135.592,135.557,135.565,135.571,135.592,135.557,135.565,0.157105882352937,False,False
215,EURJPY,M5,2022-03-28 21:15:00,2022-03-28T21:15:00,343,135.565,135.593,135.558,135.572,135.565,135.593,135.558,135.572,135.565,135.593,135.558,135.572,0.14542647058823377,False,False
216,EURJPY,M5,2022-03-28 21:20:00,2022-03-28T21:20:00,325,135.572,135.667,135.568,135.667,135.572,135.667,135.568,135.667,135.572,135.667,135.568,135.667,0.134682352941212,False,False
217,EURJPY,M5,2022-03-28 21:25:00,2022-03-28T21:25:00,466,135.667,135.688,135.645,135.658,135.667,135.688,135.645,135.658,135.667,135.688,135.645,135.658,0.14075294117645853,False,False
218,EURJPY,M5,2022-03-28 21:30:00,2022-03-28T21:30:00,458,135.658,135.678,135.613,135.621,135.658,135.678,135.613,135.621,135.658,135.678,135.613,135.621,0.1497088235293802,False,False
219,EURJPY,M5,2022-03-28 21:35:00,2022-03-28T21:35:00,592,135.621,135.629,135.555,135.591,135.621,135.629,135.555,135.591,135.621,135.629,135.555,135.591,0.15047352941172676,False,False
220,EURJPY,M5,2022-03-28 21:40:00,2022-03-28T21:40:00,327,135.591,135.629,135.589,135.591,135.591,135.629,135.589,135.591,135.591,135.629,135.589,135.591,0.15271764705883584,False,False
221,EURJPY,M5,2022-03-28 21:45:00,2022-03-28T21:45:00,323,135.591,135.6,135.566,135.568,135.591,135.6,135.566,135.568,135.591,135.6,135.566,135.568,0.1429499999999848,False,False
222,EURJPY,M5,2022-03-28 21:50:00,2022-03-28T21:50:00,329,135.568,135.609,135.546,135.606,135.568,135.609,135.546,135.606,135.568,135.609,135.546,135.606,0.1202970588235246,False,False
223,EURJPY,M5,2022-03-28 21:55:00,2022-03-28T21:55:00,392,135.606,135.642,135.595,135.621,135.606,135.642,135.595,135.621,135.606,135.642,135.595,135.621,0.1063088235294174,False,False
224,EURJPY,M5,2022-03-28 22:00:00,2022-03-28T22:00:00,506,135.621,135.685,135.58,135.68,135.621,135.685,135.58,135.68,135.621,135.685,135.58,135.68,0.10370294117649337,False,False
225,EURJPY,M5,2022-03-28 22:05:00,2022-03-28T22:05:00,660,135.679,135.758,135.66,135.709,135.679,135.758,135.66,135.709,135.679,135.758,135.66,135.709,0.11209999999999809,False,False
226,EURJPY,M5,2022-03-28 22:10:00,2022-03-28T22:10:00,525,135.709,135.742,135.69,135.702,135.709,135.742,135.69,135.702,135.709,135.742,135.69,135.702,0.129008823529432,False,False
227,EURJPY,M5,2022-03-28 22:15:00,2022-03-28T22:15:00,516,135.702,135.808,135.695,135.793,135.702,135.808,135.695,135.793,135.702,135.808,135.695,135.793,0.1528676470588266,False,False
228,EURJPY,M5,2022-03-28 22:20:00,2022-03-28T22:20:00,457,135.794,135.813,135.754,135.793,135.794,135.813,135.754,135.793,135.794,135.813,135.754,135.793,0.17510294117647618,False,False
229,EURJPY,M5,2022-03-28 22:25:00,2022-03-28T22:25:00,501,135.793,135.801,135.766,135.771,135.793,135.801,135.766,135.771,135.793,135.801,135.766,135.771,0.193214705882383,False,False
230,EURJPY,M5,2022-03-28 22:30:00,2022-03-28T22:30:00,357,135.769,135.788,135.743,135.747,135.769,135.788,135.743,135.747,135.769,135.788,135.743,135.747,0.1934117647058997,False,False
231,EURJPY,M5,2022-03-28 22:35:00,2022-03-28T22:35:00,300,135.748,135.752,135.711,135.723,135.748,135.752,135.711,135.723,135.748,135.752,135.711,135.723,0.1850852941176413,False,False
232,EURJPY,M5,2022-03-28 22:40:00,2022-03-28T22:40:00,349,135.726,135.762,135.692,135.739,135.726,135.762,135.692,135.739,135.726,135.762,135.692,135.739,0.16990588235290716,False,False
233,EURJPY,M5,2022-03-28 22:45:00,2022-03-28T22:45:00,318,135.739,135.778,135.707,135.774,135.739,135.778,135.707,135.774,135.739,135.778,135.707,135.774,0.15063235294115884,False,False
234,EURJPY,M5,2022-03-28 22:50:00,2022-03-28T22:50:00,573,135.774,135.844,135.774,135.807,135.774,135.844,135.774,135.807,135.774,135.844,135.774,135.807,0.14124705882352373,False,False
235,EURJPY,M5,2022-03-28 22:55:00,2022-03-28T22:55:00,899,135.807,135.845,135.791,135.794,135.807,135.845,135.791,135.794,135.807,135.845,135.791,135.794,0.13918823529414226,False,False
236,EURJPY,M5,2022-03-28 23:00:00,2022-03-28T23:00:00,740,135.794,135.808,135.747,135.757,135.794,135.808,135.747,135.757,135.794,135.808,135.747,135.757,0.13528529411763657,False,False
237,EURJPY,M5,2022-03-28 23:05:00,2022-03-28T23:05:00,446,135.757,135.84,135.754,135.819,135.757,135.84,135.754,135.819,135.757,135.84,135.754,135.819,0.13678529411762952,False,False
238,EURJPY,M5,2022-03-28 23:10:00,2022-03-28T23:10:00,312,135.819,135.826,135.78,135.824,135.819,135.826,135.78,135.824,135.819,135.826,135.78,135.824,0.13775294117650105,False,False
239,EURJPY,M5,2022-03-28 23:15:00,2022-03-28T23:15:00,589,135.825,135.906,135.811,135.901,135.825,135.906,135.811,135.901,135.825,135.906,135.811,135.901,0.13444705882352537,False,False
240,EURJPY,M5,2022-03-28 23:20:00,2022-03-28T23:20:00,464,135.902,135.931,135.881,135.89,135.902,135.931,135.881,135.89,135.902,135.931,135.881,135.89,0.13801764705883102,False,False
241,EURJPY,M5,2022-03-28 23:25:00,2022-03-28T23:25:00,469,135.891,135.932,135.881,135.916,135.891,135.932,135.881,135.916,135.891,135.932,135.881,135.916,0.1520382352941283,False,False
242,EURJPY,M5,2022-03-28 23:30:00,2022-03-28T23:30:00,330,135.917,135.957,135.898,135.957,135.917,135.957,135.898,135.957,135.917,135.957,135.898,135.957,0.1685352941176177,False,False
243,EURJPY,M5,2022-03-28 23:35:00,2022-03-28T23:35:00,345,135.957,135.958,135.921,135.927,135.957,135.958,135.921,135.927,135.957,135.958,135.921,135.927,0.18636470588236875,False,False
244,EURJPY,M5,2022-03-28 23:40:00,2022-03-28T23:40:00,329,135.927,135.986,135.927,135.985,135.927,135.986,135.927,135.985,135.927,135.986,135.927,135.985,0.1973911764706031,False,False
245,EURJPY,M5,2022-03-28 23:45:00,2022-03-28T23:45:00,343,135.985,135.989,135.954,135.973,135.985,135.989,135.954,135.973,135.985,135.989,135.954,135.973,0.20216764705884316,False,False
246,EURJPY,M5,2022-03-28 23:50:00,2022-03-28T23:50:00,569,135.973,136.06,135.96,136.042,135.973,136.06,135.96,136.042,135.973,136.06,135.96,136.042,0.21172058823529483,False,False
