,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
148,XAUUSD,D1,2003-12-03,2003-12-03T00:00:00,2588,403.0,405.6,400.6,404.6,403.0,405.6,400.6,404.6,403.0,405.6,400.6,404.6,11.023235294117683,False,False
149,XAUUSD,D1,2003-12-04,2003-12-04T00:00:00,2898,404.1,405.3,399.0,402.8,404.1,405.3,399.0,402.8,404.1,405.3,399.0,402.8,11.26029411764705,False,False
150,XAUUSD,D1,2003-12-05,2003-12-05T00:00:00,2584,402.3,407.6,398.8,406.1,402.3,407.6,398.8,406.1,402.3,407.6,398.8,406.1,11.647058823529449,False,False
151,XAUUSD,D1,2003-12-08,2003-12-08T00:00:00,2340,406.1,410.3,403.8,406.5,406.1,410.3,403.8,406.5,406.1,410.3,403.8,406.5,12.131764705882404,False,False
152,XAUUSD,D1,2003-12-09,2003-12-09T00:00:00,3251,406.5,410.5,404.8,408.5,406.5,410.5,404.8,408.5,406.5,410.5,404.8,408.5,12.48441176470584,False,False
153,XAUUSD,D1,2003-12-10,2003-12-10T00:00:00,2408,408.0,412.7,404.8,405.3,408.0,412.7,404.8,405.3,408.0,412.7,404.8,405.3,12.929117647058888,False,False
154,XAUUSD,D1,2003-12-11,2003-12-11T00:00:00,2042,405.3,407.3,402.1,405.3,405.3,407.3,402.1,405.3,405.3,407.3,402.1,405.3,12.949411764705872,False,False
155,XAUUSD,D1,2003-12-12,2003-12-12T00:00:00,1874,404.8,410.1,403.6,408.8,404.8,410.1,403.6,408.8,404.8,410.1,403.6,408.8,13.101470588235259,False,False
156,XAUUSD,D1,2003-12-15,2003-12-15T00:00:00,2864,409.1,411.3,401.3,410.3,409.1,411.3,401.3,410.3,409.1,411.3,401.3,410.3,12.34117647058821,False,False
157,XAUUSD,D1,2003-12-16,2003-12-16T00:00:00,2369,410.0,411.3,403.8,407.6,410.0,411.3,403.8,407.6,410.0,411.3,403.8,407.6,11.619705882352946,False,False
158,XAUUSD,D1,2003-12-17,2003-12-17T00:00:00,2696,407.5,413.8,406.1,412.2,407.5,413.8,406.1,412.2,407.5,413.8,406.1,412.2,11.180294117647122,False,False
159,XAUUSD,D1,2003-12-18,2003-12-18T00:00:00,2582,412.1,412.8,407.1,410.8,412.1,412.8,407.1,410.8,412.1,412.8,407.1,410.8,11.502352941176412,False,False
160,XAUUSD,D1,2003-12-19,2003-12-19T00:00:00,2584,411.1,412.0,406.6,409.1,411.1,412.0,406.6,409.1,411.1,412.0,406.6,409.1,11.152647058823504,False,False
161,XAUUSD,D1,2003-12-22,2003-12-22T00:00:00,2179,409.0,412.8,407.1,410.1,409.0,412.8,407.1,410.1,409.0,412.8,407.1,410.1,10.956176470588218,False,False
162,XAUUSD,D1,2003-12-23,2003-12-23T00:00:00,1906,410.1,412.0,408.3,410.8,410.1,412.0,408.3,410.8,410.1,412.0,408.3,410.8,10.63941176470587,False,False
163,XAUUSD,D1,2003-12-24,2003-12-24T00:00:00,1204,410.8,413.5,409.7,412.1,410.8,413.5,409.7,412.1,410.8,413.5,409.7,412.1,10.08558823529404,False,False
164,XAUUSD,D1,2003-12-25,2003-12-25T00:00:00,53,412.5,414.8,411.3,413.2,412.5,414.8,411.3,413.2,412.5,414.8,411.3,413.2,9.724705882353021,False,False
165,XAUUSD,D1,2003-12-26,2003-12-26T00:00:00,292,413.6,414.8,410.1,412.26,413.6,414.8,410.1,412.26,413.6,414.8,410.1,412.26,9.541470588235313,False,False
166,XAUUSD,D1,2003-12-29,2003-12-29T00:00:00,1852,412.3,416.5,410.8,415.3,412.3,416.5,410.8,415.3,412.3,416.5,410.8,415.3,9.503529411764703,False,False
167,XAUUSD,D1,2003-12-30,2003-12-30T00:00:00,1965,415.1,418.1,413.3,416.3,415.1,418.1,413.3,416.3,415.1,418.1,413.3,416.3,9.909117647058792,False,False
168,XAUUSD,D1,2003-12-31,2003-12-31T00:00:00,1306,416.3,418.6,413.6,415.6,416.3,418.6,413.6,415.6,416.3,418.6,413.6,415.6,10.194411764705876,False,False
169,XAUUSD,D1,2004-01-01,2004-01-01T00:00:00,122,414.61,415.19,414.45,414.88,414.61,415.19,414.45,414.88,414.61,415.19,414.45,414.88,10.006647058823546,False,False
170,XAUUSD,D1,2004-01-02,2004-01-02T00:00:00,172,415.3,417.0,414.3,416.1,415.3,417.0,414.3,416.1,415.3,417.0,414.3,416.1,9.974588235294107,False,False
171,XAUUSD,D1,2004-01-05,2004-01-05T00:00:00,2212,414.8,425.5,414.3,424.2,414.8,425.5,414.3,424.2,414.8,425.5,414.3,424.2,10.484882352941213,False,False
172,XAUUSD,D1,2004-01-06,2004-01-06T00:00:00,2313,424.18,431.1,420.6,422.6,424.18,431.1,420.6,422.6,424.18,431.1,420.6,422.6,11.660470588235171,False,False
173,XAUUSD,D1,2004-01-07,2004-01-07T00:00:00,4603,422.7,425.0,418.8,420.0,422.7,425.0,418.8,420.0,422.7,425.0,418.8,420.0,12.01458823529407,False,False
174,XAUUSD,D1,2004-01-08,2004-01-08T00:00:00,5768,420.0,425.6,416.2,423.3,420.0,425.6,416.2,423.3,420.0,425.6,416.2,423.3,12.477647058823493,False,False
175,XAUUSD,D1,2004-01-09,2004-01-09T00:00:00,4760,423.4,427.8,418.3,425.7,423.4,427.8,418.3,425.7,423.4,427.8,418.3,425.7,13.089999999999975,False,False
176,XAUUSD,D1,2004-01-12,2004-01-12T00:00:00,4168,427.2,430.1,422.2,425.6,427.2,430.1,422.2,425.6,427.2,430.1,422.2,425.6,13.322352941176462,False,False
177,XAUUSD,D1,2004-01-13,2004-01-13T00:00:00,4734,425.6,427.8,421.5,423.1,425.6,427.8,421.5,423.1,425.6,427.8,421.5,423.1,12.227941176470608,False,False
178,XAUUSD,D1,2004-01-14,2004-01-14T00:00:00,5532,423.0,425.0,416.7,421.2,423.0,425.0,416.7,421.2,423.0,425.0,416.7,421.2,11.29294117647055,False,False
179,XAUUSD,D1,2004-01-15,2004-01-15T00:00:00,6505,420.2,421.7,406.9,408.0,420.2,421.7,406.9,408.0,420.2,421.7,406.9,408.0,9.4552941176471,False,False
180,XAUUSD,D1,2004-01-16,2004-01-16T00:00:00,4404,408.0,411.1,404.5,406.3,408.0,411.1,404.5,406.3,408.0,411.1,404.5,406.3,6.181764705882301,False,False
181,XAUUSD,D1,2004-01-19,2004-01-19T00:00:00,2745,407.85,408.89,406.2,406.89,407.85,408.89,406.2,406.89,407.85,408.89,406.2,406.89,2.307970588235264,False,False
182,XAUUSD,D1,2004-01-20,2004-01-20T00:00:00,4257,406.8,413.8,406.3,412.5,406.8,413.8,406.3,412.5,406.8,413.8,406.3,412.5,-0.8164411764705619,False,True
183,XAUUSD,D1,2004-01-21,2004-01-21T00:00:00,4743,412.3,414.3,406.5,410.7,412.3,414.3,406.5,410.7,412.3,414.3,406.5,410.7,-3.1490882352941867,False,False
184,XAUUSD,D1,2004-01-22,2004-01-22T00:00:00,4736,410.6,414.0,407.6,409.4,410.6,414.0,407.6,409.4,410.6,414.0,407.6,409.4,-4.072617647058905,False,False
185,XAUUSD,D1,2004-01-23,2004-01-23T00:00:00,5798,409.5,413.8,406.0,407.5,409.5,413.8,406.0,407.5,409.5,413.8,406.0,407.5,-3.7364411764706915,False,False
186,XAUUSD,D1,2004-01-26,2004-01-26T00:00:00,4967,407.5,410.3,404.1,406.0,407.5,410.3,404.1,406.0,407.5,410.3,404.1,406.0,-3.7922058823529596,False,False
187,XAUUSD,D1,2004-01-27,2004-01-27T00:00:00,11961,406.1,413.2,402.1,409.6,406.1,413.2,402.1,409.6,406.1,413.2,402.1,409.6,-4.2398529411765935,False,False
188,XAUUSD,D1,2004-01-28,2004-01-28T00:00:00,3962,409.6,416.0,407.8,414.2,409.6,416.0,407.8,414.2,409.6,416.0,407.8,414.2,-4.151617647058856,False,False
189,XAUUSD,D1,2004-01-29,2004-01-29T00:00:00,6386,414.1,414.7,395.8,399.1,414.1,414.7,395.8,399.1,414.1,414.7,395.8,399.1,-5.214558823529444,False,False
190,XAUUSD,D1,2004-01-30,2004-01-30T00:00:00,5369,399.1,403.6,397.8,401.6,399.1,403.6,397.8,401.6,399.1,403.6,397.8,401.6,-6.889852941176457,False,False
191,XAUUSD,D1,2004-02-02,2004-02-02T00:00:00,4572,402.6,404.6,394.1,398.5,402.6,404.6,394.1,398.5,402.6,404.6,394.1,398.5,-8.218676470588264,False,False
192,XAUUSD,D1,2004-02-03,2004-02-03T00:00:00,5053,398.0,404.4,397.5,398.7,398.0,404.4,397.5,398.7,398.0,404.4,397.5,398.7,-9.293970588235311,False,False
193,XAUUSD,D1,2004-02-04,2004-02-04T00:00:00,4706,398.7,402.1,397.6,400.5,398.7,402.1,397.6,400.5,398.7,402.1,397.6,400.5,-11.406911764705853,False,False
194,XAUUSD,D1,2004-02-05,2004-02-05T00:00:00,4723,400.6,401.8,396.1,397.4,400.6,401.8,396.1,397.4,400.6,401.8,396.1,397.4,-12.362499999999955,False,False
195,XAUUSD,D1,2004-02-06,2004-02-06T00:00:00,5388,397.6,410.1,394.3,403.0,397.6,410.1,394.3,403.0,397.6,410.1,394.3,403.0,-11.834558823529392,False,False
196,XAUUSD,D1,2004-02-09,2004-02-09T00:00:00,3520,402.9,408.6,402.0,406.2,402.9,408.6,402.0,406.2,402.9,408.6,402.0,406.2,-10.501911764705824,False,False
197,XAUUSD,D1,2004-02-10,2004-02-10T00:00:00,5549,406.2,411.1,404.8,406.1,406.2,411.1,404.8,406.1,406.2,411.1,404.8,406.1,-8.994558823529417,False,False
198,XAUUSD,D1,2004-02-11,2004-02-11T00:00:00,5681,405.4,413.2,404.4,411.6,405.4,413.2,404.4,411.6,405.4,413.2,404.4,411.6,-7.079558823529453,False,False
199,XAUUSD,D1,2004-02-12,2004-02-12T00:00:00,4584,411.1,414.7,408.6,413.0,411.1,414.7,408.6,413.0,411.1,414.7,408.6,413.0,-4.516029411764691,False,False
200,XAUUSD,D1,2004-02-13,2004-02-13T00:00:00,5678,412.1,418.2,406.1,409.6,412.1,418.2,406.1,409.6,412.1,418.2,406.1,409.6,-2.4819117647059556,False,False
201,XAUUSD,D1,2004-02-16,2004-02-16T00:00:00,946,412.5,413.0,408.8,411.3,412.5,413.0,408.8,411.3,412.5,413.0,408.8,411.3,-1.2207352941176737,False,False
202,XAUUSD,D1,2004-02-17,2004-02-17T00:00:00,5535,411.5,417.2,410.1,415.3,411.5,417.2,410.1,415.3,411.5,417.2,410.1,415.3,-0.008676470588284246,False,False
203,XAUUSD,D1,2004-02-18,2004-02-18T00:00:00,6629,415.4,417.8,409.4,411.7,415.4,417.8,409.4,411.7,415.4,417.8,409.4,411.7,0.9872058823529528,True,False
204,XAUUSD,D1,2004-02-19,2004-02-19T00:00:00,6542,411.6,413.1,407.6,409.1,411.6,413.1,407.6,409.1,411.6,413.1,407.6,409.1,0.8830882352940534,False,False
205,XAUUSD,D1,2004-02-20,2004-02-20T00:00:00,6710,409.2,412.6,393.8,397.0,409.2,412.6,393.8,397.0,409.2,412.6,393.8,397.0,-0.41573529411766685,False,True
206,XAUUSD,D1,2004-02-23,2004-02-23T00:00:00,5432,397.0,401.3,395.5,398.4,397.0,401.3,395.5,398.4,397.0,401.3,395.5,398.4,-2.1083823529411916,False,False
207,XAUUSD,D1,2004-02-24,2004-02-24T00:00:00,3887,398.3,405.5,397.2,403.9,398.3,405.5,397.2,403.9,398.3,405.5,397.2,403.9,-3.96397058823527,False,False
208,XAUUSD,D1,2004-02-25,2004-02-25T00:00:00,5309,403.9,405.8,392.3,395.2,403.9,405.8,392.3,395.2,403.9,405.8,392.3,395.2,-6.231323529411782,False,False
209,XAUUSD,D1,2004-02-26,2004-02-26T00:00:00,5643,395.2,398.6,390.3,395.0,395.2,398.6,390.3,395.0,395.2,398.6,390.3,395.0,-8.570147058823466,False,False
210,XAUUSD,D1,2004-02-27,2004-02-27T00:00:00,6047,394.7,399.1,391.2,396.0,394.7,399.1,391.2,396.0,394.7,399.1,391.2,396.0,-9.26838235294116,False,False
211,XAUUSD,D1,2004-03-01,2004-03-01T00:00:00,4841,395.0,404.0,394.5,398.8,395.0,404.0,394.5,398.8,395.0,404.0,394.5,398.8,-8.35132352941173,False,False
212,XAUUSD,D1,2004-03-02,2004-03-02T00:00:00,5792,398.8,402.8,390.6,393.1,398.8,402.8,390.6,393.1,398.8,402.8,390.6,393.1,-8.571029411764698,False,False
213,XAUUSD,D1,2004-03-03,2004-03-03T00:00:00,5605,393.1,394.5,387.6,392.0,393.1,394.5,387.6,392.0,393.1,394.5,387.6,392.0,-9.487205882352896,False,False
214,XAUUSD,D1,2004-03-04,2004-03-04T00:00:00,5405,392.0,396.8,391.0,392.5,392.0,396.8,391.0,392.5,392.0,396.8,391.0,392.5,-9.188382352941119,False,False
215,XAUUSD,D1,2004-03-05,2004-03-05T00:00:00,5645,392.5,402.6,391.2,401.0,392.5,402.6,391.2,401.0,392.5,402.6,391.2,401.0,-8.525294117647036,False,False
216,XAUUSD,D1,2004-03-08,2004-03-08T00:00:00,3796,400.9,402.1,397.1,400.2,400.9,402.1,397.1,400.2,400.9,402.1,397.1,400.2,-8.147941176470624,False,False
217,XAUUSD,D1,2004-03-09,2004-03-09T00:00:00,4809,400.1,406.5,399.3,403.8,400.1,406.5,399.3,403.8,400.1,406.5,399.3,403.8,-6.687352941176471,False,False
218,XAUUSD,D1,2004-03-10,2004-03-10T00:00:00,5678,403.8,405.4,396.6,399.6,403.8,405.4,396.6,399.6,403.8,405.4,396.6,399.6,-4.4091176470587925,False,False
219,XAUUSD,D1,2004-03-11,2004-03-11T00:00:00,5138,399.6,401.6,396.1,400.3,399.6,401.6,396.1,400.3,399.6,401.6,396.1,400.3,-3.0941176470587948,False,False
220,XAUUSD,D1,2004-03-12,2004-03-12T00:00:00,5442,400.4,404.1,394.0,394.9,400.4,404.1,394.0,394.9,400.4,404.1,394.0,394.9,-2.4244117647058943,False,False
221,XAUUSD,D1,2004-03-15,2004-03-15T00:00:00,4319,395.5,401.1,395.0,400.1,395.5,401.1,395.0,400.1,395.5,401.1,395.0,400.1,-2.4520588235293417,False,False
222,XAUUSD,D1,2004-03-16,2004-03-16T00:00:00,4532,400.1,404.8,398.5,401.9,400.1,404.8,398.5,401.9,400.1,404.8,398.5,401.9,-2.400588235294151,False,False
223,XAUUSD,D1,2004-03-17,2004-03-17T00:00:00,2967,401.9,408.1,400.8,406.5,401.9,408.1,400.8,406.5,401.9,408.1,400.8,406.5,-1.6870588235293553,False,False
224,XAUUSD,D1,2004-03-18,2004-03-18T00:00:00,3471,406.4,414.7,405.1,410.5,406.4,414.7,405.1,410.5,406.4,414.7,405.1,410.5,0.25235294117646845,True,False
225,XAUUSD,D1,2004-03-19,2004-03-19T00:00:00,3140,410.5,414.0,408.1,412.0,410.5,414.0,408.1,412.0,410.5,414.0,408.1,412.0,2.308235294117594,False,False
226,XAUUSD,D1,2004-03-22,2004-03-22T00:00:00,2924,411.9,419.3,410.3,416.9,411.9,419.3,410.3,416.9,411.9,419.3,410.3,416.9,5.250882352941176,False,False
227,XAUUSD,D1,2004-03-23,2004-03-23T00:00:00,2826,416.8,421.3,414.5,419.3,416.8,421.3,414.5,419.3,416.8,421.3,414.5,419.3,7.970000000000027,False,False
228,XAUUSD,D1,2004-03-24,2004-03-24T00:00:00,3301,419.3,421.0,414.3,415.0,419.3,421.0,414.3,415.0,419.3,421.0,414.3,415.0,10.060000000000002,False,False
229,XAUUSD,D1,2004-03-25,2004-03-25T00:00:00,3137,415.1,419.2,413.5,416.2,415.1,419.2,413.5,416.2,415.1,419.2,413.5,416.2,10.933823529411768,False,False
230,XAUUSD,D1,2004-03-26,2004-03-26T00:00:00,2675,416.2,424.3,414.0,421.3,416.2,424.3,414.0,421.3,416.2,424.3,414.0,421.3,12.146470588235218,False,False
231,XAUUSD,D1,2004-03-29,2004-03-29T00:00:00,2624,421.5,422.3,415.7,416.3,421.5,422.3,415.7,416.3,421.5,422.3,415.7,416.3,12.661470588235204,False,False
232,XAUUSD,D1,2004-03-30,2004-03-30T00:00:00,3371,416.4,422.8,415.6,421.1,416.4,422.8,415.6,421.1,416.4,422.8,415.6,421.1,12.615588235294126,False,False
233,XAUUSD,D1,2004-03-31,2004-03-31T00:00:00,3040,421.1,427.8,419.4,426.7,421.1,427.8,419.4,426.7,421.1,427.8,419.4,426.7,13.454117647058865,False,False
234,XAUUSD,D1,2004-04-01,2004-04-01T00:00:00,2920,426.7,431.6,423.8,427.2,426.7,431.6,423.8,427.2,426.7,431.6,423.8,427.2,15.266764705882395,False,False
235,XAUUSD,D1,2004-04-02,2004-04-02T00:00:00,3029,427.2,429.8,417.2,420.9,427.2,429.8,417.2,420.9,427.2,429.8,417.2,420.9,15.76617647058822,False,False
236,XAUUSD,D1,2004-04-05,2004-04-05T00:00:00,3368,421.0,422.3,413.2,414.8,421.0,422.3,413.2,414.8,421.0,422.3,413.2,414.8,15.395588235294099,False,False
237,XAUUSD,D1,2004-04-06,2004-04-06T00:00:00,3362,414.8,420.1,413.0,418.3,414.8,420.1,413.0,418.3,414.8,420.1,413.0,418.3,14.778823529411852,False,False
238,XAUUSD,D1,2004-04-07,2004-04-07T00:00:00,3350,418.3,424.3,417.0,422.2,418.3,424.3,417.0,422.2,418.3,424.3,417.0,422.2,13.885882352941223,False,False
239,XAUUSD,D1,2004-04-08,2004-04-08T00:00:00,3156,422.3,424.1,417.7,419.3,422.3,424.1,417.7,419.3,422.3,424.1,417.7,419.3,12.005294117646997,False,False
240,XAUUSD,D1,2004-04-09,2004-04-09T00:00:00,808,419.2,421.8,418.5,420.8,419.2,421.8,418.5,420.8,419.2,421.8,418.5,420.8,10.695588235294053,False,False
241,XAUUSD,D1,2004-04-12,2004-04-12T00:00:00,1822,420.5,422.6,416.7,419.4,420.5,422.6,416.7,419.4,420.5,422.6,416.7,419.4,10.537352941176493,False,False
242,XAUUSD,D1,2004-04-13,2004-04-13T00:00:00,3396,418.6,422.1,404.5,406.5,418.6,422.1,404.5,406.5,418.6,422.1,404.5,406.5,9.468235294117676,False,False
243,XAUUSD,D1,2004-04-14,2004-04-14T00:00:00,3145,406.5,408.5,396.4,399.3,406.5,408.5,396.4,399.3,406.5,408.5,396.4,399.3,5.592941176470504,False,False
244,XAUUSD,D1,2004-04-15,2004-04-15T00:00:00,2954,399.2,402.1,394.8,398.6,399.2,402.1,394.8,398.6,399.2,402.1,394.8,398.6,1.0058823529411143,False,False
245,XAUUSD,D1,2004-04-16,2004-04-16T00:00:00,3177,398.6,403.1,396.4,400.5,398.6,403.1,396.4,400.5,398.6,403.1,396.4,400.5,-3.0888235294118545,False,True
246,XAUUSD,D1,2004-04-19,2004-04-19T00:00:00,2231,400.4,406.3,399.3,400.9,400.4,406.3,399.3,400.9,400.4,406.3,399.3,400.9,-6.638235294117635,False,False
247,XAUUSD,D1,2004-04-20,2004-04-20T00:00:00,2891,400.1,401.8,394.3,397.3,400.1,401.8,394.3,397.3,400.1,401.8,394.3,397.3,-9.89411764705875,False,False
248,XAUUSD,D1,2004-04-21,2004-04-21T00:00:00,3317,397.3,397.9,389.0,390.3,397.3,397.9,389.0,390.3,397.3,397.9,389.0,390.3,-11.680882352941182,False,False
249,XAUUSD,D1,2004-04-22,2004-04-22T00:00:00,3408,389.9,394.8,388.7,393.0,389.9,394.8,388.7,393.0,389.9,394.8,388.7,393.0,-12.86941176470583,False,False
250,XAUUSD,D1,2004-04-23,2004-04-23T00:00:00,2521,393.0,397.1,392.3,394.8,393.0,397.1,392.3,394.8,393.0,397.1,392.3,394.8,-13.735294117647072,False,False
251,XAUUSD,D1,2004-04-26,2004-04-26T00:00:00,2345,395.1,398.5,392.9,395.7,395.1,398.5,392.9,395.7,395.1,398.5,392.9,395.7,-14.943529411764757,False,False
252,XAUUSD,D1,2004-04-27,2004-04-27T00:00:00,1927,396.6,400.1,395.0,398.6,396.6,400.1,395.0,398.6,396.6,400.1,395.0,398.6,-14.942058823529464,False,False
253,XAUUSD,D1,2004-04-28,2004-04-28T00:00:00,3215,398.5,399.6,383.1,385.1,398.5,399.6,383.1,385.1,398.5,399.6,383.1,385.1,-15.141470588235222,False,False
254,XAUUSD,D1,2004-04-29,2004-04-29T00:00:00,2074,385.1,388.8,377.2,388.0,385.1,388.8,377.2,388.0,385.1,388.8,377.2,388.0,-16.419411764705842,False,False
255,XAUUSD,D1,2004-04-30,2004-04-30T00:00:00,1661,387.9,391.3,385.3,386.7,387.9,391.3,385.3,386.7,387.9,391.3,385.3,386.7,-17.412647058823552,False,False
256,XAUUSD,D1,2004-05-03,2004-05-03T00:00:00,2159,386.8,390.0,385.4,386.4,386.8,390.0,385.4,386.4,386.8,390.0,385.4,386.4,-18.602352941176377,False,False
257,XAUUSD,D1,2004-05-04,2004-05-04T00:00:00,2598,386.9,393.8,385.8,391.1,386.9,393.8,385.8,391.1,386.9,393.8,385.8,391.1,-19.721470588235377,False,False
258,XAUUSD,D1,2004-05-05,2004-05-05T00:00:00,2725,391.1,395.5,389.5,393.1,391.1,395.5,389.5,393.1,391.1,395.5,389.5,393.1,-18.979705882353016,False,False
259,XAUUSD,D1,2004-05-06,2004-05-06T00:00:00,2625,393.3,394.3,386.2,387.8,393.3,394.3,386.2,387.8,393.3,394.3,386.2,387.8,-16.917941176470606,False,False
260,XAUUSD,D1,2004-05-07,2004-05-07T00:00:00,3172,387.8,390.6,376.9,378.5,387.8,390.6,376.9,378.5,387.8,390.6,376.9,378.5,-16.914705882352962,False,False
261,XAUUSD,D1,2004-05-10,2004-05-10T00:00:00,2704,378.6,380.1,370.5,378.8,378.6,380.1,370.5,378.8,378.6,380.1,370.5,378.8,-18.141764705882395,False,False
262,XAUUSD,D1,2004-05-11,2004-05-11T00:00:00,981,377.6,380.6,374.1,377.8,377.6,380.6,374.1,377.8,377.6,380.6,374.1,377.8,-19.44647058823523,False,False
263,XAUUSD,D1,2004-05-12,2004-05-12T00:00:00,1666,378.1,384.8,376.3,378.1,378.1,384.8,376.3,378.1,378.1,384.8,376.3,378.1,-20.783529411764675,False,False
264,XAUUSD,D1,2004-05-13,2004-05-13T00:00:00,2725,378.3,379.5,372.3,374.1,378.3,379.5,372.3,374.1,378.3,379.5,372.3,374.1,-22.38147058823523,False,False
265,XAUUSD,D1,2004-05-14,2004-05-14T00:00:00,2924,374.5,378.1,372.5,376.6,374.5,378.1,372.5,376.6,374.5,378.1,372.5,376.6,-22.786176470588202,False,False
266,XAUUSD,D1,2004-05-17,2004-05-17T00:00:00,4244,376.7,384.0,375.9,379.5,376.7,384.0,375.9,379.5,376.7,384.0,375.9,379.5,-20.701764705882397,False,False
267,XAUUSD,D1,2004-05-18,2004-05-18T00:00:00,3365,379.0,380.6,374.6,375.4,379.0,380.6,374.6,375.4,379.0,380.6,374.6,375.4,-19.29882352941172,False,False
268,XAUUSD,D1,2004-05-19,2004-05-19T00:00:00,3388,374.9,383.8,374.3,382.0,374.9,383.8,374.3,382.0,374.9,383.8,374.3,382.0,-18.16794117647055,False,False
269,XAUUSD,D1,2004-05-20,2004-05-20T00:00:00,2734,382.6,383.3,377.4,378.1,382.6,383.3,377.4,378.1,382.6,383.3,377.4,378.1,-16.008823529411814,False,False
270,XAUUSD,D1,2004-05-21,2004-05-21T00:00:00,3307,378.2,387.8,377.6,384.5,378.2,387.8,377.6,384.5,378.2,387.8,377.6,384.5,-13.497941176470533,False,False
271,XAUUSD,D1,2004-05-24,2004-05-24T00:00:00,3096,384.1,387.3,382.3,385.8,384.1,387.3,382.3,385.8,384.1,387.3,382.3,385.8,-11.594117647058852,False,False
272,XAUUSD,D1,2004-05-25,2004-05-25T00:00:00,2274,385.5,390.3,383.6,388.1,385.5,390.3,383.6,388.1,385.5,390.3,383.6,388.1,-8.732941176470547,False,False
273,XAUUSD,D1,2004-05-26,2004-05-26T00:00:00,2599,388.3,392.5,386.8,388.6,388.3,392.5,386.8,388.6,388.3,392.5,386.8,388.6,-5.693823529411702,False,False
274,XAUUSD,D1,2004-05-27,2004-05-27T00:00:00,2015,387.3,396.6,387.3,394.5,387.3,396.6,387.3,394.5,387.3,396.6,387.3,394.5,-2.544411764705842,False,False
275,XAUUSD,D1,2004-05-28,2004-05-28T00:00:00,1658,394.8,397.3,391.8,393.3,394.8,397.3,391.8,393.3,394.8,397.3,391.8,393.3,0.5638235294118203,True,False
276,XAUUSD,D1,2004-05-31,2004-05-31T00:00:00,237,393.3,396.3,393.3,395.1,393.3,396.3,393.3,395.1,393.3,396.3,393.3,395.1,3.1079411764706038,False,False
277,XAUUSD,D1,2004-06-01,2004-06-01T00:00:00,2379,395.3,399.3,392.6,394.3,395.3,399.3,392.6,394.3,395.3,399.3,392.6,394.3,5.09911764705879,False,False
278,XAUUSD,D1,2004-06-02,2004-06-02T00:00:00,2691,394.3,397.8,389.5,391.3,394.3,397.8,389.5,391.3,394.3,397.8,389.5,391.3,6.040294117647079,False,False
279,XAUUSD,D1,2004-06-03,2004-06-03T00:00:00,1717,390.8,393.3,387.1,387.8,390.8,393.3,387.1,387.8,390.8,393.3,387.1,387.8,5.971176470588318,False,False
280,XAUUSD,D1,2004-06-04,2004-06-04T00:00:00,1294,387.6,392.3,384.8,389.6,387.6,392.3,384.8,389.6,387.6,392.3,384.8,389.6,5.190294117647056,False,False
281,XAUUSD,D1,2004-06-07,2004-06-07T00:00:00,1741,390.25,394.8,390.25,393.3,390.25,394.8,390.25,393.3,390.25,394.8,390.25,393.3,4.897794117647038,False,False
282,XAUUSD,D1,2004-06-08,2004-06-08T00:00:00,1819,393.5,395.8,389.8,390.6,393.5,395.8,389.8,390.6,393.5,395.8,389.8,390.6,4.286911764705906,False,False
283,XAUUSD,D1,2004-06-09,2004-06-09T00:00:00,2965,390.8,392.1,382.3,384.1,390.8,392.1,382.3,384.1,390.8,392.1,382.3,384.1,3.130735294117642,False,False
284,XAUUSD,D1,2004-06-10,2004-06-10T00:00:00,2337,384.3,388.3,381.6,385.1,384.3,388.3,381.6,385.1,384.3,388.3,381.6,385.1,2.367500000000007,False,False
285,XAUUSD,D1,2004-06-11,2004-06-11T00:00:00,569,385.1,386.5,382.8,384.3,385.1,386.5,382.8,384.3,385.1,386.5,382.8,384.3,1.912499999999966,False,False
286,XAUUSD,D1,2004-06-14,2004-06-14T00:00:00,2007,384.3,386.8,381.8,383.3,384.3,386.8,381.8,383.3,384.3,386.8,381.8,383.3,0.6572058823529687,False,False
287,XAUUSD,D1,2004-06-15,2004-06-15T00:00:00,2093,382.6,389.8,381.1,389.1,382.6,389.8,381.1,389.1,382.6,389.8,381.1,389.1,-0.63926470588234,False,True
288,XAUUSD,D1,2004-06-16,2004-06-16T00:00:00,2129,387.8,390.8,382.6,384.3,387.8,390.8,382.6,384.3,387.8,390.8,382.6,384.3,-0.8480882352940853,False,False
289,XAUUSD,D1,2004-06-17,2004-06-17T00:00:00,1667,384.1,390.3,383.0,388.1,384.1,390.3,383.0,388.1,384.1,390.3,383.0,388.1,-0.45955882352944855,False,False
290,XAUUSD,D1,2004-06-18,2004-06-18T00:00:00,2418,388.6,396.8,385.8,394.8,388.6,396.8,385.8,394.8,388.6,396.8,385.8,394.8,0.7645588235293985,True,False
291,XAUUSD,D1,2004-06-21,2004-06-21T00:00:00,1794,394.1,397.8,392.1,393.5,394.1,397.8,392.1,393.5,394.1,397.8,392.1,393.5,2.743088235294067,False,False
292,XAUUSD,D1,2004-06-22,2004-06-22T00:00:00,1581,393.6,397.3,392.3,394.6,393.6,397.3,392.3,394.6,393.6,397.3,392.3,394.6,4.545441176470604,False,False
