,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
0,TSLA,H1,2021-09-03 16:00:00,2021-09-03T16:00:00,7204,729.09,732.03,727.38,731.54,729.09,732.03,727.38,731.54,729.09,732.03,727.38,731.54
1,TSLA,H1,2021-09-03 17:00:00,2021-09-03T17:00:00,11003,731.81,733.31,728.08,730.18,731.81,733.31,728.08,730.18,731.81,733.31,728.08,730.18
2,TSLA,H1,2021-09-03 18:00:00,2021-09-03T18:00:00,8209,730.01,730.21,725.44,725.98,730.01,730.21,725.44,725.98,730.01,730.21,725.44,725.98
3,TSLA,H1,2021-09-03 19:00:00,2021-09-03T19:00:00,8238,725.98,730.43,724.1,730.14,725.98,730.43,724.1,730.14,725.98,730.43,724.1,730.14
4,TSLA,H1,2021-09-03 20:00:00,2021-09-03T20:00:00,6779,730.06,730.91,725.5,726.37,730.06,730.91,725.5,726.37,730.06,730.91,725.5,726.37
5,TSLA,H1,2021-09-03 21:00:00,2021-09-03T21:00:00,5337,726.37,727.48,725.5,726.75,726.37,727.48,725.5,726.75,726.37,727.48,725.5,726.75
6,TSLA,H1,2021-09-03 22:00:00,2021-09-03T22:00:00,8294,726.75,731.47,726.49,730.82,726.75,731.47,726.49,730.82,726.75,731.47,726.49,730.82
7,TSLA,H1,2021-09-07 16:00:00,2021-09-07T16:00:00,11065,748.01,756.4,748.0,754.21,748.01,756.4,748.0,754.21,748.01,756.4,748.0,754.21
8,TSLA,H1,2021-09-07 17:00:00,2021-09-07T17:00:00,19220,754.0,760.15,753.0,754.87,754.0,760.15,753.0,754.87,754.0,760.15,753.0,754.87
9,TSLA,H1,2021-09-07 18:00:00,2021-09-07T18:00:00,14335,754.93,755.2,748.53,750.63,754.93,755.2,748.53,750.63,754.93,755.2,748.53,750.63
10,TSLA,H1,2021-09-07 19:00:00,2021-09-07T19:00:00,10545,750.63,753.22,749.03,750.45,750.63,753.22,749.03,750.45,750.63,753.22,749.03,750.45
11,TSLA,H1,2021-09-07 20:00:00,2021-09-07T20:00:00,7757,750.51,754.55,750.0,754.23,750.51,754.55,750.0,754.23,750.51,754.55,750.0,754.23
12,TSLA,H1,2021-09-07 21:00:00,2021-09-07T21:00:00,9410,754.23,755.19,751.6,754.76,754.23,755.19,751.6,754.76,754.23,755.19,751.6,754.76
13,TSLA,H1,2021-09-07 22:00:00,2021-09-07T22:00:00,9236,754.84,755.56,751.11,752.1,754.84,755.56,751.11,752.1,754.84,755.56,751.11,752.1
14,TSLA,H1,2021-09-08 16:00:00,2021-09-08T16:00:00,6329,757.61,761.19,753.5,755.3,757.61,761.19,753.5,755.3,757.61,761.19,753.5,755.3
15,TSLA,H1,2021-09-08 17:00:00,2021-09-08T17:00:00,17226,755.3,760.83,745.03,745.9,755.3,760.83,745.03,745.9,755.3,760.83,745.03,745.9
16,TSLA,H1,2021-09-08 18:00:00,2021-09-08T18:00:00,9968,745.9,748.49,742.06,742.78,745.9,748.49,742.06,742.78,745.9,748.49,742.06,742.78
17,TSLA,H1,2021-09-08 19:00:00,2021-09-08T19:00:00,7608,742.75,747.83,740.84,745.59,742.75,747.83,740.84,745.59,742.75,747.83,740.84,745.59
18,TSLA,H1,2021-09-08 20:00:00,2021-09-08T20:00:00,8009,745.59,752.03,745.59,749.84,745.59,752.03,745.59,749.84,745.59,752.03,745.59,749.84
19,TSLA,H1,2021-09-08 21:00:00,2021-09-08T21:00:00,7693,749.82,754.42,749.75,751.95,749.82,754.42,749.75,751.95,749.82,754.42,749.75,751.95
20,TSLA,H1,2021-09-08 22:00:00,2021-09-08T22:00:00,5807,751.98,754.28,751.15,753.74,751.98,754.28,751.15,753.74,751.98,754.28,751.15,753.74
21,TSLA,H1,2021-09-09 16:00:00,2021-09-09T16:00:00,5558,759.66,761.32,756.2,758.7,759.66,761.32,756.2,758.7,759.66,761.32,756.2,758.7
22,TSLA,H1,2021-09-09 17:00:00,2021-09-09T17:00:00,8912,758.7,761.96,755.0,757.83,758.7,761.96,755.0,757.83,758.7,761.96,755.0,757.83
23,TSLA,H1,2021-09-09 18:00:00,2021-09-09T18:00:00,6723,758.01,759.25,753.6,755.24,758.01,759.25,753.6,755.24,758.01,759.25,753.6,755.24
24,TSLA,H1,2021-09-09 19:00:00,2021-09-09T19:00:00,5452,755.37,757.95,754.16,756.51,755.37,757.95,754.16,756.51,755.37,757.95,754.16,756.51
25,TSLA,H1,2021-09-09 20:00:00,2021-09-09T20:00:00,7817,756.51,759.68,754.72,755.74,756.51,759.68,754.72,755.74,756.51,759.68,754.72,755.74
26,TSLA,H1,2021-09-09 21:00:00,2021-09-09T21:00:00,7842,755.8,758.47,751.5,756.01,755.8,758.47,751.5,756.01,755.8,758.47,751.5,756.01
27,TSLA,H1,2021-09-09 22:00:00,2021-09-09T22:00:00,5967,756.02,757.14,754.15,754.84,756.02,757.14,754.15,754.84,756.02,757.14,754.15,754.84
28,TSLA,H1,2021-09-10 16:00:00,2021-09-10T16:00:00,3648,758.59,759.98,755.57,756.95,758.59,759.98,755.57,756.95,758.59,759.98,755.57,756.95
29,TSLA,H1,2021-09-10 17:00:00,2021-09-10T17:00:00,8165,757.29,758.32,753.51,755.6,757.29,758.32,753.51,755.6,757.29,758.32,753.51,755.6
30,TSLA,H1,2021-09-10 18:00:00,2021-09-10T18:00:00,5484,755.6,756.34,753.35,754.03,755.6,756.34,753.35,754.03,755.6,756.34,753.35,754.03
31,TSLA,H1,2021-09-10 19:00:00,2021-09-10T19:00:00,4650,754.03,755.8,753.25,754.29,754.03,755.8,753.25,754.29,754.03,755.8,753.25,754.29
32,TSLA,H1,2021-09-10 20:00:00,2021-09-10T20:00:00,4814,754.4,755.33,750.24,750.62,754.4,755.33,750.24,750.62,754.4,755.33,750.24,750.62
33,TSLA,H1,2021-09-10 21:00:00,2021-09-10T21:00:00,5566,750.71,751.65,745.68,748.64,750.71,751.65,745.68,748.64,750.71,751.65,745.68,748.64
34,TSLA,H1,2021-09-10 22:00:00,2021-09-10T22:00:00,8193,748.64,748.68,734.49,735.21,748.64,748.68,734.49,735.21,748.64,748.68,734.49,735.21
35,TSLA,H1,2021-09-13 16:00:00,2021-09-13T16:00:00,8117,734.69,734.96,718.05,719.01,734.69,734.96,718.05,719.01,734.69,734.96,718.05,719.01
36,TSLA,H1,2021-09-13 17:00:00,2021-09-13T17:00:00,13475,718.91,724.57,708.3,723.55,718.91,724.57,708.3,723.55,718.91,724.57,708.3,723.55
37,TSLA,H1,2021-09-13 18:00:00,2021-09-13T18:00:00,9101,723.68,728.17,719.5,721.47,723.68,728.17,719.5,721.47,723.68,728.17,719.5,721.47
38,TSLA,H1,2021-09-13 19:00:00,2021-09-13T19:00:00,7020,721.56,731.09,721.13,730.51,721.56,731.09,721.13,730.51,721.56,731.09,721.13,730.51
39,TSLA,H1,2021-09-13 20:00:00,2021-09-13T20:00:00,6671,730.51,733.23,728.75,732.46,730.51,733.23,728.75,732.46,730.51,733.23,728.75,732.46
40,TSLA,H1,2021-09-13 21:00:00,2021-09-13T21:00:00,7913,732.51,740.71,731.99,739.6,732.51,740.71,731.99,739.6,732.51,740.71,731.99,739.6
41,TSLA,H1,2021-09-13 22:00:00,2021-09-13T22:00:00,9720,739.6,744.73,736.0,744.03,739.6,744.73,736.0,744.03,739.6,744.73,736.0,744.03
42,TSLA,H1,2021-09-14 16:00:00,2021-09-14T16:00:00,9504,748.2,753.99,746.12,751.9,748.2,753.99,746.12,751.9,748.2,753.99,746.12,751.9
43,TSLA,H1,2021-09-14 17:00:00,2021-09-14T17:00:00,12775,751.9,754.37,744.27,745.75,751.9,754.37,744.27,745.75,751.9,754.37,744.27,745.75
44,TSLA,H1,2021-09-14 18:00:00,2021-09-14T18:00:00,7816,745.89,749.81,745.47,747.77,745.89,749.81,745.47,747.77,745.89,749.81,745.47,747.77
45,TSLA,H1,2021-09-14 19:00:00,2021-09-14T19:00:00,6991,747.63,748.67,743.16,744.02,747.63,748.67,743.16,744.02,747.63,748.67,743.16,744.02
46,TSLA,H1,2021-09-14 20:00:00,2021-09-14T20:00:00,8488,744.02,744.7,739.22,741.99,744.02,744.7,739.22,741.99,744.02,744.7,739.22,741.99
47,TSLA,H1,2021-09-14 21:00:00,2021-09-14T21:00:00,9933,741.97,743.63,736.37,739.76,741.97,743.63,736.37,739.76,741.97,743.63,736.37,739.76
48,TSLA,H1,2021-09-14 22:00:00,2021-09-14T22:00:00,9740,739.78,747.02,737.18,744.94,739.78,747.02,737.18,744.94,739.78,747.02,737.18,744.94
49,TSLA,H1,2021-09-15 16:00:00,2021-09-15T16:00:00,6348,743.91,743.94,739.2,740.34,743.91,743.94,739.2,740.34,743.91,743.94,739.2,740.34
50,TSLA,H1,2021-09-15 17:00:00,2021-09-15T17:00:00,10239,740.34,745.45,738.24,743.72,740.34,745.45,738.24,743.72,740.34,745.45,738.24,743.72
51,TSLA,H1,2021-09-15 18:00:00,2021-09-15T18:00:00,7198,743.72,746.08,741.55,746.06,743.72,746.08,741.55,746.06,743.72,746.08,741.55,746.06
52,TSLA,H1,2021-09-15 19:00:00,2021-09-15T19:00:00,8184,746.06,751.51,745.76,750.95,746.06,751.51,745.76,750.95,746.06,751.51,745.76,750.95
53,TSLA,H1,2021-09-15 20:00:00,2021-09-15T20:00:00,6014,750.95,752.76,748.6,752.05,750.95,752.76,748.6,752.05,750.95,752.76,748.6,752.05
54,TSLA,H1,2021-09-15 21:00:00,2021-09-15T21:00:00,8120,752.02,754.94,751.92,753.91,752.02,754.94,751.92,753.91,752.02,754.94,751.92,753.91
55,TSLA,H1,2021-09-15 22:00:00,2021-09-15T22:00:00,9525,753.92,756.81,753.41,755.71,753.92,756.81,753.41,755.71,753.92,756.81,753.41,755.71
56,TSLA,H1,2021-09-16 16:00:00,2021-09-16T16:00:00,4243,753.76,756.47,748.0,749.45,753.76,756.47,748.0,749.45,753.76,756.47,748.0,749.45
57,TSLA,H1,2021-09-16 17:00:00,2021-09-16T17:00:00,6570,749.45,751.11,747.5,748.73,749.45,751.11,747.5,748.73,749.45,751.11,747.5,748.73
58,TSLA,H1,2021-09-16 18:00:00,2021-09-16T18:00:00,4806,748.73,752.37,748.54,750.78,748.73,752.37,748.54,750.78,748.73,752.37,748.54,750.78
59,TSLA,H1,2021-09-16 19:00:00,2021-09-16T19:00:00,5046,750.93,753.41,750.0,752.71,750.93,753.41,750.0,752.71,750.93,753.41,750.0,752.71
60,TSLA,H1,2021-09-16 20:00:00,2021-09-16T20:00:00,5422,752.71,753.45,751.15,753.15,752.71,753.45,751.15,753.15,752.71,753.45,751.15,753.15
61,TSLA,H1,2021-09-16 21:00:00,2021-09-16T21:00:00,5428,753.15,756.78,752.67,754.85,753.15,756.78,752.67,754.85,753.15,756.78,752.67,754.85
62,TSLA,H1,2021-09-16 22:00:00,2021-09-16T22:00:00,7299,754.79,758.87,754.78,757.83,754.79,758.87,754.78,757.83,754.79,758.87,754.78,757.83
63,TSLA,H1,2021-09-17 16:00:00,2021-09-17T16:00:00,4342,755.77,760.86,754.2,759.06,755.77,760.86,754.2,759.06,755.77,760.86,754.2,759.06
64,TSLA,H1,2021-09-17 17:00:00,2021-09-17T17:00:00,7354,759.06,760.85,753.6,754.93,759.06,760.85,753.6,754.93,759.06,760.85,753.6,754.93
65,TSLA,H1,2021-09-17 18:00:00,2021-09-17T18:00:00,6645,754.93,755.86,750.6,751.65,754.93,755.86,750.6,751.65,754.93,755.86,750.6,751.65
66,TSLA,H1,2021-09-17 19:00:00,2021-09-17T19:00:00,4704,751.83,758.44,751.65,757.32,751.83,758.44,751.65,757.32,751.83,758.44,751.65,757.32
67,TSLA,H1,2021-09-17 20:00:00,2021-09-17T20:00:00,4289,757.32,758.27,752.5,754.36,757.32,758.27,752.5,754.36,757.32,758.27,752.5,754.36
68,TSLA,H1,2021-09-17 21:00:00,2021-09-17T21:00:00,4925,754.36,754.62,750.06,753.3,754.36,754.62,750.06,753.3,754.36,754.62,750.06,753.3
69,TSLA,H1,2021-09-17 22:00:00,2021-09-17T22:00:00,7329,753.57,760.69,753.3,758.0,753.57,760.69,753.3,758.0,753.57,760.69,753.3,758.0
70,TSLA,H1,2021-09-20 16:00:00,2021-09-20T16:00:00,5278,738.14,741.12,731.13,734.67,738.14,741.12,731.13,734.67,738.14,741.12,731.13,734.67
71,TSLA,H1,2021-09-20 17:00:00,2021-09-20T17:00:00,9956,734.76,738.44,726.0,726.27,734.76,738.44,726.0,726.27,734.76,738.44,726.0,726.27
72,TSLA,H1,2021-09-20 18:00:00,2021-09-20T18:00:00,7636,726.27,731.4,724.46,728.3,726.27,731.4,724.46,728.3,726.27,731.4,724.46,728.3
73,TSLA,H1,2021-09-20 19:00:00,2021-09-20T19:00:00,6099,728.21,732.76,725.1,729.17,728.21,732.76,725.1,729.17,728.21,732.76,725.1,729.17
74,TSLA,H1,2021-09-20 20:00:00,2021-09-20T20:00:00,6845,729.28,731.37,728.01,728.92,729.28,731.37,728.01,728.92,729.28,731.37,728.01,728.92
75,TSLA,H1,2021-09-20 21:00:00,2021-09-20T21:00:00,6086,728.92,730.09,719.59,721.0,728.92,730.09,719.59,721.0,728.92,730.09,719.59,721.0
76,TSLA,H1,2021-09-20 22:00:00,2021-09-20T22:00:00,7413,721.0,727.81,718.57,726.0,721.0,727.81,718.57,726.0,721.0,727.81,718.57,726.0
77,TSLA,H1,2021-09-21 16:00:00,2021-09-21T16:00:00,6060,733.39,737.7,733.07,734.79,733.39,737.7,733.07,734.79,733.39,737.7,733.07,734.79
78,TSLA,H1,2021-09-21 17:00:00,2021-09-21T17:00:00,13001,735.35,742.93,734.26,737.0,735.35,742.93,734.26,737.0,735.35,742.93,734.26,737.0
79,TSLA,H1,2021-09-21 18:00:00,2021-09-21T18:00:00,10179,736.91,744.62,735.7,742.58,736.91,744.62,735.7,742.58,736.91,744.62,735.7,742.58
80,TSLA,H1,2021-09-21 19:00:00,2021-09-21T19:00:00,7452,742.58,743.57,739.69,741.25,742.58,743.57,739.69,741.25,742.58,743.57,739.69,741.25
81,TSLA,H1,2021-09-21 20:00:00,2021-09-21T20:00:00,6776,741.25,742.23,738.06,739.02,741.25,742.23,738.06,739.02,741.25,742.23,738.06,739.02
82,TSLA,H1,2021-09-21 21:00:00,2021-09-21T21:00:00,8019,739.16,742.74,738.1,740.08,739.16,742.74,738.1,740.08,739.16,742.74,738.1,740.08
83,TSLA,H1,2021-09-21 22:00:00,2021-09-21T22:00:00,9465,740.1,741.67,739.2,740.1,740.1,741.67,739.2,740.1,740.1,741.67,739.2,740.1
84,TSLA,H1,2021-09-22 16:00:00,2021-09-22T16:00:00,2385,741.23,743.65,739.22,741.29,741.23,743.65,739.22,741.29,741.23,743.65,739.22,741.29
85,TSLA,H1,2021-09-22 17:00:00,2021-09-22T17:00:00,5091,741.3,748.33,740.64,748.05,741.3,748.33,740.64,748.05,741.3,748.33,740.64,748.05
86,TSLA,H1,2021-09-22 18:00:00,2021-09-22T18:00:00,4359,748.06,749.94,746.46,748.62,748.06,749.94,746.46,748.62,748.06,749.94,746.46,748.62
87,TSLA,H1,2021-09-22 19:00:00,2021-09-22T19:00:00,3284,748.7,749.81,747.12,747.71,748.7,749.81,747.12,747.71,748.7,749.81,747.12,747.71
88,TSLA,H1,2021-09-22 20:00:00,2021-09-22T20:00:00,2386,747.63,749.07,746.65,747.24,747.63,749.07,746.65,747.24,747.63,749.07,746.65,747.24
89,TSLA,H1,2021-09-22 21:00:00,2021-09-22T21:00:00,6801,746.1,752.17,745.45,746.9,746.1,752.17,745.45,746.9,746.1,752.17,745.45,746.9
90,TSLA,H1,2021-09-22 22:00:00,2021-09-22T22:00:00,5349,746.9,753.61,745.6,751.69,746.9,753.61,745.6,751.69,746.9,753.61,745.6,751.69
91,TSLA,H1,2021-09-23 16:00:00,2021-09-23T16:00:00,2052,753.11,756.15,752.19,753.34,753.11,756.15,752.19,753.34,753.11,756.15,752.19,753.34
92,TSLA,H1,2021-09-23 17:00:00,2021-09-23T17:00:00,2867,753.34,755.29,751.8,753.72,753.34,755.29,751.8,753.72,753.34,755.29,751.8,753.72
93,TSLA,H1,2021-09-23 18:00:00,2021-09-23T18:00:00,3177,753.72,753.72,747.77,749.31,753.72,753.72,747.77,749.31,753.72,753.72,747.77,749.31
94,TSLA,H1,2021-09-23 19:00:00,2021-09-23T19:00:00,2229,749.36,753.56,748.31,752.15,749.36,753.56,748.31,752.15,749.36,753.56,748.31,752.15
95,TSLA,H1,2021-09-23 20:00:00,2021-09-23T20:00:00,1828,752.11,755.28,751.6,754.16,752.11,755.28,751.6,754.16,752.11,755.28,751.6,754.16
96,TSLA,H1,2021-09-23 21:00:00,2021-09-23T21:00:00,2034,754.21,755.19,752.49,753.52,754.21,755.19,752.49,753.52,754.21,755.19,752.49,753.52
97,TSLA,H1,2021-09-23 22:00:00,2021-09-23T22:00:00,2052,753.75,754.91,752.59,754.54,753.75,754.91,752.59,754.54,753.75,754.91,752.59,754.54
98,TSLA,H1,2021-09-24 16:00:00,2021-09-24T16:00:00,1970,748.51,750.94,745.61,750.9,748.51,750.94,745.61,750.9,748.51,750.94,745.61,750.9
99,TSLA,H1,2021-09-24 17:00:00,2021-09-24T17:00:00,4805,750.5,765.36,749.87,763.02,750.5,765.36,749.87,763.02,750.5,765.36,749.87,763.02
100,TSLA,H1,2021-09-24 18:00:00,2021-09-24T18:00:00,3167,763.02,764.39,759.79,762.71,763.02,764.39,759.79,762.71,763.02,764.39,759.79,762.71
101,TSLA,H1,2021-09-24 19:00:00,2021-09-24T19:00:00,2922,762.71,767.31,760.76,766.6,762.71,767.31,760.76,766.6,762.71,767.31,760.76,766.6
102,TSLA,H1,2021-09-24 20:00:00,2021-09-24T20:00:00,2099,766.6,766.95,764.21,765.29,766.6,766.95,764.21,765.29,766.6,766.95,764.21,765.29
103,TSLA,H1,2021-09-24 21:00:00,2021-09-24T21:00:00,2925,765.29,769.25,765.0,769.15,765.29,769.25,765.0,769.15,765.29,769.25,765.0,769.15
104,TSLA,H1,2021-09-24 22:00:00,2021-09-24T22:00:00,4599,769.1,773.12,768.4,773.06,769.1,773.12,768.4,773.06,769.1,773.12,768.4,773.06
105,TSLA,H1,2021-09-27 16:00:00,2021-09-27T16:00:00,2948,772.65,779.52,769.46,775.24,772.65,779.52,769.46,775.24,772.65,779.52,769.46,775.24
106,TSLA,H1,2021-09-27 17:00:00,2021-09-27T17:00:00,5055,775.27,785.17,769.18,784.4,775.27,785.17,769.18,784.4,775.27,785.17,769.18,784.4
107,TSLA,H1,2021-09-27 18:00:00,2021-09-27T18:00:00,4269,784.49,792.75,783.47,791.83,784.49,792.75,783.47,791.83,784.49,792.75,783.47,791.83
108,TSLA,H1,2021-09-27 19:00:00,2021-09-27T19:00:00,3080,791.83,796.86,790.4,792.15,791.83,796.86,790.4,792.15,791.83,796.86,790.4,792.15
109,TSLA,H1,2021-09-27 20:00:00,2021-09-27T20:00:00,2590,792.22,795.64,791.3,795.6,792.22,795.64,791.3,795.6,792.22,795.64,791.3,795.6
110,TSLA,H1,2021-09-27 21:00:00,2021-09-27T21:00:00,3145,795.6,798.15,793.53,797.78,795.6,798.15,793.53,797.78,795.6,798.15,793.53,797.78
111,TSLA,H1,2021-09-27 22:00:00,2021-09-27T22:00:00,3114,797.78,798.98,790.23,790.23,797.78,798.98,790.23,790.23,797.78,798.98,790.23,790.23
112,TSLA,H1,2021-09-28 16:00:00,2021-09-28T16:00:00,2927,788.95,795.5,782.7,785.34,788.95,795.5,782.7,785.34,788.95,795.5,782.7,785.34
113,TSLA,H1,2021-09-28 17:00:00,2021-09-28T17:00:00,5415,785.5,786.4,776.5,782.3,785.5,786.4,776.5,782.3,785.5,786.4,776.5,782.3
114,TSLA,H1,2021-09-28 18:00:00,2021-09-28T18:00:00,4102,782.18,783.04,775.0,779.25,782.18,783.04,775.0,779.25,782.18,783.04,775.0,779.25
115,TSLA,H1,2021-09-28 19:00:00,2021-09-28T19:00:00,2924,779.55,783.36,776.75,777.96,779.55,783.36,776.75,777.96,779.55,783.36,776.75,777.96
116,TSLA,H1,2021-09-28 20:00:00,2021-09-28T20:00:00,2646,777.96,781.34,773.14,773.36,777.96,781.34,773.14,773.36,777.96,781.34,773.14,773.36
117,TSLA,H1,2021-09-28 21:00:00,2021-09-28T21:00:00,4286,773.36,781.63,766.22,780.45,773.36,781.63,766.22,780.45,773.36,781.63,766.22,780.45
118,TSLA,H1,2021-09-28 22:00:00,2021-09-28T22:00:00,3792,780.45,785.03,776.85,778.88,780.45,785.03,776.85,778.88,780.45,785.03,776.85,778.88
119,TSLA,H1,2021-09-29 16:00:00,2021-09-29T16:00:00,1910,782.02,790.49,780.0,788.43,782.02,790.49,780.0,788.43,782.02,790.49,780.0,788.43
120,TSLA,H1,2021-09-29 17:00:00,2021-09-29T17:00:00,3911,787.68,793.36,786.35,790.12,787.68,793.36,786.35,790.12,787.68,793.36,786.35,790.12
121,TSLA,H1,2021-09-29 18:00:00,2021-09-29T18:00:00,3611,790.18,790.58,778.85,782.18,790.18,790.58,778.85,782.18,790.18,790.58,778.85,782.18
122,TSLA,H1,2021-09-29 19:00:00,2021-09-29T19:00:00,3583,782.03,784.28,770.56,774.73,782.03,784.28,770.56,774.73,782.03,784.28,770.56,774.73
123,TSLA,H1,2021-09-29 20:00:00,2021-09-29T20:00:00,2648,774.73,778.65,771.21,774.33,774.73,778.65,771.21,774.33,774.73,778.65,771.21,774.33
124,TSLA,H1,2021-09-29 21:00:00,2021-09-29T21:00:00,2178,774.33,784.48,774.11,783.38,774.33,784.48,774.11,783.38,774.33,784.48,774.11,783.38
125,TSLA,H1,2021-09-29 22:00:00,2021-09-29T22:00:00,2846,783.38,785.25,779.5,782.28,783.38,785.25,779.5,782.28,783.38,785.25,779.5,782.28
126,TSLA,H1,2021-09-30 16:00:00,2021-09-30T16:00:00,2384,781.41,786.61,776.2,782.77,781.41,786.61,776.2,782.77,781.41,786.61,776.2,782.77
127,TSLA,H1,2021-09-30 17:00:00,2021-09-30T17:00:00,3378,782.77,789.03,778.42,780.47,782.77,789.03,778.42,780.47,782.77,789.03,778.42,780.47
128,TSLA,H1,2021-09-30 18:00:00,2021-09-30T18:00:00,2719,780.1,787.38,778.25,781.0,780.1,787.38,778.25,781.0,780.1,787.38,778.25,781.0
129,TSLA,H1,2021-09-30 19:00:00,2021-09-30T19:00:00,2417,781.0,781.67,777.49,779.9,781.0,781.67,777.49,779.9,781.0,781.67,777.49,779.9
130,TSLA,H1,2021-09-30 20:00:00,2021-09-30T20:00:00,2424,779.9,785.47,779.33,784.71,779.9,785.47,779.33,784.71,779.9,785.47,779.33,784.71
131,TSLA,H1,2021-09-30 21:00:00,2021-09-30T21:00:00,2760,784.44,788.78,781.0,781.0,784.44,788.78,781.0,781.0,784.44,788.78,781.0,781.0
132,TSLA,H1,2021-09-30 22:00:00,2021-09-30T22:00:00,2830,781.0,782.5,775.3,775.61,781.0,782.5,775.3,775.61,781.0,782.5,775.3,775.61
133,TSLA,H1,2021-10-01 16:00:00,2021-10-01T16:00:00,1931,775.57,778.11,766.32,767.63,775.57,778.11,766.32,767.63,775.57,778.11,766.32,767.63
134,TSLA,H1,2021-10-01 17:00:00,2021-10-01T17:00:00,4321,767.63,771.25,763.38,770.9,767.63,771.25,763.38,770.9,767.63,771.25,763.38,770.9
135,TSLA,H1,2021-10-01 18:00:00,2021-10-01T18:00:00,3773,770.8,779.57,768.63,775.69,770.8,779.57,768.63,775.69,770.8,779.57,768.63,775.69
136,TSLA,H1,2021-10-01 19:00:00,2021-10-01T19:00:00,2596,775.41,775.99,769.04,770.35,775.41,775.99,769.04,770.35,775.41,775.99,769.04,770.35
137,TSLA,H1,2021-10-01 20:00:00,2021-10-01T20:00:00,2886,770.41,773.01,766.65,767.37,770.41,773.01,766.65,767.37,770.41,773.01,766.65,767.37
138,TSLA,H1,2021-10-01 21:00:00,2021-10-01T21:00:00,2017,767.37,776.24,767.01,775.19,767.37,776.24,767.01,775.19,767.37,776.24,767.01,775.19
139,TSLA,H1,2021-10-01 22:00:00,2021-10-01T22:00:00,2087,775.33,777.38,771.95,775.24,775.33,777.38,771.95,775.24,775.33,777.38,771.95,775.24
140,TSLA,H1,2021-10-04 16:00:00,2021-10-04T16:00:00,3452,800.54,804.41,791.0,804.15,800.54,804.41,791.0,804.15,800.54,804.41,791.0,804.15
141,TSLA,H1,2021-10-04 17:00:00,2021-10-04T17:00:00,6743,803.7,806.8,785.59,792.02,803.7,806.8,785.59,792.02,803.7,806.8,785.59,792.02
142,TSLA,H1,2021-10-04 18:00:00,2021-10-04T18:00:00,4712,791.76,792.93,782.52,787.06,791.76,792.93,782.52,787.06,791.76,792.93,782.52,787.06
143,TSLA,H1,2021-10-04 19:00:00,2021-10-04T19:00:00,3446,787.24,788.4,779.05,779.14,787.24,788.4,779.05,779.14,787.24,788.4,779.05,779.14
144,TSLA,H1,2021-10-04 20:00:00,2021-10-04T20:00:00,3788,779.47,783.36,776.0,782.08,779.47,783.36,776.0,782.08,779.47,783.36,776.0,782.08
145,TSLA,H1,2021-10-04 21:00:00,2021-10-04T21:00:00,2925,782.09,787.21,780.0,783.26,782.09,787.21,780.0,783.26,782.09,787.21,780.0,783.26
146,TSLA,H1,2021-10-04 22:00:00,2021-10-04T22:00:00,3736,783.26,788.2,777.0,778.4,783.26,788.2,777.0,778.4,783.26,788.2,777.0,778.4
147,TSLA,H1,2021-10-05 16:00:00,2021-10-05T16:00:00,2807,784.76,797.2,782.0,795.1,784.76,797.2,782.0,795.1,784.76,797.2,782.0,795.1
148,TSLA,H1,2021-10-05 17:00:00,2021-10-05T17:00:00,3799,795.09,796.11,788.0,790.83,795.09,796.11,788.0,790.83,795.09,796.11,788.0,790.83
149,TSLA,H1,2021-10-05 18:00:00,2021-10-05T18:00:00,3401,790.91,791.07,778.58,781.21,790.91,791.07,778.58,781.21,790.91,791.07,778.58,781.21
150,TSLA,H1,2021-10-05 19:00:00,2021-10-05T19:00:00,2858,781.37,783.87,777.24,777.88,781.37,783.87,777.24,777.88,781.37,783.87,777.24,777.88
151,TSLA,H1,2021-10-05 20:00:00,2021-10-05T20:00:00,2619,777.88,780.65,774.1,780.56,777.88,780.65,774.1,780.56,777.88,780.65,774.1,780.56
152,TSLA,H1,2021-10-05 21:00:00,2021-10-05T21:00:00,2553,780.56,786.38,779.52,782.64,780.56,786.38,779.52,782.64,780.56,786.38,779.52,782.64
153,TSLA,H1,2021-10-05 22:00:00,2021-10-05T22:00:00,2472,782.64,785.67,780.11,781.42,782.64,785.67,780.11,781.42,782.64,785.67,780.11,781.42
154,TSLA,H1,2021-10-06 16:00:00,2021-10-06T16:00:00,2208,783.56,786.16,775.39,776.25,783.56,786.16,775.39,776.25,783.56,786.16,775.39,776.25
155,TSLA,H1,2021-10-06 17:00:00,2021-10-06T17:00:00,4632,776.25,785.44,773.0,784.07,776.25,785.44,773.0,784.07,776.25,785.44,773.0,784.07
156,TSLA,H1,2021-10-06 18:00:00,2021-10-06T18:00:00,2884,784.07,786.37,778.87,784.88,784.07,786.37,778.87,784.88,784.07,786.37,778.87,784.88
157,TSLA,H1,2021-10-06 19:00:00,2021-10-06T19:00:00,3232,785.01,785.04,776.5,778.08,785.01,785.04,776.5,778.08,785.01,785.04,776.5,778.08
158,TSLA,H1,2021-10-06 20:00:00,2021-10-06T20:00:00,2668,778.03,783.54,776.03,782.02,778.03,783.54,776.03,782.02,778.03,783.54,776.03,782.02
159,TSLA,H1,2021-10-06 21:00:00,2021-10-06T21:00:00,2501,782.1,784.33,780.0,781.39,782.1,784.33,780.0,781.39,782.1,784.33,780.0,781.39
