,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
259,EURJPY,D1,2004-01-20,2004-01-20T00:00:00,15843,132.64,135.14,132.41,134.61,132.64,135.14,132.41,134.61,132.64,135.14,132.41,134.61
260,EURJPY,D1,2004-01-21,2004-01-21T00:00:00,15867,134.64,135.46,134.5,135.12,134.64,135.46,134.5,135.12,134.64,135.46,134.5,135.12
261,EURJPY,D1,2004-01-22,2004-01-22T00:00:00,15590,135.09,135.62,134.45,135.01,135.09,135.62,134.45,135.01,135.09,135.62,134.45,135.01
262,EURJPY,D1,2004-01-23,2004-01-23T00:00:00,15983,135.07,135.45,133.46,134.26,135.07,135.45,133.46,134.26,135.07,135.45,133.46,134.26
263,EURJPY,D1,2004-01-26,2004-01-26T00:00:00,15744,133.91,134.22,132.47,132.55,133.91,134.22,132.47,132.55,133.91,134.22,132.47,132.55
264,EURJPY,D1,2004-01-27,2004-01-27T00:00:00,15108,132.52,133.73,131.96,133.6,132.52,133.73,131.96,133.6,132.52,133.73,131.96,133.6
265,EURJPY,D1,2004-01-28,2004-01-28T00:00:00,17399,133.57,134.25,131.78,132.02,133.57,134.25,131.78,132.02,133.57,134.25,131.78,132.02
266,EURJPY,D1,2004-01-29,2004-01-29T00:00:00,15747,132.04,132.84,131.05,131.46,132.04,132.84,131.05,131.46,132.04,132.84,131.05,131.46
267,EURJPY,D1,2004-01-30,2004-01-30T00:00:00,15953,131.44,132.11,130.75,131.58,131.44,132.11,130.75,131.58,131.44,132.11,130.75,131.58
268,EURJPY,D1,2004-02-02,2004-02-02T00:00:00,14839,131.95,132.04,130.86,131.37,131.95,132.04,130.86,131.37,131.95,132.04,130.86,131.37
269,EURJPY,D1,2004-02-03,2004-02-03T00:00:00,15465,131.34,133.09,131.04,132.34,131.34,133.09,131.04,132.34,131.34,133.09,131.04,132.34
270,EURJPY,D1,2004-02-04,2004-02-04T00:00:00,14233,132.32,132.57,131.8,132.19,132.32,132.57,131.8,132.19,132.32,132.57,131.8,132.19
271,EURJPY,D1,2004-02-05,2004-02-05T00:00:00,15969,132.17,133.35,132.11,132.83,132.17,133.35,132.11,132.83,132.17,133.35,132.11,132.83
272,EURJPY,D1,2004-02-06,2004-02-06T00:00:00,17447,132.87,134.43,132.58,134.09,132.87,134.43,132.58,134.09,132.87,134.43,132.58,134.09
273,EURJPY,D1,2004-02-09,2004-02-09T00:00:00,15680,133.64,134.97,133.31,134.25,133.64,134.97,133.31,134.25,133.64,134.97,133.31,134.25
274,EURJPY,D1,2004-02-10,2004-02-10T00:00:00,15529,134.27,134.84,133.76,133.97,134.27,134.84,133.76,133.97,134.27,134.84,133.76,133.97
275,EURJPY,D1,2004-02-11,2004-02-11T00:00:00,15875,133.96,135.38,133.54,135.3,133.96,135.38,133.54,135.3,133.96,135.38,133.54,135.3
276,EURJPY,D1,2004-02-12,2004-02-12T00:00:00,15240,135.29,135.42,134.73,135.02,135.29,135.42,134.73,135.02,135.29,135.42,134.73,135.02
277,EURJPY,D1,2004-02-13,2004-02-13T00:00:00,15301,135.06,135.87,134.14,134.22,135.06,135.87,134.14,134.22,135.06,135.87,134.14,134.22
278,EURJPY,D1,2004-02-16,2004-02-16T00:00:00,12483,134.24,134.9,134.05,134.65,134.24,134.9,134.05,134.65,134.24,134.9,134.05,134.65
279,EURJPY,D1,2004-02-17,2004-02-17T00:00:00,15075,134.61,136.09,134.55,135.81,134.61,136.09,134.55,135.81,134.61,136.09,134.55,135.81
280,EURJPY,D1,2004-02-18,2004-02-18T00:00:00,17991,135.81,136.55,135.25,135.51,135.81,136.55,135.25,135.51,135.81,136.55,135.25,135.51
281,EURJPY,D1,2004-02-19,2004-02-19T00:00:00,17915,135.48,136.43,135.2,136.24,135.48,136.43,135.2,136.24,135.48,136.43,135.2,136.24
282,EURJPY,D1,2004-02-20,2004-02-20T00:00:00,17349,136.27,137.29,136.06,136.82,136.27,137.29,136.06,136.82,136.27,137.29,136.06,136.82
283,EURJPY,D1,2004-02-23,2004-02-23T00:00:00,16926,136.36,136.54,135.52,136.18,136.36,136.54,135.52,136.18,136.36,136.54,135.52,136.18
284,EURJPY,D1,2004-02-24,2004-02-24T00:00:00,16754,136.18,137.48,135.92,137.24,136.18,137.48,135.92,137.24,136.18,137.48,135.92,137.24
285,EURJPY,D1,2004-02-25,2004-02-25T00:00:00,16476,137.26,137.69,135.98,136.11,137.26,137.69,135.98,136.11,137.26,137.69,135.98,136.11
286,EURJPY,D1,2004-02-26,2004-02-26T00:00:00,16603,136.16,136.69,135.83,136.2,136.16,136.69,135.83,136.2,136.16,136.69,135.83,136.2
287,EURJPY,D1,2004-02-27,2004-02-27T00:00:00,16077,136.25,136.55,134.85,136.38,136.25,136.55,134.85,136.38,136.25,136.55,134.85,136.38
288,EURJPY,D1,2004-03-01,2004-03-01T00:00:00,15312,135.98,137.07,135.37,135.83,135.98,137.07,135.37,135.83,135.98,137.07,135.37,135.83
289,EURJPY,D1,2004-03-02,2004-03-02T00:00:00,15314,135.84,136.16,134.27,134.44,135.84,136.16,134.27,134.44,135.84,136.16,134.27,134.44
290,EURJPY,D1,2004-03-03,2004-03-03T00:00:00,17930,134.43,134.61,132.82,134.16,134.43,134.61,132.82,134.16,134.43,134.61,132.82,134.16
291,EURJPY,D1,2004-03-04,2004-03-04T00:00:00,17444,134.23,135.69,133.78,135.46,134.23,135.69,133.78,135.46,134.23,135.69,133.78,135.46
292,EURJPY,D1,2004-03-05,2004-03-05T00:00:00,17283,135.42,139.03,135.23,138.64,135.42,139.03,135.23,138.64,135.42,139.03,135.23,138.64
293,EURJPY,D1,2004-03-08,2004-03-08T00:00:00,16250,138.74,139.11,137.62,137.98,138.74,139.11,137.62,137.98,138.74,139.11,137.62,137.98
294,EURJPY,D1,2004-03-09,2004-03-09T00:00:00,17319,137.97,138.69,136.77,137.2,137.97,138.69,136.77,137.2,137.97,138.69,136.77,137.2
295,EURJPY,D1,2004-03-10,2004-03-10T00:00:00,19244,137.19,137.56,135.28,135.54,137.19,137.56,135.28,135.54,137.19,137.56,135.28,135.54
296,EURJPY,D1,2004-03-11,2004-03-11T00:00:00,17626,135.58,137.35,134.49,136.83,135.58,137.35,134.49,136.83,135.58,137.35,134.49,136.83
297,EURJPY,D1,2004-03-12,2004-03-12T00:00:00,17063,136.86,137.01,134.81,135.27,136.86,137.01,134.81,135.27,136.86,137.01,134.81,135.27
298,EURJPY,D1,2004-03-15,2004-03-15T00:00:00,18669,135.15,136.45,134.1,135.37,135.15,136.45,134.1,135.37,135.15,136.45,134.1,135.37
299,EURJPY,D1,2004-03-16,2004-03-16T00:00:00,18266,135.35,135.44,133.26,133.53,135.35,135.44,133.26,133.53,135.35,135.44,133.26,133.53
300,EURJPY,D1,2004-03-17,2004-03-17T00:00:00,17246,133.52,133.73,131.7,132.35,133.52,133.73,131.7,132.35,133.52,133.73,131.7,132.35
301,EURJPY,D1,2004-03-18,2004-03-18T00:00:00,19483,132.34,132.76,130.75,132.39,132.34,132.76,130.75,132.39,132.34,132.76,130.75,132.39
302,EURJPY,D1,2004-03-19,2004-03-19T00:00:00,16724,132.37,133.14,130.86,131.06,132.37,133.14,130.86,131.06,132.37,133.14,130.86,131.06
303,EURJPY,D1,2004-03-22,2004-03-22T00:00:00,16829,131.18,132.63,131.11,131.8,131.18,132.63,131.11,131.8,131.18,132.63,131.11,131.8
304,EURJPY,D1,2004-03-23,2004-03-23T00:00:00,14912,131.82,132.05,131.0,131.78,131.82,132.05,131.0,131.78,131.82,132.05,131.0,131.78
305,EURJPY,D1,2004-03-24,2004-03-24T00:00:00,15166,131.8,132.2,128.61,128.93,131.8,132.2,128.61,128.93,131.8,132.2,128.61,128.93
306,EURJPY,D1,2004-03-25,2004-03-25T00:00:00,16866,128.92,129.34,128.22,128.59,128.92,129.34,128.22,128.59,128.92,129.34,128.22,128.59
307,EURJPY,D1,2004-03-26,2004-03-26T00:00:00,16243,128.61,128.98,127.57,128.55,128.61,128.98,127.57,128.55,128.61,128.98,127.57,128.55
308,EURJPY,D1,2004-03-29,2004-03-29T00:00:00,16486,127.96,128.57,127.2,128.35,127.96,128.57,127.2,128.35,127.96,128.57,127.2,128.35
309,EURJPY,D1,2004-03-30,2004-03-30T00:00:00,15209,128.33,129.84,128.1,128.74,128.33,129.84,128.1,128.74,128.33,129.84,128.1,128.74
310,EURJPY,D1,2004-03-31,2004-03-31T00:00:00,18912,128.75,129.08,126.55,128.41,128.75,129.08,126.55,128.41,128.75,129.08,126.55,128.41
311,EURJPY,D1,2004-04-01,2004-04-01T00:00:00,17575,128.36,128.65,127.52,128.21,128.36,128.65,127.52,128.21,128.36,128.65,127.52,128.21
312,EURJPY,D1,2004-04-02,2004-04-02T00:00:00,15851,128.18,128.88,126.29,126.76,128.18,128.88,126.29,126.76,128.18,128.88,126.29,126.76
313,EURJPY,D1,2004-04-05,2004-04-05T00:00:00,16458,126.38,127.15,125.81,126.15,126.38,127.15,125.81,126.15,126.38,127.15,125.81,126.15
314,EURJPY,D1,2004-04-06,2004-04-06T00:00:00,18458,126.18,128.8,126.01,128.29,126.18,128.8,126.01,128.29,126.18,128.8,126.01,128.29
315,EURJPY,D1,2004-04-07,2004-04-07T00:00:00,17906,128.29,128.51,127.19,128.16,128.29,128.51,127.19,128.16,128.29,128.51,127.19,128.16
316,EURJPY,D1,2004-04-08,2004-04-08T00:00:00,15860,128.18,129.34,127.87,128.44,128.18,129.34,127.87,128.44,128.18,129.34,127.87,128.44
317,EURJPY,D1,2004-04-09,2004-04-09T00:00:00,11534,128.45,129.14,127.9,128.56,128.45,129.14,127.9,128.56,128.45,129.14,127.9,128.56
318,EURJPY,D1,2004-04-12,2004-04-12T00:00:00,13279,128.52,128.66,126.89,127.42,128.52,128.66,126.89,127.42,128.52,128.66,126.89,127.42
319,EURJPY,D1,2004-04-13,2004-04-13T00:00:00,17827,127.47,127.78,126.44,127.3,127.47,127.78,126.44,127.3,127.47,127.78,126.44,127.3
320,EURJPY,D1,2004-04-14,2004-04-14T00:00:00,18722,127.31,130.35,127.22,129.92,127.31,130.35,127.22,129.92,127.31,130.35,127.22,129.92
321,EURJPY,D1,2004-04-15,2004-04-15T00:00:00,20060,129.94,130.24,129.17,129.53,129.94,130.24,129.17,129.53,129.94,130.24,129.17,129.53
322,EURJPY,D1,2004-04-16,2004-04-16T00:00:00,17841,129.48,130.42,128.92,129.39,129.48,130.42,128.92,129.39,129.48,130.42,128.92,129.39
323,EURJPY,D1,2004-04-19,2004-04-19T00:00:00,17039,129.5,130.72,129.24,130.12,129.5,130.72,129.24,130.12,129.5,130.72,129.24,130.12
324,EURJPY,D1,2004-04-20,2004-04-20T00:00:00,17400,130.15,130.62,128.31,128.96,130.15,130.62,128.31,128.96,130.15,130.62,128.31,128.96
325,EURJPY,D1,2004-04-21,2004-04-21T00:00:00,18238,128.89,130.05,128.53,129.53,128.89,130.05,128.53,129.53,128.89,130.05,128.53,129.53
326,EURJPY,D1,2004-04-22,2004-04-22T00:00:00,18120,129.51,130.51,128.91,130.32,129.51,130.51,128.91,130.32,129.51,130.51,128.91,130.32
327,EURJPY,D1,2004-04-23,2004-04-23T00:00:00,17583,130.32,131.06,128.82,129.05,130.32,131.06,128.82,129.05,130.32,131.06,128.82,129.05
328,EURJPY,D1,2004-04-26,2004-04-26T00:00:00,16721,128.77,129.26,128.19,128.94,128.77,129.26,128.19,128.94,128.77,129.26,128.19,128.94
329,EURJPY,D1,2004-04-27,2004-04-27T00:00:00,17608,128.94,130.83,128.37,130.57,128.94,130.83,128.37,130.57,128.94,130.83,128.37,130.57
330,EURJPY,D1,2004-04-28,2004-04-28T00:00:00,18062,130.53,130.98,129.54,130.41,130.53,130.98,129.54,130.41,130.53,130.98,129.54,130.41
331,EURJPY,D1,2004-04-29,2004-04-29T00:00:00,17883,130.42,131.78,130.13,131.5,130.42,131.78,130.13,131.5,130.42,131.78,130.13,131.5
332,EURJPY,D1,2004-04-30,2004-04-30T00:00:00,17714,131.47,132.54,131.33,132.41,131.47,132.54,131.33,132.41,131.47,132.54,131.33,132.41
333,EURJPY,D1,2004-05-03,2004-05-03T00:00:00,16037,132.44,132.56,131.32,131.64,132.44,132.56,131.32,131.64,132.44,132.56,131.32,131.64
334,EURJPY,D1,2004-05-04,2004-05-04T00:00:00,17737,131.61,133.14,131.46,132.4,131.61,133.14,131.46,132.4,131.61,133.14,131.46,132.4
335,EURJPY,D1,2004-05-05,2004-05-05T00:00:00,18136,132.4,132.92,131.49,132.2,132.4,132.92,131.49,132.2,132.4,132.92,131.49,132.2
336,EURJPY,D1,2004-05-06,2004-05-06T00:00:00,18295,132.24,133.38,131.99,132.65,132.24,133.38,131.99,132.65,132.24,133.38,131.99,132.65
