,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
137,XAUUSD,H1,2021-06-24 09:00:00,2021-06-24T09:00:00,17939,1776.61,1778.06,1775.13,1776.97,1776.61,1778.06,1775.13,1776.97,1776.61,1778.06,1775.13,1776.97
138,XAUUSD,H1,2021-06-24 10:00:00,2021-06-24T10:00:00,16735,1776.98,1778.29,1775.12,1777.22,1776.98,1778.29,1775.12,1777.22,1776.98,1778.29,1775.12,1777.22
139,XAUUSD,H1,2021-06-24 11:00:00,2021-06-24T11:00:00,15298,1777.21,1782.34,1776.84,1779.77,1777.21,1782.34,1776.84,1779.77,1777.21,1782.34,1776.84,1779.77
140,XAUUSD,H1,2021-06-24 12:00:00,2021-06-24T12:00:00,11231,1779.77,1782.32,1779.49,1781.53,1779.77,1782.32,1779.49,1781.53,1779.77,1782.32,1779.49,1781.53
141,XAUUSD,H1,2021-06-24 13:00:00,2021-06-24T13:00:00,10328,1781.54,1783.45,1780.27,1782.21,1781.54,1783.45,1780.27,1782.21,1781.54,1783.45,1780.27,1782.21
142,XAUUSD,H1,2021-06-24 14:00:00,2021-06-24T14:00:00,18638,1782.19,1787.74,1781.93,1787.6,1782.19,1787.74,1781.93,1787.6,1782.19,1787.74,1781.93,1787.6
143,XAUUSD,H1,2021-06-24 15:00:00,2021-06-24T15:00:00,30739,1787.6,1788.01,1782.44,1783.34,1787.6,1788.01,1782.44,1783.34,1787.6,1788.01,1782.44,1783.34
144,XAUUSD,H1,2021-06-24 16:00:00,2021-06-24T16:00:00,37926,1783.34,1786.79,1781.55,1783.66,1783.34,1786.79,1781.55,1783.66,1783.34,1786.79,1781.55,1783.66
145,XAUUSD,H1,2021-06-24 17:00:00,2021-06-24T17:00:00,32701,1783.69,1785.38,1775.89,1778.56,1783.69,1785.38,1775.89,1778.56,1783.69,1785.38,1775.89,1778.56
146,XAUUSD,H1,2021-06-24 18:00:00,2021-06-24T18:00:00,19933,1778.56,1782.25,1778.3,1778.4,1778.56,1782.25,1778.3,1778.4,1778.56,1782.25,1778.3,1778.4
147,XAUUSD,H1,2021-06-24 19:00:00,2021-06-24T19:00:00,15031,1778.41,1779.75,1776.38,1776.74,1778.41,1779.75,1776.38,1776.74,1778.41,1779.75,1776.38,1776.74
148,XAUUSD,H1,2021-06-24 20:00:00,2021-06-24T20:00:00,14746,1776.73,1777.78,1774.51,1775.53,1776.73,1777.78,1774.51,1775.53,1776.73,1777.78,1774.51,1775.53
149,XAUUSD,H1,2021-06-24 21:00:00,2021-06-24T21:00:00,11289,1775.52,1777.82,1775.48,1776.59,1775.52,1777.82,1775.48,1776.59,1775.52,1777.82,1775.48,1776.59
150,XAUUSD,H1,2021-06-24 22:00:00,2021-06-24T22:00:00,9959,1776.59,1776.78,1773.8,1773.99,1776.59,1776.78,1773.8,1773.99,1776.59,1776.78,1773.8,1773.99
151,XAUUSD,H1,2021-06-24 23:00:00,2021-06-24T23:00:00,4678,1774.0,1775.37,1773.6,1774.91,1774.0,1775.37,1773.6,1774.91,1774.0,1775.37,1773.6,1774.91
152,XAUUSD,H1,2021-06-25 01:00:00,2021-06-25T01:00:00,1976,1775.95,1777.16,1775.92,1776.13,1775.95,1777.16,1775.92,1776.13,1775.95,1777.16,1775.92,1776.13
153,XAUUSD,H1,2021-06-25 02:00:00,2021-06-25T02:00:00,2558,1776.14,1776.15,1774.58,1775.27,1776.14,1776.15,1774.58,1775.27,1776.14,1776.15,1774.58,1775.27
154,XAUUSD,H1,2021-06-25 03:00:00,2021-06-25T03:00:00,6511,1775.27,1775.7,1773.69,1774.03,1775.27,1775.7,1773.69,1774.03,1775.27,1775.7,1773.69,1774.03
155,XAUUSD,H1,2021-06-25 04:00:00,2021-06-25T04:00:00,18088,1774.04,1778.99,1773.7,1777.69,1774.04,1778.99,1773.7,1777.69,1774.04,1778.99,1773.7,1777.69
156,XAUUSD,H1,2021-06-25 05:00:00,2021-06-25T05:00:00,10817,1777.7,1779.65,1777.08,1777.52,1777.7,1779.65,1777.08,1777.52,1777.7,1779.65,1777.08,1777.52
157,XAUUSD,H1,2021-06-25 06:00:00,2021-06-25T06:00:00,6948,1777.49,1778.79,1776.99,1777.83,1777.49,1778.79,1776.99,1777.83,1777.49,1778.79,1776.99,1777.83
158,XAUUSD,H1,2021-06-25 07:00:00,2021-06-25T07:00:00,4797,1777.81,1778.0,1775.89,1776.27,1777.81,1778.0,1775.89,1776.27,1777.81,1778.0,1775.89,1776.27
159,XAUUSD,H1,2021-06-25 08:00:00,2021-06-25T08:00:00,10866,1776.27,1780.76,1775.72,1780.64,1776.27,1780.76,1775.72,1780.64,1776.27,1780.76,1775.72,1780.64
160,XAUUSD,H1,2021-06-25 09:00:00,2021-06-25T09:00:00,15028,1780.63,1781.24,1776.99,1779.82,1780.63,1781.24,1776.99,1779.82,1780.63,1781.24,1776.99,1779.82
161,XAUUSD,H1,2021-06-25 10:00:00,2021-06-25T10:00:00,13392,1779.82,1783.47,1779.47,1782.61,1779.82,1783.47,1779.47,1782.61,1779.82,1783.47,1779.47,1782.61
162,XAUUSD,H1,2021-06-25 11:00:00,2021-06-25T11:00:00,11763,1782.61,1783.7,1781.73,1782.69,1782.61,1783.7,1781.73,1782.69,1782.61,1783.7,1781.73,1782.69
163,XAUUSD,H1,2021-06-25 12:00:00,2021-06-25T12:00:00,11739,1782.69,1784.84,1782.1,1782.57,1782.69,1784.84,1782.1,1782.57,1782.69,1784.84,1782.1,1782.57
164,XAUUSD,H1,2021-06-25 13:00:00,2021-06-25T13:00:00,9185,1782.59,1783.45,1781.33,1783.15,1782.59,1783.45,1781.33,1783.15,1782.59,1783.45,1781.33,1783.15
165,XAUUSD,H1,2021-06-25 14:00:00,2021-06-25T14:00:00,11221,1783.16,1785.38,1782.25,1785.05,1783.16,1785.38,1782.25,1785.05,1783.16,1785.38,1782.25,1785.05
166,XAUUSD,H1,2021-06-25 15:00:00,2021-06-25T15:00:00,37206,1785.05,1790.34,1783.37,1785.4,1785.05,1790.34,1783.37,1785.4,1785.05,1790.34,1783.37,1785.4
167,XAUUSD,H1,2021-06-25 16:00:00,2021-06-25T16:00:00,41826,1785.39,1789.65,1785.23,1788.19,1785.39,1789.65,1785.23,1788.19,1785.39,1789.65,1785.23,1788.19
168,XAUUSD,H1,2021-06-25 17:00:00,2021-06-25T17:00:00,36901,1788.18,1788.23,1781.32,1781.99,1788.18,1788.23,1781.32,1781.99,1788.18,1788.23,1781.32,1781.99
169,XAUUSD,H1,2021-06-25 18:00:00,2021-06-25T18:00:00,25622,1782.0,1782.21,1778.34,1779.11,1782.0,1782.21,1778.34,1779.11,1782.0,1782.21,1778.34,1779.11
170,XAUUSD,H1,2021-06-25 19:00:00,2021-06-25T19:00:00,14125,1779.11,1779.27,1776.31,1777.09,1779.11,1779.27,1776.31,1777.09,1779.11,1779.27,1776.31,1777.09
171,XAUUSD,H1,2021-06-25 20:00:00,2021-06-25T20:00:00,11635,1777.09,1778.33,1776.66,1777.1,1777.09,1778.33,1776.66,1777.1,1777.09,1778.33,1776.66,1777.1
172,XAUUSD,H1,2021-06-25 21:00:00,2021-06-25T21:00:00,8391,1777.1,1778.64,1776.88,1778.12,1777.1,1778.64,1776.88,1778.12,1777.1,1778.64,1776.88,1778.12
173,XAUUSD,H1,2021-06-25 22:00:00,2021-06-25T22:00:00,6283,1778.13,1779.63,1777.68,1779.42,1778.13,1779.63,1777.68,1779.42,1778.13,1779.63,1777.68,1779.42
174,XAUUSD,H1,2021-06-25 23:00:00,2021-06-25T23:00:00,2240,1779.42,1781.38,1779.14,1781.08,1779.42,1781.38,1779.14,1781.08,1779.42,1781.38,1779.14,1781.08
175,XAUUSD,H1,2021-06-28 01:00:00,2021-06-28T01:00:00,2387,1781.66,1782.88,1780.71,1782.8,1781.66,1782.88,1780.71,1782.8,1781.66,1782.88,1780.71,1782.8
176,XAUUSD,H1,2021-06-28 02:00:00,2021-06-28T02:00:00,3036,1782.81,1782.84,1781.47,1782.02,1782.81,1782.84,1781.47,1782.02,1782.81,1782.84,1781.47,1782.02
177,XAUUSD,H1,2021-06-28 03:00:00,2021-06-28T03:00:00,7620,1782.01,1782.03,1779.96,1780.59,1782.01,1782.03,1779.96,1780.59,1782.01,1782.03,1779.96,1780.59
178,XAUUSD,H1,2021-06-28 04:00:00,2021-06-28T04:00:00,26432,1780.59,1781.67,1770.64,1773.42,1780.59,1781.67,1770.64,1773.42,1780.59,1781.67,1770.64,1773.42
179,XAUUSD,H1,2021-06-28 05:00:00,2021-06-28T05:00:00,17563,1773.43,1779.84,1771.79,1779.26,1773.43,1779.84,1771.79,1779.26,1773.43,1779.84,1771.79,1779.26
180,XAUUSD,H1,2021-06-28 06:00:00,2021-06-28T06:00:00,8717,1779.26,1780.26,1778.57,1779.18,1779.26,1780.26,1778.57,1779.18,1779.26,1780.26,1778.57,1779.18
181,XAUUSD,H1,2021-06-28 07:00:00,2021-06-28T07:00:00,5329,1779.19,1781.67,1778.95,1780.8,1779.19,1781.67,1778.95,1780.8,1779.19,1781.67,1778.95,1780.8
182,XAUUSD,H1,2021-06-28 08:00:00,2021-06-28T08:00:00,11562,1780.8,1785.75,1780.42,1785.71,1780.8,1785.75,1780.42,1785.71,1780.8,1785.75,1780.42,1785.71
183,XAUUSD,H1,2021-06-28 09:00:00,2021-06-28T09:00:00,14166,1785.71,1785.79,1782.19,1782.54,1785.71,1785.79,1782.19,1782.54,1785.71,1785.79,1782.19,1782.54
184,XAUUSD,H1,2021-06-28 10:00:00,2021-06-28T10:00:00,15970,1782.54,1784.57,1781.54,1783.32,1782.54,1784.57,1781.54,1783.32,1782.54,1784.57,1781.54,1783.32
185,XAUUSD,H1,2021-06-28 11:00:00,2021-06-28T11:00:00,18602,1783.32,1783.35,1774.13,1779.17,1783.32,1783.35,1774.13,1779.17,1783.32,1783.35,1774.13,1779.17
186,XAUUSD,H1,2021-06-28 12:00:00,2021-06-28T12:00:00,12571,1779.21,1779.51,1774.29,1776.07,1779.21,1779.51,1774.29,1776.07,1779.21,1779.51,1774.29,1776.07
187,XAUUSD,H1,2021-06-28 13:00:00,2021-06-28T13:00:00,9334,1776.07,1779.08,1775.77,1778.12,1776.07,1779.08,1775.77,1778.12,1776.07,1779.08,1775.77,1778.12
188,XAUUSD,H1,2021-06-28 14:00:00,2021-06-28T14:00:00,13984,1778.14,1778.7,1773.7,1774.64,1778.14,1778.7,1773.7,1774.64,1778.14,1778.7,1773.7,1774.64
189,XAUUSD,H1,2021-06-28 15:00:00,2021-06-28T15:00:00,25336,1774.64,1778.55,1773.44,1777.63,1774.64,1778.55,1773.44,1777.63,1774.64,1778.55,1773.44,1777.63
190,XAUUSD,H1,2021-06-28 16:00:00,2021-06-28T16:00:00,41153,1777.63,1782.94,1777.0,1780.14,1777.63,1782.94,1777.0,1780.14,1777.63,1782.94,1777.0,1780.14
191,XAUUSD,H1,2021-06-28 17:00:00,2021-06-28T17:00:00,30517,1780.17,1782.67,1777.03,1777.82,1780.17,1782.67,1777.03,1777.82,1780.17,1782.67,1777.03,1777.82
192,XAUUSD,H1,2021-06-28 18:00:00,2021-06-28T18:00:00,18826,1777.84,1782.48,1777.84,1780.89,1777.84,1782.48,1777.84,1780.89,1777.84,1782.48,1777.84,1780.89
193,XAUUSD,H1,2021-06-28 19:00:00,2021-06-28T19:00:00,11190,1780.88,1781.22,1779.47,1779.53,1780.88,1781.22,1779.47,1779.53,1780.88,1781.22,1779.47,1779.53
194,XAUUSD,H1,2021-06-28 20:00:00,2021-06-28T20:00:00,8468,1779.53,1780.56,1777.7,1779.74,1779.53,1780.56,1777.7,1779.74,1779.53,1780.56,1777.7,1779.74
195,XAUUSD,H1,2021-06-28 21:00:00,2021-06-28T21:00:00,6350,1779.74,1780.21,1778.06,1779.02,1779.74,1780.21,1778.06,1779.02,1779.74,1780.21,1778.06,1779.02
196,XAUUSD,H1,2021-06-28 22:00:00,2021-06-28T22:00:00,7195,1779.02,1779.49,1777.78,1779.34,1779.02,1779.49,1777.78,1779.34,1779.02,1779.49,1777.78,1779.34
197,XAUUSD,H1,2021-06-28 23:00:00,2021-06-28T23:00:00,2403,1779.35,1779.46,1778.11,1778.11,1779.35,1779.46,1778.11,1778.11,1779.35,1779.46,1778.11,1778.11
198,XAUUSD,H1,2021-06-29 01:00:00,2021-06-29T01:00:00,1506,1778.5,1778.87,1777.71,1777.8,1778.5,1778.87,1777.71,1777.8,1778.5,1778.87,1777.71,1777.8
199,XAUUSD,H1,2021-06-29 02:00:00,2021-06-29T02:00:00,2268,1777.81,1778.36,1776.9,1778.11,1777.81,1778.36,1776.9,1778.11,1777.81,1778.36,1776.9,1778.11
200,XAUUSD,H1,2021-06-29 03:00:00,2021-06-29T03:00:00,5926,1778.11,1778.17,1775.27,1775.83,1778.11,1778.17,1775.27,1775.83,1778.11,1778.17,1775.27,1775.83
201,XAUUSD,H1,2021-06-29 04:00:00,2021-06-29T04:00:00,13580,1775.83,1777.68,1774.4,1774.48,1775.83,1777.68,1774.4,1774.48,1775.83,1777.68,1774.4,1774.48
202,XAUUSD,H1,2021-06-29 05:00:00,2021-06-29T05:00:00,7958,1774.48,1776.49,1774.13,1775.85,1774.48,1776.49,1774.13,1775.85,1774.48,1776.49,1774.13,1775.85
203,XAUUSD,H1,2021-06-29 06:00:00,2021-06-29T06:00:00,8173,1775.85,1776.23,1774.11,1775.18,1775.85,1776.23,1774.11,1775.18,1775.85,1776.23,1774.11,1775.18
204,XAUUSD,H1,2021-06-29 07:00:00,2021-06-29T07:00:00,3646,1775.2,1775.48,1773.81,1774.6,1775.2,1775.48,1773.81,1774.6,1775.2,1775.48,1773.81,1774.6
205,XAUUSD,H1,2021-06-29 08:00:00,2021-06-29T08:00:00,11059,1774.6,1778.97,1774.32,1778.3,1774.6,1778.97,1774.32,1778.3,1774.6,1778.97,1774.32,1778.3
206,XAUUSD,H1,2021-06-29 09:00:00,2021-06-29T09:00:00,12313,1778.3,1778.46,1773.85,1776.47,1778.3,1778.46,1773.85,1776.47,1778.3,1778.46,1773.85,1776.47
207,XAUUSD,H1,2021-06-29 10:00:00,2021-06-29T10:00:00,13812,1776.47,1776.76,1772.41,1773.42,1776.47,1776.76,1772.41,1773.42,1776.47,1776.76,1772.41,1773.42
208,XAUUSD,H1,2021-06-29 11:00:00,2021-06-29T11:00:00,21212,1773.4,1773.46,1767.58,1769.42,1773.4,1773.46,1767.58,1769.42,1773.4,1773.46,1767.58,1769.42
209,XAUUSD,H1,2021-06-29 12:00:00,2021-06-29T12:00:00,10971,1769.4,1772.29,1768.23,1772.0,1769.4,1772.29,1768.23,1772.0,1769.4,1772.29,1768.23,1772.0
210,XAUUSD,H1,2021-06-29 13:00:00,2021-06-29T13:00:00,9669,1771.99,1772.44,1768.42,1769.03,1771.99,1772.44,1768.42,1769.03,1771.99,1772.44,1768.42,1769.03
211,XAUUSD,H1,2021-06-29 14:00:00,2021-06-29T14:00:00,23484,1769.03,1773.25,1764.34,1770.55,1769.03,1773.25,1764.34,1770.55,1769.03,1773.25,1764.34,1770.55
212,XAUUSD,H1,2021-06-29 15:00:00,2021-06-29T15:00:00,52992,1770.55,1775.94,1750.71,1754.69,1770.55,1775.94,1750.71,1754.69,1770.55,1775.94,1750.71,1754.69
213,XAUUSD,H1,2021-06-29 16:00:00,2021-06-29T16:00:00,56556,1754.68,1759.29,1751.36,1756.54,1754.68,1759.29,1751.36,1756.54,1754.68,1759.29,1751.36,1756.54
214,XAUUSD,H1,2021-06-29 17:00:00,2021-06-29T17:00:00,36082,1756.55,1757.04,1752.45,1754.59,1756.55,1757.04,1752.45,1754.59,1756.55,1757.04,1752.45,1754.59
215,XAUUSD,H1,2021-06-29 18:00:00,2021-06-29T18:00:00,27279,1754.59,1764.03,1754.57,1762.69,1754.59,1764.03,1754.57,1762.69,1754.59,1764.03,1754.57,1762.69
216,XAUUSD,H1,2021-06-29 19:00:00,2021-06-29T19:00:00,14160,1762.69,1765.9,1761.75,1763.12,1762.69,1765.9,1761.75,1763.12,1762.69,1765.9,1761.75,1763.12
217,XAUUSD,H1,2021-06-29 20:00:00,2021-06-29T20:00:00,9362,1763.12,1764.37,1761.5,1761.94,1763.12,1764.37,1761.5,1761.94,1763.12,1764.37,1761.5,1761.94
218,XAUUSD,H1,2021-06-29 21:00:00,2021-06-29T21:00:00,10585,1761.94,1765.51,1761.64,1763.88,1761.94,1765.51,1761.64,1763.88,1761.94,1765.51,1761.64,1763.88
219,XAUUSD,H1,2021-06-29 22:00:00,2021-06-29T22:00:00,9663,1763.88,1764.04,1760.18,1761.1,1763.88,1764.04,1760.18,1761.1,1763.88,1764.04,1760.18,1761.1
220,XAUUSD,H1,2021-06-29 23:00:00,2021-06-29T23:00:00,2400,1761.1,1761.83,1760.48,1761.09,1761.1,1761.83,1760.48,1761.09,1761.1,1761.83,1760.48,1761.09
221,XAUUSD,H1,2021-06-30 01:00:00,2021-06-30T01:00:00,1844,1761.8,1762.37,1760.97,1761.64,1761.8,1762.37,1760.97,1761.64,1761.8,1762.37,1760.97,1761.64
222,XAUUSD,H1,2021-06-30 02:00:00,2021-06-30T02:00:00,1695,1761.62,1762.02,1760.89,1761.46,1761.62,1762.02,1760.89,1761.46,1761.62,1762.02,1760.89,1761.46
223,XAUUSD,H1,2021-06-30 03:00:00,2021-06-30T03:00:00,4587,1761.46,1762.92,1761.12,1762.46,1761.46,1762.92,1761.12,1762.46,1761.46,1762.92,1761.12,1762.46
224,XAUUSD,H1,2021-06-30 04:00:00,2021-06-30T04:00:00,17743,1762.47,1764.08,1759.02,1763.36,1762.47,1764.08,1759.02,1763.36,1762.47,1764.08,1759.02,1763.36
225,XAUUSD,H1,2021-06-30 05:00:00,2021-06-30T05:00:00,7834,1763.36,1764.67,1762.87,1763.71,1763.36,1764.67,1762.87,1763.71,1763.36,1764.67,1762.87,1763.71
226,XAUUSD,H1,2021-06-30 06:00:00,2021-06-30T06:00:00,7008,1763.71,1763.9,1760.91,1761.11,1763.71,1763.9,1760.91,1761.11,1763.71,1763.9,1760.91,1761.11
227,XAUUSD,H1,2021-06-30 07:00:00,2021-06-30T07:00:00,6956,1761.1,1762.56,1757.57,1759.0,1761.1,1762.56,1757.57,1759.0,1761.1,1762.56,1757.57,1759.0
228,XAUUSD,H1,2021-06-30 08:00:00,2021-06-30T08:00:00,10848,1759.01,1760.22,1756.62,1756.74,1759.01,1760.22,1756.62,1756.74,1759.01,1760.22,1756.62,1756.74
229,XAUUSD,H1,2021-06-30 09:00:00,2021-06-30T09:00:00,14365,1756.73,1761.02,1755.88,1760.04,1756.73,1761.02,1755.88,1760.04,1756.73,1761.02,1755.88,1760.04
230,XAUUSD,H1,2021-06-30 10:00:00,2021-06-30T10:00:00,18656,1760.04,1760.39,1755.58,1755.59,1760.04,1760.39,1755.58,1755.59,1760.04,1760.39,1755.58,1755.59
231,XAUUSD,H1,2021-06-30 11:00:00,2021-06-30T11:00:00,17512,1755.59,1757.37,1753.36,1756.57,1755.59,1757.37,1753.36,1756.57,1755.59,1757.37,1753.36,1756.57
232,XAUUSD,H1,2021-06-30 12:00:00,2021-06-30T12:00:00,12863,1756.58,1759.23,1755.85,1757.04,1756.58,1759.23,1755.85,1757.04,1756.58,1759.23,1755.85,1757.04
233,XAUUSD,H1,2021-06-30 13:00:00,2021-06-30T13:00:00,10264,1757.04,1760.17,1756.44,1756.86,1757.04,1760.17,1756.44,1756.86,1757.04,1760.17,1756.44,1756.86
234,XAUUSD,H1,2021-06-30 14:00:00,2021-06-30T14:00:00,15201,1756.86,1761.9,1756.49,1760.62,1756.86,1761.9,1756.49,1760.62,1756.86,1761.9,1756.49,1760.62
235,XAUUSD,H1,2021-06-30 15:00:00,2021-06-30T15:00:00,29507,1760.63,1761.55,1755.05,1757.12,1760.63,1761.55,1755.05,1757.12,1760.63,1761.55,1755.05,1757.12
236,XAUUSD,H1,2021-06-30 16:00:00,2021-06-30T16:00:00,31740,1757.14,1762.38,1754.88,1760.27,1757.14,1762.38,1754.88,1760.27,1757.14,1762.38,1754.88,1760.27
237,XAUUSD,H1,2021-06-30 17:00:00,2021-06-30T17:00:00,33929,1760.28,1767.76,1760.22,1765.69,1760.28,1767.76,1760.22,1765.69,1760.28,1767.76,1760.22,1765.69
238,XAUUSD,H1,2021-06-30 18:00:00,2021-06-30T18:00:00,18039,1765.66,1767.78,1763.86,1765.45,1765.66,1767.78,1763.86,1765.45,1765.66,1767.78,1763.86,1765.45
239,XAUUSD,H1,2021-06-30 19:00:00,2021-06-30T19:00:00,15424,1765.45,1774.4,1765.44,1772.25,1765.45,1774.4,1765.44,1772.25,1765.45,1774.4,1765.44,1772.25
240,XAUUSD,H1,2021-06-30 20:00:00,2021-06-30T20:00:00,13867,1772.25,1772.89,1768.79,1769.48,1772.25,1772.89,1768.79,1769.48,1772.25,1772.89,1768.79,1769.48
241,XAUUSD,H1,2021-06-30 21:00:00,2021-06-30T21:00:00,7821,1769.48,1770.01,1768.18,1769.31,1769.48,1770.01,1768.18,1769.31,1769.48,1770.01,1768.18,1769.31
242,XAUUSD,H1,2021-06-30 22:00:00,2021-06-30T22:00:00,8826,1769.33,1771.98,1768.66,1769.88,1769.33,1771.98,1768.66,1769.88,1769.33,1771.98,1768.66,1769.88
243,XAUUSD,H1,2021-06-30 23:00:00,2021-06-30T23:00:00,3221,1769.89,1770.59,1769.43,1770.42,1769.89,1770.59,1769.43,1770.42,1769.89,1770.59,1769.43,1770.42
244,XAUUSD,H1,2021-07-01 01:00:00,2021-07-01T01:00:00,1993,1770.11,1770.2,1768.58,1769.32,1770.11,1770.2,1768.58,1769.32,1770.11,1770.2,1768.58,1769.32
245,XAUUSD,H1,2021-07-01 02:00:00,2021-07-01T02:00:00,2549,1769.32,1770.21,1767.71,1768.21,1769.32,1770.21,1767.71,1768.21,1769.32,1770.21,1767.71,1768.21
246,XAUUSD,H1,2021-07-01 03:00:00,2021-07-01T03:00:00,5870,1768.24,1768.62,1766.33,1766.38,1768.24,1768.62,1766.33,1766.38,1768.24,1768.62,1766.33,1766.38
247,XAUUSD,H1,2021-07-01 04:00:00,2021-07-01T04:00:00,12059,1766.38,1772.15,1765.67,1771.44,1766.38,1772.15,1765.67,1771.44,1766.38,1772.15,1765.67,1771.44
248,XAUUSD,H1,2021-07-01 05:00:00,2021-07-01T05:00:00,8425,1771.43,1775.28,1770.31,1774.46,1771.43,1775.28,1770.31,1774.46,1771.43,1775.28,1770.31,1774.46
249,XAUUSD,H1,2021-07-01 06:00:00,2021-07-01T06:00:00,6488,1774.42,1776.12,1773.5,1776.01,1774.42,1776.12,1773.5,1776.01,1774.42,1776.12,1773.5,1776.01
250,XAUUSD,H1,2021-07-01 07:00:00,2021-07-01T07:00:00,4290,1776.01,1776.64,1774.34,1774.51,1776.01,1776.64,1774.34,1774.51,1776.01,1776.64,1774.34,1774.51
251,XAUUSD,H1,2021-07-01 08:00:00,2021-07-01T08:00:00,8489,1774.51,1777.29,1773.12,1776.86,1774.51,1777.29,1773.12,1776.86,1774.51,1777.29,1773.12,1776.86
252,XAUUSD,H1,2021-07-01 09:00:00,2021-07-01T09:00:00,12779,1776.86,1779.06,1775.98,1777.82,1776.86,1779.06,1775.98,1777.82,1776.86,1779.06,1775.98,1777.82
253,XAUUSD,H1,2021-07-01 10:00:00,2021-07-01T10:00:00,12995,1777.82,1778.42,1774.74,1776.87,1777.82,1778.42,1774.74,1776.87,1777.82,1778.42,1774.74,1776.87
254,XAUUSD,H1,2021-07-01 11:00:00,2021-07-01T11:00:00,12716,1776.88,1778.19,1773.76,1774.56,1776.88,1778.19,1773.76,1774.56,1776.88,1778.19,1773.76,1774.56
255,XAUUSD,H1,2021-07-01 12:00:00,2021-07-01T12:00:00,12703,1774.56,1775.71,1773.08,1775.63,1774.56,1775.71,1773.08,1775.63,1774.56,1775.71,1773.08,1775.63
256,XAUUSD,H1,2021-07-01 13:00:00,2021-07-01T13:00:00,10875,1775.63,1776.99,1774.12,1776.97,1775.63,1776.99,1774.12,1776.97,1775.63,1776.99,1774.12,1776.97
257,XAUUSD,H1,2021-07-01 14:00:00,2021-07-01T14:00:00,15466,1776.97,1779.81,1775.1,1776.81,1776.97,1779.81,1775.1,1776.81,1776.97,1779.81,1775.1,1776.81
258,XAUUSD,H1,2021-07-01 15:00:00,2021-07-01T15:00:00,28921,1776.81,1779.52,1772.42,1777.77,1776.81,1779.52,1772.42,1777.77,1776.81,1779.52,1772.42,1777.77
259,XAUUSD,H1,2021-07-01 16:00:00,2021-07-01T16:00:00,35038,1777.77,1782.81,1777.31,1779.79,1777.77,1782.81,1777.31,1779.79,1777.77,1782.81,1777.31,1779.79
260,XAUUSD,H1,2021-07-01 17:00:00,2021-07-01T17:00:00,43034,1779.78,1782.83,1772.92,1774.28,1779.78,1782.83,1772.92,1774.28,1779.78,1782.83,1772.92,1774.28
261,XAUUSD,H1,2021-07-01 18:00:00,2021-07-01T18:00:00,28311,1774.28,1775.48,1768.31,1771.01,1774.28,1775.48,1768.31,1771.01,1774.28,1775.48,1768.31,1771.01
262,XAUUSD,H1,2021-07-01 19:00:00,2021-07-01T19:00:00,13595,1771.0,1772.17,1768.64,1771.81,1771.0,1772.17,1768.64,1771.81,1771.0,1772.17,1768.64,1771.81
263,XAUUSD,H1,2021-07-01 20:00:00,2021-07-01T20:00:00,15066,1771.81,1776.87,1771.66,1773.28,1771.81,1776.87,1771.66,1773.28,1771.81,1776.87,1771.66,1773.28
264,XAUUSD,H1,2021-07-01 21:00:00,2021-07-01T21:00:00,7928,1773.29,1775.78,1772.7,1774.88,1773.29,1775.78,1772.7,1774.88,1773.29,1775.78,1772.7,1774.88
265,XAUUSD,H1,2021-07-01 22:00:00,2021-07-01T22:00:00,7139,1774.86,1776.17,1774.49,1776.12,1774.86,1776.17,1774.49,1776.12,1774.86,1776.17,1774.49,1776.12
266,XAUUSD,H1,2021-07-01 23:00:00,2021-07-01T23:00:00,2604,1776.12,1776.99,1775.34,1776.71,1776.12,1776.99,1775.34,1776.71,1776.12,1776.99,1775.34,1776.71
267,XAUUSD,H1,2021-07-02 01:00:00,2021-07-02T01:00:00,1932,1776.82,1777.07,1775.7,1776.21,1776.82,1777.07,1775.7,1776.21,1776.82,1777.07,1775.7,1776.21
268,XAUUSD,H1,2021-07-02 02:00:00,2021-07-02T02:00:00,3448,1776.22,1776.56,1775.19,1775.57,1776.22,1776.56,1775.19,1775.57,1776.22,1776.56,1775.19,1775.57
269,XAUUSD,H1,2021-07-02 03:00:00,2021-07-02T03:00:00,5926,1775.57,1778.4,1775.01,1777.32,1775.57,1778.4,1775.01,1777.32,1775.57,1778.4,1775.01,1777.32
270,XAUUSD,H1,2021-07-02 04:00:00,2021-07-02T04:00:00,12381,1777.31,1779.85,1776.39,1778.27,1777.31,1779.85,1776.39,1778.27,1777.31,1779.85,1776.39,1778.27
271,XAUUSD,H1,2021-07-02 05:00:00,2021-07-02T05:00:00,6382,1778.28,1778.81,1777.18,1778.41,1778.28,1778.81,1777.18,1778.41,1778.28,1778.81,1777.18,1778.41
272,XAUUSD,H1,2021-07-02 06:00:00,2021-07-02T06:00:00,5030,1778.41,1779.42,1778.16,1778.9,1778.41,1779.42,1778.16,1778.9,1778.41,1779.42,1778.16,1778.9
273,XAUUSD,H1,2021-07-02 07:00:00,2021-07-02T07:00:00,3365,1778.9,1779.01,1777.83,1778.08,1778.9,1779.01,1777.83,1778.08,1778.9,1779.01,1777.83,1778.08
