,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose
137,AUDCHF,H1,2021-07-09 10:00:00,2021-07-09T10:00:00,8692,0.67988,0.68138,0.67968,0.68066,0.67988,0.68138,0.67968,0.68066,0.67988,0.68138,0.67968,0.68066
138,AUDCHF,H1,2021-07-09 11:00:00,2021-07-09T11:00:00,6269,0.68066,0.68167,0.68054,0.68103,0.68066,0.68167,0.68054,0.68103,0.68066,0.68167,0.68054,0.68103
139,AUDCHF,H1,2021-07-09 12:00:00,2021-07-09T12:00:00,7221,0.68103,0.68206,0.68092,0.68202,0.68103,0.68206,0.68092,0.68202,0.68103,0.68206,0.68092,0.68202
140,AUDCHF,H1,2021-07-09 13:00:00,2021-07-09T13:00:00,4998,0.68202,0.68252,0.68179,0.68209,0.68202,0.68252,0.68179,0.68209,0.68202,0.68252,0.68179,0.68209
141,AUDCHF,H1,2021-07-09 14:00:00,2021-07-09T14:00:00,5400,0.68209,0.68354,0.68201,0.68337,0.68209,0.68354,0.68201,0.68337,0.68209,0.68354,0.68201,0.68337
142,AUDCHF,H1,2021-07-09 15:00:00,2021-07-09T15:00:00,5724,0.68337,0.68425,0.6832,0.68361,0.68337,0.68425,0.6832,0.68361,0.68337,0.68425,0.6832,0.68361
143,AUDCHF,H1,2021-07-09 16:00:00,2021-07-09T16:00:00,6925,0.6836,0.68436,0.68322,0.684,0.6836,0.68436,0.68322,0.684,0.6836,0.68436,0.68322,0.684
144,AUDCHF,H1,2021-07-09 17:00:00,2021-07-09T17:00:00,9710,0.684,0.68503,0.68397,0.68439,0.684,0.68503,0.68397,0.68439,0.684,0.68503,0.68397,0.68439
145,AUDCHF,H1,2021-07-09 18:00:00,2021-07-09T18:00:00,6166,0.68439,0.68503,0.68422,0.68433,0.68439,0.68503,0.68422,0.68433,0.68439,0.68503,0.68422,0.68433
146,AUDCHF,H1,2021-07-09 19:00:00,2021-07-09T19:00:00,2355,0.68433,0.68463,0.68418,0.68457,0.68433,0.68463,0.68418,0.68457,0.68433,0.68463,0.68418,0.68457
147,AUDCHF,H1,2021-07-09 20:00:00,2021-07-09T20:00:00,1553,0.68457,0.68475,0.68445,0.68459,0.68457,0.68475,0.68445,0.68459,0.68457,0.68475,0.68445,0.68459
148,AUDCHF,H1,2021-07-09 21:00:00,2021-07-09T21:00:00,1638,0.68459,0.68484,0.68429,0.68463,0.68459,0.68484,0.68429,0.68463,0.68459,0.68484,0.68429,0.68463
149,AUDCHF,H1,2021-07-09 22:00:00,2021-07-09T22:00:00,1879,0.68463,0.68477,0.68442,0.68446,0.68463,0.68477,0.68442,0.68446,0.68463,0.68477,0.68442,0.68446
150,AUDCHF,H1,2021-07-09 23:00:00,2021-07-09T23:00:00,1253,0.68446,0.68461,0.68374,0.68418,0.68446,0.68461,0.68374,0.68418,0.68446,0.68461,0.68374,0.68418
151,AUDCHF,H1,2021-07-12 00:00:00,2021-07-12T00:00:00,655,0.68299,0.68452,0.68232,0.68399,0.68299,0.68452,0.68232,0.68399,0.68299,0.68452,0.68232,0.68399
152,AUDCHF,H1,2021-07-12 01:00:00,2021-07-12T01:00:00,2501,0.68405,0.68494,0.6836,0.68464,0.68405,0.68494,0.6836,0.68464,0.68405,0.68494,0.6836,0.68464
153,AUDCHF,H1,2021-07-12 02:00:00,2021-07-12T02:00:00,1484,0.68463,0.68476,0.68424,0.68454,0.68463,0.68476,0.68424,0.68454,0.68463,0.68476,0.68424,0.68454
154,AUDCHF,H1,2021-07-12 03:00:00,2021-07-12T03:00:00,3338,0.68454,0.68457,0.6831,0.68352,0.68454,0.68457,0.6831,0.68352,0.68454,0.68457,0.6831,0.68352
155,AUDCHF,H1,2021-07-12 04:00:00,2021-07-12T04:00:00,2925,0.6837,0.68408,0.68257,0.68323,0.6837,0.68408,0.68257,0.68323,0.6837,0.68408,0.68257,0.68323
156,AUDCHF,H1,2021-07-12 05:00:00,2021-07-12T05:00:00,2471,0.68322,0.68396,0.68321,0.68361,0.68322,0.68396,0.68321,0.68361,0.68322,0.68396,0.68321,0.68361
157,AUDCHF,H1,2021-07-12 06:00:00,2021-07-12T06:00:00,2002,0.68361,0.68384,0.68309,0.68333,0.68361,0.68384,0.68309,0.68333,0.68361,0.68384,0.68309,0.68333
158,AUDCHF,H1,2021-07-12 07:00:00,2021-07-12T07:00:00,1276,0.68333,0.6836,0.68311,0.68356,0.68333,0.6836,0.68311,0.68356,0.68333,0.6836,0.68311,0.68356
159,AUDCHF,H1,2021-07-12 08:00:00,2021-07-12T08:00:00,1671,0.68357,0.68361,0.68303,0.68342,0.68357,0.68361,0.68303,0.68342,0.68357,0.68361,0.68303,0.68342
160,AUDCHF,H1,2021-07-12 09:00:00,2021-07-12T09:00:00,2624,0.68357,0.68373,0.68321,0.68326,0.68357,0.68373,0.68321,0.68326,0.68357,0.68373,0.68321,0.68326
161,AUDCHF,H1,2021-07-12 10:00:00,2021-07-12T10:00:00,6959,0.68326,0.68354,0.68172,0.68244,0.68326,0.68354,0.68172,0.68244,0.68326,0.68354,0.68172,0.68244
162,AUDCHF,H1,2021-07-12 11:00:00,2021-07-12T11:00:00,5264,0.68243,0.68331,0.6823,0.68308,0.68243,0.68331,0.6823,0.68308,0.68243,0.68331,0.6823,0.68308
163,AUDCHF,H1,2021-07-12 12:00:00,2021-07-12T12:00:00,3961,0.68308,0.68362,0.68256,0.6832,0.68308,0.68362,0.68256,0.6832,0.68308,0.68362,0.68256,0.6832
164,AUDCHF,H1,2021-07-12 13:00:00,2021-07-12T13:00:00,4320,0.6832,0.68353,0.682,0.68268,0.6832,0.68353,0.682,0.68268,0.6832,0.68353,0.682,0.68268
165,AUDCHF,H1,2021-07-12 14:00:00,2021-07-12T14:00:00,3540,0.68268,0.68359,0.68239,0.68314,0.68268,0.68359,0.68239,0.68314,0.68268,0.68359,0.68239,0.68314
166,AUDCHF,H1,2021-07-12 15:00:00,2021-07-12T15:00:00,4939,0.68314,0.68344,0.68267,0.68294,0.68314,0.68344,0.68267,0.68294,0.68314,0.68344,0.68267,0.68294
167,AUDCHF,H1,2021-07-12 16:00:00,2021-07-12T16:00:00,7634,0.68294,0.68427,0.68264,0.6841,0.68294,0.68427,0.68264,0.6841,0.68294,0.68427,0.68264,0.6841
168,AUDCHF,H1,2021-07-12 17:00:00,2021-07-12T17:00:00,8039,0.68411,0.68554,0.68384,0.68522,0.68411,0.68554,0.68384,0.68522,0.68411,0.68554,0.68384,0.68522
169,AUDCHF,H1,2021-07-12 18:00:00,2021-07-12T18:00:00,4518,0.68522,0.68593,0.68506,0.6856,0.68522,0.68593,0.68506,0.6856,0.68522,0.68593,0.68506,0.6856
170,AUDCHF,H1,2021-07-12 19:00:00,2021-07-12T19:00:00,1933,0.68559,0.68567,0.68521,0.68536,0.68559,0.68567,0.68521,0.68536,0.68559,0.68567,0.68521,0.68536
171,AUDCHF,H1,2021-07-12 20:00:00,2021-07-12T20:00:00,3038,0.68536,0.68558,0.68394,0.684,0.68536,0.68558,0.68394,0.684,0.68536,0.68558,0.68394,0.684
172,AUDCHF,H1,2021-07-12 21:00:00,2021-07-12T21:00:00,2578,0.684,0.68426,0.68381,0.68415,0.684,0.68426,0.68381,0.68415,0.684,0.68426,0.68381,0.68415
173,AUDCHF,H1,2021-07-12 22:00:00,2021-07-12T22:00:00,1902,0.68416,0.68462,0.68401,0.68453,0.68416,0.68462,0.68401,0.68453,0.68416,0.68462,0.68401,0.68453
174,AUDCHF,H1,2021-07-12 23:00:00,2021-07-12T23:00:00,1175,0.68453,0.68468,0.68315,0.68315,0.68453,0.68468,0.68315,0.68315,0.68453,0.68468,0.68315,0.68315
175,AUDCHF,H1,2021-07-13 00:00:00,2021-07-13T00:00:00,549,0.68315,0.68451,0.68296,0.68425,0.68315,0.68451,0.68296,0.68425,0.68315,0.68451,0.68296,0.68425
176,AUDCHF,H1,2021-07-13 01:00:00,2021-07-13T01:00:00,758,0.68426,0.68452,0.68406,0.68415,0.68426,0.68452,0.68406,0.68415,0.68426,0.68452,0.68406,0.68415
177,AUDCHF,H1,2021-07-13 02:00:00,2021-07-13T02:00:00,831,0.68415,0.68446,0.68413,0.68416,0.68415,0.68446,0.68413,0.68416,0.68415,0.68446,0.68413,0.68416
178,AUDCHF,H1,2021-07-13 03:00:00,2021-07-13T03:00:00,2513,0.68416,0.68516,0.68416,0.68488,0.68416,0.68516,0.68416,0.68488,0.68416,0.68516,0.68416,0.68488
179,AUDCHF,H1,2021-07-13 04:00:00,2021-07-13T04:00:00,2980,0.68488,0.68529,0.68432,0.68529,0.68488,0.68529,0.68432,0.68529,0.68488,0.68529,0.68432,0.68529
180,AUDCHF,H1,2021-07-13 05:00:00,2021-07-13T05:00:00,2451,0.68528,0.68584,0.68482,0.68576,0.68528,0.68584,0.68482,0.68576,0.68528,0.68584,0.68482,0.68576
181,AUDCHF,H1,2021-07-13 06:00:00,2021-07-13T06:00:00,1632,0.68576,0.68595,0.68524,0.68533,0.68576,0.68595,0.68524,0.68533,0.68576,0.68595,0.68524,0.68533
182,AUDCHF,H1,2021-07-13 07:00:00,2021-07-13T07:00:00,1250,0.68534,0.68539,0.68495,0.68521,0.68534,0.68539,0.68495,0.68521,0.68534,0.68539,0.68495,0.68521
183,AUDCHF,H1,2021-07-13 08:00:00,2021-07-13T08:00:00,1896,0.68521,0.68564,0.68487,0.68488,0.68521,0.68564,0.68487,0.68488,0.68521,0.68564,0.68487,0.68488
184,AUDCHF,H1,2021-07-13 09:00:00,2021-07-13T09:00:00,3698,0.68488,0.68567,0.68477,0.68563,0.68488,0.68567,0.68477,0.68563,0.68488,0.68567,0.68477,0.68563
185,AUDCHF,H1,2021-07-13 10:00:00,2021-07-13T10:00:00,5565,0.68563,0.68608,0.68503,0.68542,0.68563,0.68608,0.68503,0.68542,0.68563,0.68608,0.68503,0.68542
186,AUDCHF,H1,2021-07-13 11:00:00,2021-07-13T11:00:00,3974,0.68543,0.68562,0.68472,0.68525,0.68543,0.68562,0.68472,0.68525,0.68543,0.68562,0.68472,0.68525
187,AUDCHF,H1,2021-07-13 12:00:00,2021-07-13T12:00:00,3013,0.68524,0.68549,0.6848,0.68502,0.68524,0.68549,0.6848,0.68502,0.68524,0.68549,0.6848,0.68502
188,AUDCHF,H1,2021-07-13 13:00:00,2021-07-13T13:00:00,2657,0.68502,0.68549,0.685,0.68524,0.68502,0.68549,0.685,0.68524,0.68502,0.68549,0.685,0.68524
189,AUDCHF,H1,2021-07-13 14:00:00,2021-07-13T14:00:00,3040,0.68524,0.68572,0.68496,0.68561,0.68524,0.68572,0.68496,0.68561,0.68524,0.68572,0.68496,0.68561
190,AUDCHF,H1,2021-07-13 15:00:00,2021-07-13T15:00:00,19213,0.68562,0.68565,0.68315,0.68324,0.68562,0.68565,0.68315,0.68324,0.68562,0.68565,0.68315,0.68324
191,AUDCHF,H1,2021-07-13 16:00:00,2021-07-13T16:00:00,17641,0.68325,0.68453,0.68296,0.68387,0.68325,0.68453,0.68296,0.68387,0.68325,0.68453,0.68296,0.68387
192,AUDCHF,H1,2021-07-13 17:00:00,2021-07-13T17:00:00,10502,0.68386,0.68426,0.68325,0.6838,0.68386,0.68426,0.68325,0.6838,0.68386,0.68426,0.68325,0.6838
193,AUDCHF,H1,2021-07-13 18:00:00,2021-07-13T18:00:00,5677,0.68381,0.68529,0.68353,0.68473,0.68381,0.68529,0.68353,0.68473,0.68381,0.68529,0.68353,0.68473
194,AUDCHF,H1,2021-07-13 19:00:00,2021-07-13T19:00:00,2763,0.68474,0.68492,0.68426,0.68458,0.68474,0.68492,0.68426,0.68458,0.68474,0.68492,0.68426,0.68458
195,AUDCHF,H1,2021-07-13 20:00:00,2021-07-13T20:00:00,5711,0.68458,0.68471,0.68373,0.68394,0.68458,0.68471,0.68373,0.68394,0.68458,0.68471,0.68373,0.68394
196,AUDCHF,H1,2021-07-13 21:00:00,2021-07-13T21:00:00,4449,0.68394,0.68417,0.68344,0.684,0.68394,0.68417,0.68344,0.684,0.68394,0.68417,0.68344,0.684
197,AUDCHF,H1,2021-07-13 22:00:00,2021-07-13T22:00:00,3151,0.684,0.68401,0.68366,0.68394,0.684,0.68401,0.68366,0.68394,0.684,0.68401,0.68366,0.68394
198,AUDCHF,H1,2021-07-13 23:00:00,2021-07-13T23:00:00,1422,0.68394,0.68399,0.68309,0.68369,0.68394,0.68399,0.68309,0.68369,0.68394,0.68399,0.68309,0.68369
199,AUDCHF,H1,2021-07-14 00:00:00,2021-07-14T00:00:00,355,0.68366,0.68397,0.68243,0.6827,0.68366,0.68397,0.68243,0.6827,0.68366,0.68397,0.68243,0.6827
200,AUDCHF,H1,2021-07-14 01:00:00,2021-07-14T01:00:00,858,0.68271,0.68397,0.68246,0.68378,0.68271,0.68397,0.68246,0.68378,0.68271,0.68397,0.68246,0.68378
201,AUDCHF,H1,2021-07-14 02:00:00,2021-07-14T02:00:00,1519,0.68379,0.68398,0.68356,0.68358,0.68379,0.68398,0.68356,0.68358,0.68379,0.68398,0.68356,0.68358
202,AUDCHF,H1,2021-07-14 03:00:00,2021-07-14T03:00:00,3856,0.68358,0.6847,0.68331,0.68464,0.68358,0.6847,0.68331,0.68464,0.68358,0.6847,0.68331,0.68464
203,AUDCHF,H1,2021-07-14 04:00:00,2021-07-14T04:00:00,3038,0.68464,0.6847,0.68408,0.68428,0.68464,0.6847,0.68408,0.68428,0.68464,0.6847,0.68408,0.68428
204,AUDCHF,H1,2021-07-14 05:00:00,2021-07-14T05:00:00,6509,0.68428,0.68585,0.68419,0.68541,0.68428,0.68585,0.68419,0.68541,0.68428,0.68585,0.68419,0.68541
205,AUDCHF,H1,2021-07-14 06:00:00,2021-07-14T06:00:00,2081,0.6854,0.68544,0.68474,0.68479,0.6854,0.68544,0.68474,0.68479,0.6854,0.68544,0.68474,0.68479
206,AUDCHF,H1,2021-07-14 07:00:00,2021-07-14T07:00:00,1368,0.68479,0.68484,0.68438,0.68449,0.68479,0.68484,0.68438,0.68449,0.68479,0.68484,0.68438,0.68449
207,AUDCHF,H1,2021-07-14 08:00:00,2021-07-14T08:00:00,1941,0.6845,0.68508,0.68438,0.68472,0.6845,0.68508,0.68438,0.68472,0.6845,0.68508,0.68438,0.68472
208,AUDCHF,H1,2021-07-14 09:00:00,2021-07-14T09:00:00,4204,0.68472,0.68559,0.68432,0.68522,0.68472,0.68559,0.68432,0.68522,0.68472,0.68559,0.68432,0.68522
209,AUDCHF,H1,2021-07-14 10:00:00,2021-07-14T10:00:00,6188,0.68522,0.68557,0.68422,0.68436,0.68522,0.68557,0.68422,0.68436,0.68522,0.68557,0.68422,0.68436
210,AUDCHF,H1,2021-07-14 11:00:00,2021-07-14T11:00:00,5656,0.68437,0.68448,0.68331,0.68368,0.68437,0.68448,0.68331,0.68368,0.68437,0.68448,0.68331,0.68368
211,AUDCHF,H1,2021-07-14 12:00:00,2021-07-14T12:00:00,4876,0.68368,0.68457,0.68332,0.68418,0.68368,0.68457,0.68332,0.68418,0.68368,0.68457,0.68332,0.68418
212,AUDCHF,H1,2021-07-14 13:00:00,2021-07-14T13:00:00,3442,0.68418,0.6855,0.68416,0.68515,0.68418,0.6855,0.68416,0.68515,0.68418,0.6855,0.68416,0.68515
213,AUDCHF,H1,2021-07-14 14:00:00,2021-07-14T14:00:00,4046,0.68515,0.68554,0.68494,0.68528,0.68515,0.68554,0.68494,0.68528,0.68515,0.68554,0.68494,0.68528
214,AUDCHF,H1,2021-07-14 15:00:00,2021-07-14T15:00:00,11995,0.68528,0.68601,0.68429,0.68597,0.68528,0.68601,0.68429,0.68597,0.68528,0.68601,0.68429,0.68597
215,AUDCHF,H1,2021-07-14 16:00:00,2021-07-14T16:00:00,10124,0.68596,0.68608,0.68521,0.68528,0.68596,0.68608,0.68521,0.68528,0.68596,0.68608,0.68521,0.68528
216,AUDCHF,H1,2021-07-14 17:00:00,2021-07-14T17:00:00,13133,0.68528,0.68556,0.68412,0.68472,0.68528,0.68556,0.68412,0.68472,0.68528,0.68556,0.68412,0.68472
217,AUDCHF,H1,2021-07-14 18:00:00,2021-07-14T18:00:00,6616,0.68472,0.68513,0.68342,0.68363,0.68472,0.68513,0.68342,0.68363,0.68472,0.68513,0.68342,0.68363
218,AUDCHF,H1,2021-07-14 19:00:00,2021-07-14T19:00:00,4265,0.68363,0.68401,0.68339,0.68373,0.68363,0.68401,0.68339,0.68373,0.68363,0.68401,0.68339,0.68373
219,AUDCHF,H1,2021-07-14 20:00:00,2021-07-14T20:00:00,3420,0.68374,0.68424,0.6837,0.68409,0.68374,0.68424,0.6837,0.68409,0.68374,0.68424,0.6837,0.68409
220,AUDCHF,H1,2021-07-14 21:00:00,2021-07-14T21:00:00,2977,0.68409,0.6846,0.68381,0.68384,0.68409,0.6846,0.68381,0.68384,0.68409,0.6846,0.68381,0.68384
221,AUDCHF,H1,2021-07-14 22:00:00,2021-07-14T22:00:00,2866,0.68384,0.68397,0.68338,0.68389,0.68384,0.68397,0.68338,0.68389,0.68384,0.68397,0.68338,0.68389
222,AUDCHF,H1,2021-07-14 23:00:00,2021-07-14T23:00:00,1339,0.6839,0.68407,0.68347,0.68393,0.6839,0.68407,0.68347,0.68393,0.6839,0.68407,0.68347,0.68393
223,AUDCHF,H1,2021-07-15 00:00:00,2021-07-15T00:00:00,62,0.6839,0.68405,0.68375,0.68381,0.6839,0.68405,0.68375,0.68381,0.6839,0.68405,0.68375,0.68381
224,AUDCHF,H1,2021-07-15 01:00:00,2021-07-15T01:00:00,987,0.68381,0.68454,0.68327,0.68407,0.68381,0.68454,0.68327,0.68407,0.68381,0.68454,0.68327,0.68407
225,AUDCHF,H1,2021-07-15 02:00:00,2021-07-15T02:00:00,1412,0.68407,0.68437,0.68403,0.68421,0.68407,0.68437,0.68403,0.68421,0.68407,0.68437,0.68403,0.68421
226,AUDCHF,H1,2021-07-15 03:00:00,2021-07-15T03:00:00,4140,0.68421,0.6843,0.68315,0.68335,0.68421,0.6843,0.68315,0.68335,0.68421,0.6843,0.68315,0.68335
227,AUDCHF,H1,2021-07-15 04:00:00,2021-07-15T04:00:00,4498,0.68335,0.68362,0.68277,0.68284,0.68335,0.68362,0.68277,0.68284,0.68335,0.68362,0.68277,0.68284
228,AUDCHF,H1,2021-07-15 05:00:00,2021-07-15T05:00:00,3648,0.68283,0.68324,0.68206,0.6821,0.68283,0.68324,0.68206,0.6821,0.68283,0.68324,0.68206,0.6821
229,AUDCHF,H1,2021-07-15 06:00:00,2021-07-15T06:00:00,1975,0.68211,0.68262,0.68208,0.68237,0.68211,0.68262,0.68208,0.68237,0.68211,0.68262,0.68208,0.68237
230,AUDCHF,H1,2021-07-15 07:00:00,2021-07-15T07:00:00,918,0.68237,0.68237,0.68192,0.68227,0.68237,0.68237,0.68192,0.68227,0.68237,0.68237,0.68192,0.68227
231,AUDCHF,H1,2021-07-15 08:00:00,2021-07-15T08:00:00,2667,0.68226,0.68312,0.68219,0.68306,0.68226,0.68312,0.68219,0.68306,0.68226,0.68312,0.68219,0.68306
232,AUDCHF,H1,2021-07-15 09:00:00,2021-07-15T09:00:00,4440,0.68306,0.68377,0.68306,0.68337,0.68306,0.68377,0.68306,0.68337,0.68306,0.68377,0.68306,0.68337
233,AUDCHF,H1,2021-07-15 10:00:00,2021-07-15T10:00:00,5349,0.68337,0.68366,0.68246,0.68292,0.68337,0.68366,0.68246,0.68292,0.68337,0.68366,0.68246,0.68292
234,AUDCHF,H1,2021-07-15 11:00:00,2021-07-15T11:00:00,5450,0.68292,0.68309,0.6815,0.68155,0.68292,0.68309,0.6815,0.68155,0.68292,0.68309,0.6815,0.68155
235,AUDCHF,H1,2021-07-15 12:00:00,2021-07-15T12:00:00,3799,0.68155,0.6818,0.68077,0.68132,0.68155,0.6818,0.68077,0.68132,0.68155,0.6818,0.68077,0.68132
236,AUDCHF,H1,2021-07-15 13:00:00,2021-07-15T13:00:00,6248,0.68132,0.68277,0.68109,0.68277,0.68132,0.68277,0.68109,0.68277,0.68132,0.68277,0.68109,0.68277
237,AUDCHF,H1,2021-07-15 14:00:00,2021-07-15T14:00:00,5875,0.68276,0.68288,0.68196,0.68283,0.68276,0.68288,0.68196,0.68283,0.68276,0.68288,0.68196,0.68283
238,AUDCHF,H1,2021-07-15 15:00:00,2021-07-15T15:00:00,6393,0.68283,0.68291,0.68193,0.68248,0.68283,0.68291,0.68193,0.68248,0.68283,0.68291,0.68193,0.68248
239,AUDCHF,H1,2021-07-15 16:00:00,2021-07-15T16:00:00,7881,0.68248,0.68272,0.68167,0.68256,0.68248,0.68272,0.68167,0.68256,0.68248,0.68272,0.68167,0.68256
240,AUDCHF,H1,2021-07-15 17:00:00,2021-07-15T17:00:00,8136,0.68256,0.68309,0.68205,0.68256,0.68256,0.68309,0.68205,0.68256,0.68256,0.68309,0.68205,0.68256
241,AUDCHF,H1,2021-07-15 18:00:00,2021-07-15T18:00:00,4320,0.68256,0.68345,0.68237,0.683,0.68256,0.68345,0.68237,0.683,0.68256,0.68345,0.68237,0.683
242,AUDCHF,H1,2021-07-15 19:00:00,2021-07-15T19:00:00,3100,0.683,0.6831,0.68203,0.68218,0.683,0.6831,0.68203,0.68218,0.683,0.6831,0.68203,0.68218
243,AUDCHF,H1,2021-07-15 20:00:00,2021-07-15T20:00:00,3820,0.68218,0.68219,0.68085,0.68095,0.68218,0.68219,0.68085,0.68095,0.68218,0.68219,0.68085,0.68095
244,AUDCHF,H1,2021-07-15 21:00:00,2021-07-15T21:00:00,3230,0.68095,0.68126,0.68081,0.68085,0.68095,0.68126,0.68081,0.68085,0.68095,0.68126,0.68081,0.68085
245,AUDCHF,H1,2021-07-15 22:00:00,2021-07-15T22:00:00,2560,0.68085,0.68138,0.68082,0.68097,0.68085,0.68138,0.68082,0.68097,0.68085,0.68138,0.68082,0.68097
246,AUDCHF,H1,2021-07-15 23:00:00,2021-07-15T23:00:00,1025,0.68097,0.68125,0.68029,0.68115,0.68097,0.68125,0.68029,0.68115,0.68097,0.68125,0.68029,0.68115
247,AUDCHF,H1,2021-07-16 00:00:00,2021-07-16T00:00:00,950,0.68111,0.68122,0.67951,0.68077,0.68111,0.68122,0.67951,0.68077,0.68111,0.68122,0.67951,0.68077
248,AUDCHF,H1,2021-07-16 01:00:00,2021-07-16T01:00:00,2539,0.68076,0.68232,0.68059,0.68174,0.68076,0.68232,0.68059,0.68174,0.68076,0.68232,0.68059,0.68174
249,AUDCHF,H1,2021-07-16 02:00:00,2021-07-16T02:00:00,1500,0.68174,0.68179,0.68094,0.68124,0.68174,0.68179,0.68094,0.68124,0.68174,0.68179,0.68094,0.68124
250,AUDCHF,H1,2021-07-16 03:00:00,2021-07-16T03:00:00,2550,0.68124,0.68176,0.68106,0.68164,0.68124,0.68176,0.68106,0.68164,0.68124,0.68176,0.68106,0.68164
251,AUDCHF,H1,2021-07-16 04:00:00,2021-07-16T04:00:00,2681,0.68164,0.68203,0.68097,0.68134,0.68164,0.68203,0.68097,0.68134,0.68164,0.68203,0.68097,0.68134
252,AUDCHF,H1,2021-07-16 05:00:00,2021-07-16T05:00:00,1844,0.68134,0.68254,0.68132,0.68254,0.68134,0.68254,0.68132,0.68254,0.68134,0.68254,0.68132,0.68254
253,AUDCHF,H1,2021-07-16 06:00:00,2021-07-16T06:00:00,1959,0.68254,0.68321,0.68254,0.68304,0.68254,0.68321,0.68254,0.68304,0.68254,0.68321,0.68254,0.68304
254,AUDCHF,H1,2021-07-16 07:00:00,2021-07-16T07:00:00,1214,0.68304,0.68327,0.68283,0.68301,0.68304,0.68327,0.68283,0.68301,0.68304,0.68327,0.68283,0.68301
255,AUDCHF,H1,2021-07-16 08:00:00,2021-07-16T08:00:00,1350,0.68301,0.68312,0.68255,0.68304,0.68301,0.68312,0.68255,0.68304,0.68301,0.68312,0.68255,0.68304
256,AUDCHF,H1,2021-07-16 09:00:00,2021-07-16T09:00:00,2970,0.68304,0.68304,0.68244,0.6827,0.68304,0.68304,0.68244,0.6827,0.68304,0.68304,0.68244,0.6827
257,AUDCHF,H1,2021-07-16 10:00:00,2021-07-16T10:00:00,5129,0.68271,0.6835,0.68213,0.68324,0.68271,0.6835,0.68213,0.68324,0.68271,0.6835,0.68213,0.68324
258,AUDCHF,H1,2021-07-16 11:00:00,2021-07-16T11:00:00,5172,0.68324,0.68421,0.68275,0.68402,0.68324,0.68421,0.68275,0.68402,0.68324,0.68421,0.68275,0.68402
259,AUDCHF,H1,2021-07-16 12:00:00,2021-07-16T12:00:00,3462,0.68402,0.68402,0.68306,0.68314,0.68402,0.68402,0.68306,0.68314,0.68402,0.68402,0.68306,0.68314
260,AUDCHF,H1,2021-07-16 13:00:00,2021-07-16T13:00:00,3543,0.68315,0.68332,0.68204,0.6829,0.68315,0.68332,0.68204,0.6829,0.68315,0.68332,0.68204,0.6829
261,AUDCHF,H1,2021-07-16 14:00:00,2021-07-16T14:00:00,3354,0.6829,0.68302,0.68172,0.68227,0.6829,0.68302,0.68172,0.68227,0.6829,0.68302,0.68172,0.68227
262,AUDCHF,H1,2021-07-16 15:00:00,2021-07-16T15:00:00,6299,0.68227,0.68243,0.68153,0.6821,0.68227,0.68243,0.68153,0.6821,0.68227,0.68243,0.68153,0.6821
263,AUDCHF,H1,2021-07-16 16:00:00,2021-07-16T16:00:00,7790,0.6821,0.68223,0.68069,0.68129,0.6821,0.68223,0.68069,0.68129,0.6821,0.68223,0.68069,0.68129
264,AUDCHF,H1,2021-07-16 17:00:00,2021-07-16T17:00:00,11490,0.68129,0.6815,0.68021,0.68085,0.68129,0.6815,0.68021,0.68085,0.68129,0.6815,0.68021,0.68085
265,AUDCHF,H1,2021-07-16 18:00:00,2021-07-16T18:00:00,5574,0.68086,0.68127,0.68056,0.68106,0.68086,0.68127,0.68056,0.68106,0.68086,0.68127,0.68056,0.68106
266,AUDCHF,H1,2021-07-16 19:00:00,2021-07-16T19:00:00,2552,0.68107,0.68171,0.681,0.68155,0.68107,0.68171,0.681,0.68155,0.68107,0.68171,0.681,0.68155
267,AUDCHF,H1,2021-07-16 20:00:00,2021-07-16T20:00:00,2429,0.68155,0.68163,0.68091,0.68103,0.68155,0.68163,0.68091,0.68103,0.68155,0.68163,0.68091,0.68103
268,AUDCHF,H1,2021-07-16 21:00:00,2021-07-16T21:00:00,3392,0.68103,0.68106,0.68041,0.68049,0.68103,0.68106,0.68041,0.68049,0.68103,0.68106,0.68041,0.68049
269,AUDCHF,H1,2021-07-16 22:00:00,2021-07-16T22:00:00,2896,0.68049,0.68051,0.67979,0.68006,0.68049,0.68051,0.67979,0.68006,0.68049,0.68051,0.67979,0.68006
270,AUDCHF,H1,2021-07-16 23:00:00,2021-07-16T23:00:00,1144,0.68006,0.68013,0.6793,0.67938,0.68006,0.68013,0.6793,0.67938,0.68006,0.68013,0.6793,0.67938
271,AUDCHF,H1,2021-07-19 00:00:00,2021-07-19T00:00:00,101,0.67946,0.67982,0.67934,0.67958,0.67946,0.67982,0.67934,0.67958,0.67946,0.67982,0.67934,0.67958
272,AUDCHF,H1,2021-07-19 01:00:00,2021-07-19T01:00:00,1441,0.67957,0.68022,0.67883,0.67936,0.67957,0.68022,0.67883,0.67936,0.67957,0.68022,0.67883,0.67936
273,AUDCHF,H1,2021-07-19 02:00:00,2021-07-19T02:00:00,2556,0.67935,0.67961,0.67842,0.67859,0.67935,0.67961,0.67842,0.67859,0.67935,0.67961,0.67842,0.67859
274,AUDCHF,H1,2021-07-19 03:00:00,2021-07-19T03:00:00,3157,0.67859,0.67869,0.6777,0.67827,0.67859,0.67869,0.6777,0.67827,0.67859,0.67869,0.6777,0.67827
